"CHEM_ID","SUPER_PATHWAY","SUB_PATHWAY","CHEMICAL_NAME","SHORT_NAME","CHEMSPIDER","HMDB","PUBCHEM","KEGG","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"215","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism","adenosine 5'-diphosphoribose (ADP-ribose)","adenosine 5'-diphosphoribose (ADP-ribose)",3674071,"HMDB0001178",192,"C00301","0.593439572883506","0.141281209689946","0.0177508000807784","0.135692136445191","0.0790066857258313","0.117125248439754",0.0778456875050896,1
"229","Lipid","Long Chain Polyunsaturated Fatty Acid (n3 and n6)","arachidonate (20:4n6)","arachidonate (20:4n6)",392692,"HMDB0001043",444899,"C00219","0.479188790774474","0.162338138328284","0.176196897631836","0.13768570528162","0.0748475384886855","0.144053868875771",0.330896087657874,1
"231","Amino Acid","Urea cycle; Arginine and Proline Metabolism","arginine","arginine",227,"HMDB0000517",6322,"C00062","6.16252581313061","0.10892133618711","0.000159634798380676","0.111182433838486","-0.0131105271310148","0.108129420395803",0.00391604114777596,0.125313316728831
"232","Amino Acid","Urea cycle; Arginine and Proline Metabolism","argininosuccinate","argininosuccinate",805,"HMDB0000052",60150382,"C03406","5.76679558068612","0.0921941427001543","0.316577379155183","0.0914094598555201","-0.0455202902150595","0.0801727081178699",0.457829820588565,1
"233","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism","ascorbate (Vitamin C)","ascorbate (Vitamin C)",10189562,"HMDB0000044",54670067,"D00018,C00072","5.73344032198227","0.584240725566059","0.106538294827008","0.384318161924853","-0.305248138289301","0.498157404322038",0.249386212713815,1
"234","Amino Acid","Alanine and Aspartate Metabolism","aspartate","aspartate",5745,"HMDB0000191",5960,"C00049","1.92129098002057","0.0358444291954269","0.477708323587189","0.0352065918252935","0.0336651948036328","-0.0123076302828541",0.600963195538371,1
"240","Amino Acid","Tyrosine Metabolism","3-(4-hydroxyphenyl)lactate","3-(4-hydroxyphenyl)lactate (HPLA)",9010,"HMDB0000755",9378,"C03672","5.55440516768208","0.200608272601896","0.00343329795097914","0.207108898431223","-0.133597111348662","0.149651230785482",0.0277849370259652,1
"249","Amino Acid","Histidine Metabolism","carnosine","carnosine",388363,"HMDB0000033",439224,"C00386","5.39268144052535","0.253446983015597","0.0183811615179054","0.23170853571081","-0.197026843101646","0.159423324194134",0.0779957394138148,1
"250","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism","biliverdin","biliverdin",10628548,"HMDB0001008",5280353,"C00500","2.73589547554066","0.1532779416171","0.229978671641929","0.138401595876726","0.0604925869979932","-0.140835983699712",0.372147884041351,1
"254","Lipid","Ketone Bodies","3-hydroxybutyrate (BHBA)","3-hydroxybutyrate (BHBA)",428,"HMDB0000442,HMDB0000357,HMDB0000011",9431844192135,"C03197,C01089","5.43111129237791","0.269545527562999","0.111967586434447","0.209816769660343","-0.202872795258093","0.177475126069496",0.254189563138569,1
"264","Lipid","Sterol","7-dehydrocholesterol","7-dehydrocholesterol",388534,"HMDB0000032",439423,"C01164","2.27857862495759","0.376108557907651","0.0178963299801092","0.295952122746468","0.285769382063312","-0.244527110166799",0.0779957394138148,1
"266","Lipid","Sterol","cholesterol","cholesterol",4937803,"HMDB0000067",5997643256411025408,"C00187","4.42886109026738","0.0404456765370671","0.237582593046939","0.041011054329557","-0.0388308629747815","-0.0113144523143986",0.380617011309892,1
"267","Lipid","Phospholipid Metabolism","choline phosphate","phosphocholine",119298,"HMDB0001565",1014,"C00588","2.56620870339226","0.0450237473699015","0.0906989082581472","0.0437494148787756","0.0244999854354063","-0.0377741782292295",0.228114410816094,1
"269","Amino Acid","Glutathione Metabolism","CoA-glutathione*","CoA-glutathione*",10128089,NA,46873828,"C00920","4.45389561125945","0.207412709882024","0.0130428338358477","0.210607209259056","-0.200521672873432","-0.0530197220724968",0.0640444132053749,1
"270","Cofactors and Vitamins","Pantothenate and CoA Metabolism","coenzyme A","CoA",311,"HMDB0001423",87642,"C00010","2.93970693851248","0.0399140866199048","0.904339724431114","0.0371408142811051","0.00800345700978065","-0.0391034395749767",0.936552353137763,1
"272","Lipid","Corticosteroids","corticosterone","corticosterone",5550,"HMDB0001547",5753,"C02140","0.687587892373663","0.0869779367292947","0.771991158661277","0.0787201165937645","0.0552027223295615","0.0672147374099649",0.831293634498083,1
"275","Amino Acid","Creatine Metabolism","creatinine","creatinine",568,"HMDB0000562",588,"C00791","5.00751663787275","0.0727874305620258","0.00807049617704897","0.0750892639287014","-0.069640467414185","0.0211710969521082",0.0474783754150957,1
"278","Amino Acid","Glutathione Metabolism","cysteinylglycine","cysteinylglycine",58762,"HMDB0000078",439498,"C01419","5.76365031962675","0.110146215220625","0.0693346943706429","0.112724907361916","-0.0546850115422148","0.0956124376849377",0.188985191253315,1
"279","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","cystine","cystine",575,"HMDB0000192",67678,"C00491","0.295652922712319","0.157495089057348","0.238240692335525","0.147557164943375","0.0458884788138169","0.150661709101337",0.380893978581237,1
"290","Carbohydrate","Aminosugar Metabolism","glucosamine-6-phosphate","glucosamine-6-phosphate",8013767,"HMDB0001254",440997,"C00352","4.92006718637289","0.161193425139827","0.0117781665437544","0.177025507403942","-0.15772974580767","0.0332362391939404",0.0612308658069351,1
"291","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism","glucose 6-phosphate","glucose 6-phosphate",19952394,"HMDB0001401",5958,"C00092","5.33070467712415","0.167336438876599","0.0661069394924606","0.177466685407993","-0.136355091394291","0.0969988289968309",0.183869211954944,1
"294","Carbohydrate","Fructose, Mannose and Galactose Metabolism","mannose-6-phosphate","mannose 6-phosphate",19969422,"HMDB0001078",439198,"C00275","5.36249933388954","0.225202667698028","0.0125213303878849","0.245106388905236","-0.179265154018565","0.136309376394321",0.063064631382425,1
"297","Lipid","Sphingosines","sphingosine","sphingosine",4510275,"HMDB0000252",5280335,"C00319","5.84225509571563","0.0837836150544991","0.0161961042595789","0.0847562715046594","-0.0357572458868831","0.0757701360575885",0.0722383059305082,1
"298","Nucleotide","Pyrimidine Metabolism, Cytidine containing","2'-deoxycytidine 5'-monophosphate","dCMP",5414501,"HMDB0001202",13945,"C00239","0.307563484863929","0.220413845056561","0.135648280509823","0.213492827643809","0.0667275051357227","0.210070709883552",0.282034254656403,1
"301","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism","dehydroascorbate","dehydroascorbate",812,"HMDB0001264",440667,"C05422","5.24096618632085","0.160057150985301","0.000318275255636455","0.189167493972189","-0.138213426019335","0.0807176588456896",0.00567831990169584,0.249846075674617
"302","Lipid","Secondary Bile Acid Metabolism","deoxycholate","deoxycholate",389318,"HMDB0000626",222528440355,"C04483","5.18932944918384","0.325192870357389","0.223408288454875","0.318797874661178","-0.288902515716065","0.149284089387337",0.366894364931123,1
"309","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism","dihydroxyacetone phosphate (DHAP)","dihydroxyacetone phosphate (DHAP)",3833110,"HMDB0001473",668,"C00111","4.11165312723318","0.115819856467398","0.114028783316291","0.121973168826751","-0.0955421041316145","-0.0654671329006588",0.257220100296806,1
"310","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","cystathionine","cystathionine",811,"HMDB0000099",439258,"C02291","4.70579861183431","0.121667461759046","0.334843292511312","0.125191903817953","-0.121664819579754","-0.000801827609260639",0.470218219358461,1
"313","Lipid","Sphingolipid Synthesis","sphinganine","sphinganine",3014,"HMDB0000269",3126,"C00836","4.93798282632456","0.0415931384881269","0.314488050576127","0.0426737336600171","-0.0405392284354425","0.00930376951302583",0.45632739316499,1
"327","Cofactors and Vitamins","Riboflavin Metabolism","flavin adenine dinucleotide (FAD)","FAD",559059,"HMDB0001248",643975,"C00016","2.88963039933319","0.0303918321873348","0.288344261229806","0.0298770011929714","0.00757682764686675","-0.0294322127355861",0.431966116537018,1
"330","Energy","TCA Cycle","fumarate","fumarate",10197150,"HMDB0000134",444972,"C00122","4.53376823124871","0.0138436526100035","0.723868758590252","0.0142098410695627","-0.0136233957169114","-0.00245963548659065",0.792520188972591,1
"331","Peptide","Gamma-glutamyl Amino Acid","gamma-glutamylglutamate","gamma-glutamylglutamate",83831,"HMDB0011737",92865,"C05282","1.95979682056243","0.0815222813975826","0.142624561965932","0.0775654695244608","0.0754316374997959","-0.0309184480264781",0.292303035781337,1
"335","Carbohydrate","Nucleotide Sugar","guanosine 5'-diphospho-fucose","guanosine 5'-diphospho-fucose",NA,NA,NA,NA,"5.47779386086191","0.163810172061485","0.0134150695825209","0.182577235551934","-0.11812382690362","0.113492440226022",0.0646063167010976,1
"338","Xenobiotics","Food Component/Plant","gluconate","gluconate",10240,"HMDB0000625",106903085666,"C00257","3.89730306699909","0.0792095097846739","0.441564981058178","0.0796783296294618","-0.0543223467349525","-0.0576474551522958",0.572939686166396,1
"339","Lipid","Fatty Acid, Dicarboxylate","glutarate (C5-DC)","glutarate (C5-DC)",3618533,"HMDB0000661",7434418048,"C00489","4.58964974506946","0.106818865681234","0.0135904543521556","0.118210220983571","-0.106015266461199","-0.0130779716541393",0.0646576161602554,1
"340","Amino Acid","Glycine, Serine and Threonine Metabolism","glycine","glycine",730,"HMDB0000123",750,"C00037","0.508892650880265","0.0338349572767824","0.267436436620651","0.0337879295627047","0.0164847469568228","0.0295475456119659",0.4108367959828,1
"344","Amino Acid","Creatine Metabolism","guanidinoacetate","guanidinoacetate",743,"HMDB0000128",763,"C00581","0.289442748665018","0.0511122336060131","0.564487240473474","0.0529066440110393","0.0145883616144133","0.0489861218061072",0.678594921549276,1
"348","Nucleotide","Purine Metabolism, Guanine containing","2'-deoxyguanosine","2'-deoxyguanosine",163230,"HMDB0000085",135398592,"C00330","6.06406537489238","0.110850751794109","0.0530924779503022","0.108546355897301","-0.0240957036112641","0.108200213681847",0.15786967875374,1
"35","Amino Acid","Glutamate Metabolism","S-1-pyrroline-5-carboxylate","S-1-pyrroline-5-carboxylate",10140206,"HMDB0001301",11966181,"C04322","0.537746379091315","0.05690304477573","0.803513876015305","0.0482218958399101","0.0291458384016428","0.048872043221192",0.860516224654863,1
"355","Amino Acid","Histidine Metabolism","histidine","histidine",752,"HMDB0000177",6274,"C00135","6.1321201091809","0.0372245471068985","0.301722337423944","0.0374332623967442","-0.00560196990785886","0.0368006092404072",0.445210591875557,1
"356","Lipid","Corticosteroids","cortisol","cortisol",NA,"HMDB0000063",5754,"C00735","0.100174229776099","0.146057419847303","0.259557268588645","0.151503013616331","0.0146067314483276","0.145325198396038",0.403326101720304,1
"358","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","hypotaurine","hypotaurine",96959,"HMDB0000965",107812,"C00519","3.98403713652579","0.0981067988486408","0.380526027295813","0.101661114178341","-0.0732144055560745","-0.0653038651183704",0.514135854435823,1
"361","Nucleotide","Purine Metabolism, (Hypo)Xanthine/Inosine containing","inosine","inosine",21241953,"HMDB0000195",6021,"C00294","5.0341103781501","0.0778780768072393","0.0746488358601446","0.0814373666465751","-0.0738823487664067","0.0246250561005109",0.195331120500712,1
"363","Lipid","Inositol Metabolism","myo-inositol","myo-inositol",10239179,"HMDB0000211",892,"C00137","1.18721550292937","0.00289281530477292","0.994520571983313","0.00311987495546898","0.00268259581595753","0.00108261723417632",0.996677732317018,1
"370","Lipid","Inositol Metabolism","inositol 1-phosphate (I1P)","inositol 1-phosphate (I1P)",17215924,"HMDB0000213",440194,"C01177","6.00074087160811","0.13991312526426","0.00797542963467228","0.157142779408264","-0.038994355873107","0.134369352276678",0.0474783754150957,1
"376","Amino Acid","Leucine, Isoleucine and Valine Metabolism","isoleucine","isoleucine",769,"HMDB0000172",6306,"C06418,C00407,C16424","0.123040498890771","0.114984026451274","1.34770751008572e-05","0.116232238974581","0.0141120220892105","0.11411475439881",0.000961773086742991,0.0105795039541729
"381","Amino Acid","Lysine Metabolism","2-aminoadipate","2-aminoadipate",456,"HMDB0000510",92136,"C00956","5.56334616896553","0.187792927409894","0.0263790766644882","0.233143461879107","-0.12380506515871","0.141203716049633",0.100036595080305,1
"382","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","3-sulfo-L-alanine","3-sulfo-L-alanine",65718,"HMDB0002757",72886,"C00506","0.102955581990856","0.156300034678182","0.425439827821654","0.154325798453175","0.0160635473648392","0.155472387537011",0.560352793355702,1
"391","Amino Acid","Urea cycle; Arginine and Proline Metabolism","citrulline","citrulline",810,"HMDB0000904",9750,"C00327","0.738911748645313","0.0830977247675438","0.334819318703924","0.0811212911691219","0.0559649775223114","0.0614259973665031",0.470218219358461,1
"392","Amino Acid","Lysine Metabolism","saccharopine","saccharopine",141086,"HMDB0000279",160556,"C00449","5.05946770993509","0.139498123223568","0.302768889128549","0.154777970580072","-0.131179905996146","0.0474505916268726",0.445916656596456,1
"397","Amino Acid","Leucine, Isoleucine and Valine Metabolism","leucine","leucine",NA,"HMDB0000687",6106,"C00123","6.26264012307748","0.110678797578608","2.26716207795425e-05","0.113563131888713","-0.00227375630407939","0.110655439386033",0.00136901710091853,0.0177972223119409
"407","Amino Acid","Lysine Metabolism","lysine","lysine",5747,"HMDB0003405",5962,"C00739,C00047","0.0281781443291356","0.077440029494461","0.0100652236474154","0.0783616311178141","0.00218182756984085","0.0774092875342389",0.054869448355702,1
"409","Energy","TCA Cycle","malate","malate",510,"HMDB0031518,HMDB0000156,HMDB0000744",525,"C00149,C00711,C00497","4.33818514017914","0.0122813902289579","0.754379758842147","0.0125232944271762","-0.0114315049875876","-0.00448923597895027",0.821385563586588,1
"41","Amino Acid","Histidine Metabolism","homocarnosine","homocarnosine",8418848,"HMDB0000745",8923510243361,"C00884","2.61611273903091","0.150943176219426","0.107379031716267","0.114375486026959","0.0757173580905725","-0.130578421383446",0.249386212713815,1
"415","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","methionine","methionine",5907,"HMDB0000696",6137,"C00073","0.0752646425755853","0.106530580861024","5.10382564978246e-05","0.10705979011928","0.00801041823263597","0.106228987843834",0.00174195788481706,0.0400650313507923
"418","Lipid","Fatty Acid Metabolism (also BCAA Metabolism)","methylmalonate (MMA)","methylmalonate (MMA)",473,"HMDB0000202",487,"C02170","5.14671830000763","0.145571513486289","0.00137368417395514","0.163664328579866","-0.132055558021374","0.0612567966380263",0.0156281460370259,1
"424","Lipid","Long Chain Saturated Fatty Acid","palmitate (16:0)","palmitate (16:0)",960,"HMDB0000220",985,"C00249","0.417934007122243","0.144517706104963","0.124927056298617","0.126406639420221","0.0586558564525329","0.132078983497225",0.271497184762842,1
"428","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism","nicotinamide adenine dinucleotide reduced (NADH)","NADH",388299,"HMDB0001487",439153,"C00004","6.11933547387452","0.131172177042743","0.0495697111813038","0.132500548215619","-0.0213965008138147","0.129415338283594",0.151805112061202,1
"432","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism","nicotinamide","nicotinamide",911,"HMDB0001406",936,"C00153","4.50941917980051","0.0582036504531097","0.00579820053809669","0.0611319745430548","-0.0570088603780531","-0.0117326367225538",0.0377464933446425,1
"437","Lipid","Medium Chain Fatty Acid","pelargonate (9:0)","pelargonate (9:0)",4574394,"HMDB0000847",8158,"C01601","3.21425309747823","0.0716091247994635","0.14900025128808","0.0707863317419679","-0.00519857362894252","-0.0714201763283289",0.299910762208058,1
"439","Lipid","Long Chain Saturated Fatty Acid","stearate (18:0)","stearate (18:0)",5091,"HMDB0000827",5281,"C01530","0.35076079457724","0.125717039447497","0.14286383295272","0.112476604172812","0.0431979308565915","0.118062325816294",0.292303035781337,1
"444","Amino Acid","Urea cycle; Arginine and Proline Metabolism","ornithine","ornithine",6026,"HMDB0000214",6262,"C00077","1.17700214661001","0.0710155046969168","0.292203618504796","0.0689530799991538","0.0655799710484223","0.0272482899398459",0.435426263781649,1
"445","Nucleotide","Pyrimidine Metabolism, Orotate containing","orotate","orotate",942,"HMDB0000226",967,"C00295","1.06359271823267","0.0574762543681949","0.390942054420897","0.0562297046960824","0.0502403519166241","0.027918217269217",0.524597457641717,1
"448","Amino Acid","Glutathione Metabolism","glutathione, oxidized (GSSG)","glutathione, oxidized (GSSG)",58835,"HMDB0003337",65359,"D00031,C00127","4.23147314395273","0.131435702411187","0.0712751796861357","0.142981559327934","-0.116527165802194","-0.0608010156036072",0.191436865320489,1
"452","Lipid","Long Chain Monounsaturated Fatty Acid","palmitoleate (16:1n7)","palmitoleate (16:1n7)",393216,"HMDB0003229",445638,"C08362","0.36420032676201","0.125636693347956","0.261343644790036","0.111332947962096","0.0447520648944287","0.117396045091362",0.403847955039721,1
"460","Amino Acid","Phenylalanine Metabolism","phenylalanine","phenylalanine",5910,"HMDB0000159",6140,"C00079","5.95735675594862","0.119721039862515","1.1446050475486e-05","0.128431390651374","-0.0383219689755577","0.113422017613858",0.000898514962325651,0.00898514962325651
"461","Energy","Oxidative Phosphorylation","phosphate","phosphate",1032,"HMDB0001429",1061,"C00009","0.593682670951352","0.0298620650753956","0.281503029449974","0.0302897034266457","0.0167053565455115","0.024752252286499",0.425780111981175,1
"463","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism","phosphoenolpyruvate (PEP)","phosphoenolpyruvate (PEP)",980,"HMDB0000263",1005,"C00074","5.91924302040012","0.0602843512661765","0.609105359169165","0.0634219100745427","-0.0214588815744767","0.0563357737956651",0.704658756421324,1
"469","Lipid","Sphingolipid Synthesis","phytosphingosine","phytosphingosine",21238683,"HMDB0004610",122121,"C12144","6.02727437671688","0.0107808533631294","0.95283084069253","0.0106039852324895","-0.00272892267406951","0.0104297545645259",0.967622522566153,1
"480","Amino Acid","Urea cycle; Arginine and Proline Metabolism","proline","proline",128566,"HMDB0000162,HMDB0003411",8988145742614,"C00148,C000763","0.63064447106642","0.106604768452021","0.00129087405053988","0.102710141527857","0.0628611419288555","0.0860990911224342",0.0151244198458777,1
"482","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism","lactate","lactate",592,"HMDB0000190",612,"C00186","5.60946198269095","0.032575456656588","0.246919459431424","0.0342832132399392","-0.0203238306099611","0.0254578531247796",0.388462878391693,1
"487","Lipid","Eicosanoid","prostaglandin E2","prostaglandin E2",4444059,"HMDB0001220",5280360,"C00584,DG00448,D00079","5.28186545843765","0.0780912409016061","0.425301295984836","0.0836096021823025","-0.0657671443517573","0.0421061115441429",0.560352793355702,1
"49","Amino Acid","Polyamine Metabolism","putrescine","putrescine",13837702,"HMDB0001414",1045,"C00134","3.92008148618733","0.0681361038231882","0.406230246451352","0.0633250281848111","-0.0478454655825768","-0.048511236506512",0.538666796392418,1
"491","Cofactors and Vitamins","Vitamin B6 Metabolism","pyridoxal","pyridoxal",1021,"HMDB0001545",1050,"C00250","2.59207762246487","0.0550523306966571","0.175676314847628","0.0540038927850476","0.0287523855267906","-0.0469474114478412",0.330709609485343,1
"493","Cofactors and Vitamins","Vitamin B6 Metabolism","pyridoxamine phosphate","pyridoxamine phosphate",1024,"HMDB0001555",1053,"C00647","4.30601881451604","0.0430810737348723","0.148437667756966","0.0443923544242785","-0.0395726227568752","-0.0170289882932471",0.299910762208058,1
"496","Amino Acid","Glutathione Metabolism","glutathione, reduced (GSH)","glutathione, reduced (GSH)",111188,"HMDB0000125",124886,"D00014,C00051","0.232373784871875","0.0651971315699191","0.810684980819349","0.0570915537184451","0.0150141270501325","0.0634447945372024",0.864657214596724,1
"498","Cofactors and Vitamins","Vitamin A Metabolism","retinol (Vitamin A)","retinol (Vitamin A)",393012,"HMDB0000305",445354,"C00473","4.61311400382398","0.119318515001883","0.634600299150425","0.107048105555691","-0.118731024678252","-0.0118258953617371",0.727242678588443,1
"50","Amino Acid","Polyamine Metabolism","spermidine","spermidine",1071,"HMDB0001257",1102,"C00315","2.05360213059057","0.252509871289459","0.0152354595828135","0.189606502879612","0.223646925204713","-0.117231770203715",0.0699224841606792,1
"500","Cofactors and Vitamins","Riboflavin Metabolism","riboflavin (Vitamin B2)","riboflavin (Vitamin B2)",431981,"HMDB0000244",493570,"C00255","4.99262812254237","0.0437052019510264","0.269929418000487","0.0438407993248471","-0.0420002324145843","0.0120882238025652",0.413635551315618,1
"501","Xenobiotics","Drug - Topical Agents","salicylate","salicylate",331,"HMDB0001895",338,"C00805","1.72780866601587","0.624829617673423","2.83066729620743e-05","0.381566125857798","0.617143504428725","-0.0977033574824746",0.00147703122266196,0.0222207382752283
"503","Amino Acid","Glycine, Serine and Threonine Metabolism","serine","serine",5736,"HMDB0000187",5951,"C00065","0.31980939753478","0.0908622629701305","0.000743399574913123","0.0913089743747256","0.0285657896319393","0.0862551244550545",0.0104208690411929,0.583568666306802
"507","Amino Acid","Polyamine Metabolism","spermine","spermine",1072,"HMDB0001256",1103,"C00750","2.02260949516216","0.688088149957954","0.00019181812213015","0.378372913855974","0.619043291064747","-0.300417552583543",0.00425081063190044,0.150577225872168
"512","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","taurine","taurine",1091,"HMDB0000251",1123,"C00245","1.69793079907814","0.027295422793247","0.566369837605488","0.0277601861070671","0.0270751294186219","-0.00346084851257324",0.678779118351615,1
"519","Lipid","Long Chain Saturated Fatty Acid","myristate (14:0)","myristate (14:0)",10539,"HMDB0000806",11005,"C06424","0.262867583927111","0.143687488451548","0.0877175443972138","0.129965525225903","0.0373372938047639","0.138751651625668",0.222123459199396,1
"533","Amino Acid","Urea cycle; Arginine and Proline Metabolism","urea","urea",1143,"HMDB0000294",1176,"C00086","5.05640379002792","0.303375486452293","3.66293836541994e-06","0.363904292517779","-0.285600165757164","0.102319260648453",0.000410772373836379,0.00287540661685465
"535","Nucleotide","Pyrimidine Metabolism, Uracil containing","uridine","uridine",5807,"HMDB0000296",6029,"C00299","5.82071301011278","0.0249312743042634","0.227156925318609","0.0254504316513933","-0.0111233886000279","0.0223122985030048",0.371179574339183,1
"536","Nucleotide","Pyrimidine Metabolism, Uracil containing","2'-deoxyuridine","2'-deoxyuridine",13118,"HMDB0000012",13712,"C00526","1.67539820834735","0.12993594335878","0.00637670928004939","0.114652209132225","0.129225740727221","-0.013566772277777",0.0403686837486998,1
"537","Amino Acid","Histidine Metabolism","trans-urocanate","trans-urocanate",643824,"HMDB0000301",736715,"C00785","5.10919668839627","0.0861749200617493","0.871231673294787","0.0680899285865032","-0.0794790801538078","0.0333045442177713",0.911889151381877,1
"55","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism","1-methylnicotinamide","1-methylnicotinamide",8305504,"HMDB0000699",457,"C02918","6.22422915208478","0.0814493663924143","0.204369824831883","0.0818308515745918","-0.00479916017352966","0.0813078553852858",0.352746641124607,1
"561","Amino Acid","Glutamate Metabolism","glutamate","glutamate",591,"HMDB0000148",33032,"C00025,C00217","6.15190449811036","0.052313136016957","0.038170113655608","0.0546850755594911","-0.00684800071409686","0.0518629837759878",0.126964149235815,1
"563","Amino Acid","Glutamate Metabolism","glutamine","glutamine",5746,"HMDB0000641",5961,"C00064","5.03550645088134","0.108248000077185","0.0127922775023669","0.11367911530065","-0.102646182859468","0.0343713640272078",0.0635565686035317,1
"564","Amino Acid","Glycine, Serine and Threonine Metabolism","threonine","threonine",6051,"HMDB0000167",6288,"C00188","0.0261845423051778","0.107860587197893","0.000556565343215716","0.111763324181288","0.0028239573842927","0.107823613069522",0.00824346781932711,0.436903794424337
"565","Amino Acid","Tryptophan Metabolism","tryptophan","tryptophan",6066,"HMDB0000929",6305,"C00078","5.85472938548259","0.141535126324001","6.15943357192523e-05","0.14902519152706","-0.0588031448534397","0.128741532299784",0.00193406214158452,0.0483515535396131
"566","Amino Acid","Leucine, Isoleucine and Valine Metabolism","valine","valine",6050,"HMDB0000883",6287,"C00183","0.0692572249920487","0.111848233327416","0.00011728711029315","0.11470437318425","0.00774010714396432","0.111580096970132",0.00328822791357581,0.0920703815801227
"568","Cofactors and Vitamins","Vitamin B6 Metabolism","pyridoxamine","pyridoxamine",1023,"HMDB0001431",1052,"C00534","1.32781302163267","0.114854563770143","0.00285422461511154","0.103811982046569","0.111480655131737","0.0276339347583484",0.02546098094162,1
"572","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism","glucose","glucose",71358,"HMDB0000122",5793,"C00031","5.5669556167702","0.179734892080254","0.0931223958967763","0.170191009005674","-0.118004125904912","0.135571596215867",0.231332534110663,1
"798","Nucleotide","Purine Metabolism, Adenine containing","adenosine","adenosine",54923,"HMDB0000050",60961,"C00212","0.739322766586969","0.0305297727152422","0.7717643633833","0.0287373994076719","0.0205705835519454","0.0225592135141449",0.831293634498083,1
"799","Amino Acid","Glycine, Serine and Threonine Metabolism","betaine","betaine",19951173242,"HMDB0000043",247,"C00719","2.03788707225399","0.177688855078827","0.0047921525632565","0.146000277168642","0.158655193593533","-0.0800116164380095",0.0332906173642155,1
"800","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism","cysteine","cysteine",5653,"HMDB0000574",5862,"C00097","5.87468705955312","0.143761325815015","0.049312096920512","0.143625644057326","-0.0571065401268537","0.131932414041549",0.151805112061202,1
"803","Carbohydrate","Fructose, Mannose and Galactose Metabolism","mannose","mannose",141983,"HMDB0000169",8.23084396801857e+21,"C00159,C02209,C00936","6.13710158460045","0.162564164252499","0.0650519583590847","0.158804731044819","-0.0236636029130715","0.160832650280613",0.182377811828148,1
"806","Amino Acid","Glycine, Serine and Threonine Metabolism","dimethylglycine","dimethylglycine",653,"HMDB0000092",673,"C03626","5.26389067156826","0.109315339626863","0.271145917128471","0.100263705888443","-0.0931080993933108","0.057277616091295",0.4141041730464,1
"811","Amino Acid","Alanine and Aspartate Metabolism","alanine","alanine",5735,"HMDB0000161",5950,"C00041","0.275466491146474","0.0459919892424619","0.0545641794731582","0.0469960768360435","0.0125096311374954","0.0442580185196144",0.16042277485554,1
"815","Amino Acid","Tyrosine Metabolism","tyrosine","tyrosine",5833,"HMDB0000158",6057,"C00082","6.10281951751519","0.128303944197377","1.38998340108182e-06","0.134735889404819","-0.0230163728654788","0.126222615551734",0.000218227393969846,0.00109113696984923
"818","Lipid","Fatty Acid Synthesis","malonate","malonate",844,"HMDB0000691",867,"C00383","4.2994109604086","0.0253347081664339","0.555711260829808","0.0258716489192086","-0.0232048114286029","-0.0101678003737953",0.671759183367471,1
"821","Nucleotide","Pyrimidine Metabolism, Uracil containing","pseudouridine","pseudouridine",21403010,"HMDB0000767",15047,"C02067","4.87741738695906","0.222405709669078","0.0018656513483784","0.240782545565978","-0.219384036552091","0.0365368882024282",0.0200621412120143,1
"823","Carbohydrate","Glycolysis, Gluconeogenesis, and Pyruvate Metabolism","pyruvate","pyruvate",96901,"HMDB0000243",1060,"C00022","1.3630559147677","0.0955112298283394","0.371546937798195","0.0829372762421152","0.0934576859534831","0.0196991360100389",0.508126038626451,1
"825","Nucleotide","Pyrimidine Metabolism, Uracil containing","uracil","uracil",1141,"HMDB0000300",1174,"C00106","2.47155712556546","0.0313344012911893","0.762485057366396","0.029214640176573","0.019459096690705","-0.0245598912916788",0.827589714122468,1
"827","Nucleotide","Pyrimidine Metabolism, Cytidine containing","cytidine","cytidine",5940,"HMDB0000089",6175,"C00475","2.6496279581007","0.0923056249607877","0.236005793734222","0.0822906121830382","0.0436013460060924","-0.0813587796482875",0.378864106505857,1
"828","Carbohydrate","Pentose Metabolism","arabinose","arabinose",59687,"HMDB0029942",66308,"C00216","5.03433573722278","0.102566908081407","0.00986378157636909","0.107607348108661","-0.0972971470277721","0.0324535947721655",0.0545286516721812,1
