"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"OLR1","0.112924333195706","0.503005873460053","0.169991568002095","1.70568286743181","2.72493900786113","2.56825563655197","1.48987924556759","2.02991200518919","1.65781178537257","1.07313666029639","2.1186041162056","2.43805956350111","134.538767279159","21.488798610075","73.9282112633898","72.7879659365641","89.0118983314483","57.952250290195","133.396192733375","64.7968013853653","95.5392170565568",0.608516187216025,1,0.996302902293294,1,0.998812026174934,1
"GABARAPL1","0.165216891660505","0.660103200470043","0.484316490267503","2.76063162480529","3.05750067461967","2.53041029004095","3.76713072850634","2.70184781417942","2.94032312652384","2.43390541297147","2.98653142075396","2.55071815423901","21.7399829425956","13.807552638922","16.1622034623033","47.5632202876889","16.75042247883","17.6798397417386","16.7180328850083","17.9998275780045","17.0514688787093",0.649315817793139,1,0.996302902293294,1,0.998812026174934,1
"YBX3","0.709425582769657","0.446692268370993","0.934934448008918","4.30946737868352","4.51027905578625","4.54361991881537","4.1321469221722","4.57296823599083","4.20992919038457","4.47185770245965","4.46093362195723","4.27287292470127","15.7683088567483","26.5052823613601","24.4192506940813","51.9370377513702","23.1982061292418","23.0960349572235","22.101161403733","24.6443968796351","18.6314840357987",0.957914222723735,1,0.996302902293294,1,0.998812026174934,1
"APOLD1","0.891630608131899","0.861311851279518","0.638055065318648","5.65153218423851","4.93493466278363","5.07622933107985","5.76568287539386","5.26493204626046","5.48249285395011","5.30787296593503","5.66654312366558","5.0425282895437","7.67745881264477","3.13154990911521","5.86890914256205","7.72506137952226","4.89509438974704","6.35174177212314","7.37985725799858","4.17779868321332","9.18805064280583",0.990840680506095,1,0.996302902293294,1,0.998812026174934,1
"GRIN2B","0.0241763340894009","0.697494544824757","0.160399904847066","6.21093853692248","0.997618944203001","0.746362964737509","3.52816355471204","0.529913853649258","0.298119418565872","0.186737431562436","0.445834935794875","0.539215566127008","18.3960740674576","10.9809924360089","13.8213937732582","5.77174229037613","12.9256418906501","14.0448379722668","24.2970721515139","9.15294802987633","16.2612006519023",0.426831952589509,1,0.996302902293294,1,0.998812026174934,1
"MGST1","0.0222490416586737","0.344365084933928","0.709310282078841","3.11801215093372","3.09373908753955","1.8056912307174","1.05526542016595","2.57945485814919","3.0701906785261","3.13346129918582","2.78979941129068","2.66950492163208","4.68012920529293","4.1633920365994","3.42206889534174","8.52116338828145","3.28819399495941","3.97862815690541","1.51150544161411","3.58009859028007","4.00825136703686",0.406191736739174,1,0.996302902293294,1,0.998812026174934,1
"LRRK2","0.978539610140162","0.687960211739132","0.916512533593622","5.41165267414076","5.06625116682756","5.27994224559735","4.48696350152941","5.13828752469494","5.43396363237204","5.41729586534525","5.17349614900912","5.25892864113061","51.5615253420707","46.7384699862327","47.3541219744046","96.3567985811458","51.6563910381395","43.713825641953","51.4893794177733","45.1996812952312","64.2674717583794",0.998172217133769,1,0.996302902293294,1,0.998812026174934,1
"SLC38A2","0.263615433314567","0.116485344197118","0.199406223975407","5.07556909720159","5.01446352866495","4.86694664701781","6.25316833020154","4.78897874277712","5.25609824477113","4.91110706295043","5.08436416195469","4.7974322897985","15.1771677276448","21.5673867897567","34.3989511421984","45.6401484519725","29.0784439951919","17.1964357905244","16.5945556302115","20.6972910360923","40.8707231714694",0.704269041251907,1,0.97132036498389,1,0.998812026174934,1
"CCDC65","0.595345261957617","0.693834025613253","0.683864274148681","3.97543990963827","3.61193201739113","4.151530670666","3.82731153007625","3.95316822687141","3.80282399586139","3.63596692035032","3.86116569423748","4.2145162343241","7.50623792470101","7.83214563465638","4.83557899771939","25.9342443884049","6.52892907029987","8.54281769396056","6.28850387436439","8.67670220500228","5.49962768288496",0.930802963741785,1,0.996302902293294,1,0.998812026174934,1
"DDN","0.610548868651885","0.631566332169985","0.507588039590951","2.66834639729142","3.05804991732695","2.57017592640855","3.58129893861079","2.76366049024387","2.77739745773594","2.35639222375475","2.78125660807177","2.92050903334386","5.45934873703969","4.44567574529506","6.10286416510134","15.070804509702","4.67101669821707","6.27788381603543","6.04484880722185","4.66814246952725","7.02111073569997",0.936738002155168,1,0.996302902293294,1,0.998812026174934,1
"RACGAP1","0.110131638238076","0.981605894854885","0.445269603506951","5.12513772149337","4.5916602170552","4.29754423924521","0.631441454924514","4.58515483456086","4.70696591106406","4.37250103207205","4.85774288559864","4.63696538834452","3.96847275895835","2.46152133562018","6.42681712895431","24.2641603723197","3.60195460772021","3.51771355498123","7.31519988427903","2.44162420060793","4.50011322315954",0.601259214164631,1,0.996302902293294,1,0.998812026174934,1
"COX14","0.0224596428134462","0.104461551532391","0.0502674959233369","2.88788697658505","3.43236442882843","3.01147097071797","3.92018082726519","3.22860465510738","3.16519567884685","2.79977279921939","3.35478497313115","2.98490897799275","10.0649152917983","8.85404470520388","3.40686696160575","16.9807993907349","5.50135294578702","10.0413208213285","11.6781272956413","7.97923983923623","3.77526790078104",0.406191736739174,1,0.964746428906004,1,0.869616465218176,1
"PFDN5","0.090330151913245","0.0757796410703418","0.561688889080878","3.09307473073492","3.16418718486228","3.27228699565","5.53933480096543","3.43537542368686","3.10629259927265","2.86716823204847","3.32034072434014","3.30535960306415","32.021217127532","27.8667665802453","15.5960001225814","22.943047821393","19.8028260030561","33.6687773190118","26.0065531637622","27.5546835962511","16.8264835626632",0.578680782093945,1,0.964746428906004,1,0.998812026174934,1
"C12orf10","0.499139200834377","0.558085824870657","0.907446082547049","2.68515380370056","2.69947927679457","2.37551894068275","0.780418598580208","2.50492107549431","2.92219506761005","2.47248661366399","2.6871067470602","2.88953199208851","4.12264475142374","4.31546635556086","2.01860931270975","5.19894229176768","3.21783923352288","3.27255849899063","3.04463098520035","3.52488192284262","2.32836385459294",0.86834378715915,1,0.996302902293294,1,0.998812026174934,1
"RPS26","0.0984017026105602","0.235265845750297","0.824433120828729","2.62962604645237","3.2311589841085","3.10262472967951","4.23443656219055","2.95667116461023","3.07050071684614","2.65162617608952","3.04839343513939","3.09910283989027","16.8390309749354","13.585232253665","12.0830142594072","31.7185938343518","9.73879422159711","18.0084900392227","15.7100620558202","12.0442997021361","13.4751872031027",0.578680782093945,1,0.996302902293294,1,0.998812026174934,1
"RPL41","0.201058988571867","0.0163374475654472","0.833174932941307","3.15276849551026","3.19438113549207","3.00083446691202","3.94969714688472","3.44196975255716","3.06178519101748","3.0676474435666","3.23438239572053","3.31455261292378","121.822486793402","114.339841288992","47.7305362587451","105.722237332871","75.2656392432807","133.615028201753","94.8823708523436","103.956264321772","70.7464122585708",0.68205081288989,1,0.714466933461897,1,0.998812026174934,1
"PRIM1","0.257111169755494","0.855489156098187","0.39540967055581","6.16366757175789","0.327311408417494","6.0204644715828","5.71532152863436","6.19289426997968","6.23000550249797","0.224918453433457","6.21029959181659","5.95671620156242","7.73019143536433","2.96381820863217","5.76953989128064","2.57248482500725","6.00035248745237","5.10256138873896","6.01976139636233","5.10594412015182","8.00539395159003",0.704269041251907,1,0.996302902293294,1,0.998812026174934,1
"ARHGAP9","0.0515070662615134","0.0466719993543403","0.0652735179904554","5.09565994361594","4.592000460674","4.49968803384328","4.78853975703874","4.63919645353181","4.73186045266281","5.48482574805233","4.68903407320305","4.62446971517337","4.64655301160075","5.03383118975803","11.8824071566079","15.6591154440901","9.38695418697508","3.8439465241562","4.00243179913738","6.65216836063741","13.0745259233996",0.474176416042092,1,0.909236707836485,1,0.879016708938133,1
"DDIT3","0.843474632261108","0.916165738683515","0.699613540885553","3.38764481339565","3.31837458633778","3.03360425761471","5.82204255511958","3.23933713408015","3.42302175362845","3.66995001182933","3.31206336014911","2.88903517287345","4.24760114040938","3.37872281739387","2.93743366376149","2.69834915671145","3.39077234223993","3.22029568193088","4.76785829398896","3.04052694503255","4.10116593251518",0.981462509119485,1,0.996302902293294,1,0.998812026174934,1
"AVIL","0.400486265868059","0.320949164208041","0.108651479643362","4.86649437965519","4.3959229015576","5.2716452406586","0.0585979356367801","4.70470423757076","5.27104770013942","4.9032545004224","5.35120825007243","4.44059219437553","4.44934926970842","1.65562499869833","2.85738005083761","12.6954783368743","2.38327541486003","4.24445538784402","7.45511312536259","2.2177259305277","2.47059506375447",0.820468820541054,1,0.996302902293294,1,0.997478931353308,1
"SRGAP1","0.746598204693094","0.433234639863789","0.9478128595609","4.82538030883447","5.20424081781575","5.18136122298585","4.20611465646837","5.18394870742048","4.64169412552854","5.1384123801041","4.90851093813997","4.95068241210868","130.64620302702","203.928989915693","155.858196346722","526.771067368665","172.060731155863","168.904086901996","187.646011077792","182.795605555997","123.849900082264",0.980577616046846,1,0.996302902293294,1,0.998812026174934,1
"TBC1D30","0.757608262403906","0.0607401436367548","0.89369208036174","4.47728164969091","4.53773206001953","4.79737860934962","4.07384648839532","4.67151814124121","4.15232901049682","4.18346905987476","4.56093272065418","4.66153163389447","7.94950512444026","11.4196142586192","10.4640912345131","32.1829143101144","12.8435629452048","7.41002397532266","9.15651420030678","11.0394374945617","8.90867925886166",0.981308913767981,1,0.941035555759736,1,0.998812026174934,1
"HELB","0.239192977731316","0.629446051782554","0.567590128091724","5.27775513407092","4.66346271037163","4.52348514213418","4.08555426614073","4.7897741453528","4.63110227273357","4.15088540714978","5.04824126477459","4.55410157909929","4.94201725640699","3.22041876850837","7.72692876287676","36.3934982183011","6.74507481558932","4.26206157380195","7.08798563811944","4.86885049124602","9.34343135511541",0.704269041251907,1,0.996302902293294,1,0.998812026174934,1
"GRIP1","0.455988515110624","0.329725337202399","0.751918712879213","0.33154488907504","0.872026174969617","0.168609167327773","3.43831043554515","0.2849884007856","0.789069445283073","0.588412602092626","0.476926319498801","0.207099034015169","10.137305712037","10.2477749798874","12.31276104485","14.5558403530587","11.157360278513","8.26932165056556","10.4081603583455","8.55741590649848","14.1329302341315",0.849720295685849,1,0.996302902293294,1,0.998812026174934,1
"CPM","0.983284334396728","0.631063936510737","0.838847884029609","5.60837843166246","5.34744581712943","5.36540141799233","6.19047326180847","5.45871274411241","5.45154362272484","5.88356599152432","5.30426730329161","5.60363262691939","50.7250690039805","60.0084190490979","58.2355382824751","116.38241389501","60.2155799636795","38.2184244873235","57.4435170883881","53.9651708628394","72.908432149235",0.998172217133769,1,0.996302902293294,1,0.998812026174934,1
"PTPRB","0.746053647607012","0.401840429778597","0.885492774180292","1.90794825288555","1.95984065300097","2.19126285178071","3.32344476588216","2.29513308467836","1.78069806818685","2.28997886733242","2.00590606354048","2.24638197144668","4.01464392523665","8.64884231693437","7.30235770001628","15.6722759773585","5.69913510957393","7.82286168591302","4.90886013506387","7.42128123291503","4.91187095590455",0.980577616046846,1,0.996302902293294,1,0.998812026174934,1
"GLIPR1","0.868293124057678","0.859561148134145","0.613950883586054","1.10883070605497","1.31084326282405","1.23739090768771","0.825535055553961","1.25284912991663","1.13514148827283","1.04957199783796","1.22774845271938","0.99704406190171","13.7458420154496","20.8848880695761","15.7730917346192","28.2185447298642","17.7077252047708","16.441816818572","12.7985267133173","19.962107007572","14.4331048531495",0.984522143825362,1,0.996302902293294,1,0.998812026174934,1
"TMTC2","0.983347877275347","0.829433235216092","0.5394289322293","5.15197097078748","5.24337600985405","5.27578770069749","5.09252948524756","5.15130776780656","5.26176328899351","4.80606821276862","5.36945197296572","5.0115994536884","18.4705676541007","16.0450076319356","20.5411364505293","16.5102162522852","18.9040085888395","17.1678826122646","18.3202201260001","18.0836058961079","19.9139020865257",0.998172217133769,1,0.996302902293294,1,0.998812026174934,1
"PLXNC1","0.115390038215048","0.391813407366192","0.111078388026348","5.42567890122725","4.22866462354099","5.50520484914337","0.0909611477366535","5.29980405403682","5.15956969092026","5.91541484304468","4.92702449451782","5.5063063111565","18.2369538204512","8.32280134870116","18.5927572587735","42.1440874899782","16.0985298079607","9.18508803406719","20.5784203784089","12.2162066377592","23.1662936134637",0.608516187216025,1,0.996302902293294,1,0.997478931353308,1
