"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"U2AF1","0.665868070924953","0.4958304914829","1.62734597404726","3.25051890827984","1.64598924848276","1.86497614970776","2.09139751655061","2.88200328101792","1.725109690153","3.38047029463517",0.987143253679543,1,0.999811345497737,1
"ATP6V1E1","0.657244948248928","0.0838321231124749","2.74401205318886","3.20809054990425","2.56373522027829","3.29801069515155","18.4259403783424","41.098501856852","16.9451374686033","51.5790712211605",0.987143253679543,1,0.999811345497737,1
"RANBP1","0.568882314395592","0.407914990649119","3.22369929164465","0.922129328113046","3.33750377301805","1.99330744425588","5.06955675159248","0.57448107790837","5.2276789323913","2.5667941191015",0.987143253679543,1,0.999811345497737,1
"RTN4R","0.883578725436268","0.432703060309847","2.07827504252738","2.98534053604608","2.14135005985886","2.16201578241994","3.72848269696002","4.25795587105779","3.04662869246681","6.54584263037494",0.987143253679543,1,0.999811345497737,1
"THAP7","0.983594649946929","0.910738943001053","1.78789254177258","1.62073277899995","1.79419493664037","1.56409438978283","3.47691361650642","3.43017123778645","3.61817144571274","3.09056525035524",0.992682026079962,1,0.999811345497737,1
"CHCHD10","0.0916205498944912","0.385957037094981","2.75830316893104","3.95429703774778","2.71584741426484","3.38414761121609","17.4336938245784","24.7977178339447","16.0095869937076","20.7322464226601",0.987143253679543,1,0.999811345497737,1
"HSCB","0.154377527769718","0.590363284168162","4.95054613350437","4.24819885582238","4.77976571645613","5.5325495281945","4.79739026828368","17.6065350365054","5.62273088315446","6.41624503766504",0.987143253679543,1,0.999811345497737,1
"EMID1","0.171155820072465","0.960668295364466","1.64293327676569","0.873607727549299","1.54718331863587","1.41244517695041","21.6750633886341","56.4586954964786","23.5678782751337","22.9959739107648",0.987143253679543,1,0.999811345497737,1
"RASL10A","0.202224916313777","0.594876372798132","2.15850429629378","3.55147677351992","2.19930451167179","2.77198012918861","6.40326296302481","14.9225157548144","5.8632696234873","8.79289938063706",0.987143253679543,1,0.999811345497737,1
"TBC1D10A","0.376427116517817","0.139771998618723","1.37969343077169","0.864950133043123","1.34238431814908","0.905931860162177","6.41268468424258","16.690864683055","8.07205388564769","1.87318323047142",0.987143253679543,1,0.999811345497737,1
"DUSP18","0.868949990929702","0.912339358029628","5.36054322807465","5.66170332100356","5.46198157257484","5.71583857674011","3.74266705333729","5.01457988467382","3.63221675318255","4.48640938333218",0.987143253679543,1,0.999811345497737,1
"SMTN","0.924862729400284","0.690943645286","4.67678020192055","4.83389762106843","4.72984145691219","4.15100324777693","17.930416811938","21.8812574137219","20.2613960603985","18.4578343804882",0.987143253679543,1,0.999811345497737,1
"LIMK2","0.2649213546907","0.887676051056819","4.85061941720654","4.00010719266359","4.75715655725509","4.33694848850055","11.792477239699","49.1996623793534","13.4542977601328","16.5011344728101",0.987143253679543,1,0.999811345497737,1
"YWHAH","0.58024892032404","0.821252642354572","2.79179974722538","3.41807464210974","2.80645259173887","2.97113930588517","64.1894425967944","85.8905337307483","60.7276313272806","79.8234459974567",0.987143253679543,1,0.999811345497737,1
"APOL6","0.396895068194208","0.981525269576829","4.37787466730467","4.04721390388343","4.33261452509652","4.38977249751192","6.33629336913227","26.7340680887016","8.17902191953994","9.20008486485023",0.987143253679543,1,0.999811345497737,1
"IFT27","0.891646423768822","0.690971353205088","1.87868391502099","2.29195420371341","1.93832559581395","1.57448474174301","7.56036903245117","6.03344149681325","7.1678012996614","9.03211383366455",0.987143253679543,1,0.999811345497737,1
"TST","0.322558498926961","0.939907160134603","0.605473968706859","1.56512216751352","0.778166182141105","0.568764680678138","3.24897769244213","3.99956349559885","3.35904335380579","3.57369819810252",0.987143253679543,1,0.999811345497737,1
"PDXP","0.0649433052483106","0.965791525544806","2.53703761851085","4.00689315182904","2.63147743361784","2.67664098941772","5.32640039922602","14.7900512033873","4.76821213370816","3.78459345911387",0.987143253679543,1,0.999811345497737,1
"TOMM22","0.32099697368088","0.0625427786107987","2.63648638134783","1.79494302139292","2.31925378480149","3.07136287713654","2.88960420387677","7.95065972072997","2.51866997212805","11.1084531134008",0.987143253679543,1,0.999811345497737,1
"NPTXR","0.332209249800353","0.954961880197554","2.35918198670632","1.01608676029582","2.24671471478775","2.39968136060975","12.6728140900053","28.7795543130858","12.5864497436337","11.0812700067708",0.987143253679543,1,0.999811345497737,1
"RPL3","0.100144507946584","0.173836690882708","2.61484131534618","3.8532555710068","2.50485835686977","3.4070878868668","28.6203654522364","105.786107819167","25.1525038001614","66.0175045842512",0.987143253679543,1,0.999811345497737,1
"SEPTIN3","0.311814517744792","0.147908949515122","2.26705202864279","3.8021860710125","2.07106957792961","3.60310523068452","9.30585404500289","24.4107402774356","9.90927243999728","15.6492753700792",0.987143253679543,1,0.999811345497737,1
"SMDT1","0.176818082666628","0.778142867810284","2.66718126137385","3.68979604509671","2.62671894912409","3.14683718344529","6.29821910228064","23.4632679754102","6.38782488531376","7.40261724566323",0.987143253679543,1,0.999811345497737,1
"SULT4A1","0.229593709201937","0.452675609746317","2.85786332575403","3.66401515888627","2.9654219682268","3.07813135460325","12.0275726520985","35.2022542725131","11.0158977733391","22.0539930157007",0.987143253679543,1,0.999811345497737,1
"PNPLA3","0.14135383671265","0.954587150031605","1.76801687768589","3.68954562465291","1.96864019597869","2.06803417394675","3.81292176096363","12.3781861597949","3.20030347835017","2.41497824647533",0.987143253679543,1,0.999811345497737,1
"FAM118A","0.599272251224652","0.718734775313608","5.34948876767631","4.21177181155138","5.33491180840727","4.43566572938911","4.31348587691035","11.966480667981","4.67163255763511","2.36912941384803",0.987143253679543,1,0.999811345497737,1
"WNT7B","0.737982462715274","0.217689010021854","1.39375152242827","2.44724498449972","1.31432412409219","2.60975707524911","3.79745429142592","3.43394978564495","3.87930882454362","4.46837629285757",0.987143253679543,1,0.999811345497737,1
"GRAMD4","0.636029109636027","0.450182589413366","1.4570398178865","1.20100809580248","1.46827396660809","1.02254431441571","8.9640407720426","6.41267270503737","9.05251192152926","11.9136024194718",0.987143253679543,1,0.999811345497737,1
"PIM3","0.224366488256927","0.812719613471184","3.87466769166293","4.04009028984442","4.00504260832052","4.16446605792049","4.09191326807887","18.2549320690065","5.86203996232148","2.79038033373783",0.987143253679543,1,0.999811345497737,1
"CD99","0.0591900686075105","0.578022011461762","4.9358455608938","4.06812772100838","4.81981086389657","4.34173647399386","7.98884195695668","42.6467818553538","9.40247645777181","16.1536973686043",0.987143253679543,1,0.999811345497737,1
"ARSF","0.649384015246354","0.369296051767738","1.7794029469372","2.8623645484413","1.68416195410618","2.39505955668042","5.48960282806206","5.47363382719494","5.59066801991988","7.0168709608419",0.987143253679543,1,0.999811345497737,1
"PRKX","0.247902656898929","0.29287638112907","4.92407199644343","3.91551778008536","4.89884772898581","4.80156873430763","10.1312869208147","9.39362200671096","10.0716840313492","3.11281297335097",0.987143253679543,1,0.999811345497737,1
"TMSB4X","0.120330429075367","0.722123256772561","2.96911118699591","3.73001979911489","3.08824040500367","3.08272653129593","71.7361281164243","239.216172054077","69.4280278167338","109.074883179561",0.987143253679543,1,0.999811345497737,1
"RAI2","0.608851137335677","0.966365683942632","4.79775092174394","4.15580597709458","4.67138673399872","4.89424432753807","2.16178176385522","6.62508400404316","2.46508519218622","2.67170366182151",0.987143253679543,1,0.999811345497737,1
"ADGRG2","0.648672044736462","0.896739678300156","2.09115139437145","3.14474538335242","2.07475007404242","2.46897062959059","3.36972657329715","6.70904991988978","3.60001086848302","3.14228594811507",0.987143253679543,1,0.999811345497737,1
"PTCHD1","0.888924498002093","0.592501862866235","4.7281723100946","4.38821310854616","4.70774225897803","4.73804213062705","40.6424798862698","48.4088139462009","42.8887962035447","25.6685513698056",0.987143253679543,1,0.999811345497737,1
"SAT1","0.572867572267671","0.0761805618767726","1.55335274193789","3.3031681198345","1.62580532666042","0.214477845552321","50.6914293907767","44.1995556394608","58.9789299200686","35.5421933401038",0.987143253679543,1,0.999811345497737,1
"CFAP47","0.566582015619804","0.659707124949815","4.62518210008505","0.0566981714576","4.55527647272601","5.29613727726855","24.0676625471837","6.98430295541518","19.8200909995288","24.4946615468586",0.987143253679543,1,0.999811345497737,1
"DYNLT3","0.854408217995441","0.480733607849298","2.85805607330857","2.4396693683409","2.63441597050649","3.46583609369095","8.40673606275048","3.76528928288483","8.23815983169231","10.5119982971681",0.987143253679543,1,0.999811345497737,1
"CHST7","0.570649334057459","0.672796978795743","1.75033772619323","1.18511259974691","1.65027369521839","2.07540114564916","10.8556912173761","21.3603583995332","12.2876098083786","9.18177438691951",0.987143253679543,1,0.999811345497737,1
"SLC9A7","0.473845462905831","0.825684919286929","1.88443404741419","2.63596580785021","1.88972230413643","2.14276553480888","10.9838218963289","16.0119763514091","11.1020337225738","13.1077053268298",0.987143253679543,1,0.999811345497737,1
"RBM3","0.548829267500375","0.788518500270527","1.8805740632089","2.96398199754065","1.99594550030727","1.51983585470875","8.71789042897668","13.118428861734","8.85860289247456","9.31922417468889",0.987143253679543,1,0.999811345497737,1
"TIMM17B","0.619744877392173","0.335041811817029","2.37621414378622","3.53205962976548","2.2911125721246","3.44231281253888","2.23492400564655","2.00284515371626","2.47584783234592","0.493169565232399",0.987143253679543,1,0.999811345497737,1
"SYP","0.321753129230438","0.0840722730670758","2.25205529700454","3.9963382003355","2.12201274946737","3.95728521313334","23.2338131651348","20.9870201137131","25.4191290355927","21.8204060332741",0.987143253679543,1,0.999811345497737,1
"USP51","0.0304192389366338","0.7479394193598","2.3304573680735","0.357316076571442","2.41902029867997","1.40518569721135","1.52407941503348","3.54708689482687","1.24533266054231","1.16083172453696",0.987143253679543,1,0.999811345497737,1
"PJA1","0.222362051537724","0.282799129565672","2.366509356301","0.775394587118136","2.05197937296099","3.07190621464562","6.71411448941896","10.4639878455012","6.49399741078126","9.86562259617074",0.987143253679543,1,0.999811345497737,1
"DGAT2L6","0.203633175843745","0.809619493560656","2.20254528962112","3.28518945451986","2.36668336597409","2.85380817916413","1.0629450487947","4.70367714887361","1.11198401880809","1.88100092518452",0.987143253679543,1,0.999811345497737,1
"NHSL2","0.913123917081885","0.706259231064364","5.18893856456734","6.09536905394271","5.21250146955233","6.1536583707115","2.7883891275073","2.81694788655857","2.72628299311577","2.81492498926123",0.987143253679543,1,0.999811345497737,1
"PGK1","0.811532030310316","0.804439694368821","2.73326513911251","2.95928930807458","2.65565455691981","3.13907933683856","26.0263959890277","12.35125460851","24.0998507273171","34.5860396763024",0.987143253679543,1,0.999811345497737,1
"NAP1L3","0.588924771279632","0.990324333152146","2.4776367899491","1.36616529071226","2.42549949541319","2.38237943548051","10.3610352791797","19.6613273156367","10.445489715069","11.2129549481309",0.987143253679543,1,0.999811345497737,1
"SYTL4","0.484358696998963","0.541742630428626","5.55441222575245","0.457628379253297","5.7157239521417","5.4552042562452","34.9484003343228","32.8659972548025","28.7310417879306","49.8859938680899",0.987143253679543,1,0.999811345497737,1
"ARMCX3","0.186311705735851","0.398196626165808","2.62632636896755","4.45538118768393","2.49259983404754","3.3721290448429","9.89293396327422","3.62880016611029","9.36474746934408","9.27213491102983",0.987143253679543,1,0.999811345497737,1
"BEX5","0.478614908443539","0.00365539262260133","2.19359079271819","3.44559525910443","1.88263447360808","3.44364831025551","27.1515615705479","71.395528045885","28.8157223812118","92.8983727959942",0.987143253679543,1,0.999811345497737,1
"GPRASP2","0.916908500907131","0.396275433075993","2.4716068247309","2.40548784420407","2.23072471198171","3.0146943921526","6.83622258397442","4.72664858509718","6.60240881972472","11.9005778157904",0.987143253679543,1,0.999811345497737,1
"BEX4","0.338202654506695","0.359437997075459","2.49277429699944","3.62028429782514","2.45846025379415","3.15711100882324","13.8493839400032","23.6262845828795","12.5295379551134","21.8690785797755",0.987143253679543,1,0.999811345497737,1
"BEX2","0.56782850546344","0.08133280128694","2.20494290562244","3.76920218052063","1.85943907296511","3.618244852894","14.372198538556","9.72804270934509","17.6697234552215","23.5743069981458",0.987143253679543,1,0.999811345497737,1
"BEX3","0.0817168812441463","0.287328558890106","2.35273670943088","3.81302676106836","2.31607448235502","3.33287403252361","21.799554441319","59.2201975211778","20.8089666654947","27.5532876889683",0.987143253679543,1,0.999811345497737,1
"MORF4L2","0.0463242856743378","0.395928689633319","2.91665073418384","4.11400850583635","2.8962333353573","3.44818915004927","24.9874211110921","27.7894075736209","22.5989750612424","29.7778380314262",0.987143253679543,1,0.999811345497737,1
"PLP1","0.594521181818781","0.805138375127132","2.75161872308302","3.49607270515159","2.82703706495612","2.71307980537967","45.2398217460454","35.2820216050691","46.3165784855208","25.6530122536541",0.987143253679543,1,0.999811345497737,1
