"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"CACYBP (mouse)",0.422357524597696,1.06197458455523,0.915319196047062,"['IFITM3', 'PANK4', 'DAZAP2', 'CHPF', 'RPLP1', 'SAT2', 'PARK7', 'RPL6', 'HAPLN1', 'TXNDC17', 'MED11', 'RPL35', 'RPL38', 'BANF1', 'SLC39A7', 'SLC32A1', 'TSTD1', 'ENTPD7', 'HAUS4', 'MRPL46', 'MRPL51', 'VGF', 'MMP16', 'ASPHD1', 'BOLA3', 'NDUFB7', 'ATP1A3', 'TMEM160', 'COX5B', 'CPLX3', 'LDHA', 'PARD6A', 'PCBD1', 'RPS27A', 'NTNG1', 'SLC10A4', 'FANCI', 'NEK6', 'GADD45G', 'SPSB3', 'MC1R', 'ASXL3', 'PDE3A', 'AQP11', 'FAU', 'OCIAD2', 'CBLN4', 'TOMM6', 'PPIL6']",0.999862716124211,0,0,49,"CACYBP",0.999862716124211,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"POU2F2 (human)",0.430686092264449,1.03841217455079,0.874733263886825,"['MESP1', 'MCFD2', 'RPL32', 'TMEM167A', 'RPL34', 'COX4I1', 'PHF23', 'THYN1', 'SAT2', 'PARK7', 'FGF1', 'RPL10A', 'TMEM141', 'TXN2', 'CLGN', 'TOMM22', 'CDC14B', 'SNAPC5', 'LSM10', 'RPS14', 'HHAT', 'RPS19', 'SUMO1', 'B3GALT2', 'TMED2', 'UQCRFS1', 'BANF1', 'SEC61B', 'CHCHD1', 'SLC22A10', 'RPS12', 'CHGB', 'PLEKHG3', 'GABARAPL1', 'RPL21', 'VBP1', 'RIPK2', 'RPL23', 'SSR2', 'DDX11', 'TINF2', 'RPSA', 'ETV1', 'ACYP1', 'MRPL46', 'DCN', 'RRAGA', 'NDUFS6', 'CARD18', 'NAA38', 'SCG2', 'CGGBP1', 'SF3B5', 'BEX2', 'GTF2A2', 'RPS19BP1', 'SEMA3C', 'RPL11', 'POMP', 'TIMM13', 'NDUFB2', 'MRPL17', 'COX7A2', 'HSD17B12', 'PET117', 'C12ORF57', 'TCEAL7', 'ZNF428', 'PCBD1', 'RPS27A', 'ATP6V0E2', 'MPDU1', 'NTNG1', 'FANCI', 'NLGN4Y', 'MOAP1', 'WWTR1', 'SNAPIN', 'H3F3B', 'GSS', 'P2RY14', 'USP9Y', 'RPL35A', 'KRT10', 'LSM4', 'SYT6', 'POLE4', 'AIMP2', 'COL5A1', 'ASXL3', 'POLE2', 'PFKM', 'FGFR2', 'RPS23']",0.999862716124211,0,0,94,"POU2F2",0.999862716124211,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"FOXC1 (human)",0.433131890794087,1.02283257735694,0.855817313974049,"['IFITM3', 'IFI27L2', 'RPL30', 'RPL3', 'RNH1', 'RPL32', 'WIPF1', 'RPL34', 'SLC35B1', 'FRMPD1', 'AQP4', 'RPL8', 'RPL9', 'RPL6', 'BACH2', 'RPS15', 'KRTCAP2', 'RPL18A', 'RPL36AL', 'RPS18', 'C19ORF53', 'SNRPD1', 'ZXDB', 'ARL16', 'RPL37', 'SEC62', 'RPL39', 'CHGB', 'GABARAPL1', 'ENDOG', 'RPL21', 'TSTD1', 'PRKCD', 'HLA-B', 'OMG', 'IMP4', 'RUNX1', 'RRAGA', 'NEIL2', 'FNDC4', 'PRKAR1A', 'BOLA3', 'RFX5', 'TMEM126A', 'VDAC3', 'RPL24', 'VDAC1', 'RPL26', 'RPL29', 'AURKAIP1', 'EIF1B', 'C22ORF39', 'CGGBP1', 'BEX4', 'BEX2', 'BEX1', 'SET', 'PCDH10', 'DCUN1D3', 'MRPL17', 'COPS7A', 'MRPL14', 'OAZ1', 'GABARAP', 'WDR66', 'ANAPC11', 'CYB5R1', 'DPH2', 'PDGFC', 'SERF2', 'BTF3', 'NTNG1', 'SLC10A4', 'FIS1', 'RPL41', 'SURF1', 'SNAPIN', 'H3F3B', 'ST8SIA2', 'SNHG8', 'SNHG7', 'NR2F2', 'OCEL1', 'MANF', 'SNHG3', 'RPS26', 'RPS25', 'FIBP', 'AIMP2', 'RPS27', 'RPS29', 'NDUFAF4', 'PSMG3', 'FXYD6', 'MKX', 'RPS24', 'TMEM9B', 'RPS23', 'ZNF134', 'BEX5', 'HRK', 'MRPS17', 'DAZAP2', 'COX7B', 'ZFAND2A', 'PHF23', 'MAGEF1', 'MYL6B', 'MAGT1', 'PPCDC', 'TMEM47', 'HINT1', 'MAP1LC3A', 'NUDCD2', 'SEC61G', 'B3GALT2', 'TMSB4X', 'RPLP2', 'TMED2', 'DGCR6L', 'SLC22A10', 'DUSP1', 'SSR2', 'SLC39A11', 'NME2', 'AMPD3', 'TEX15', 'PPRC1', 'ZFY', 'LRRC42', 'MRPL51', 'MMP16', 'KIT', 'UFC1', 'COL21A1', 'HAP1', 'SGK1', 'SYNC', 'ANGPTL1', 'LRRC14', 'SF3B5', 'RNASEK', 'RPL10', 'MRPS34', 'UQCR11', 'TMEM160', 'TIMM10', 'PET117', 'PSMB6', 'PURB', 'TCEAL7', 'RBM15B', 'RPS15A', 'NFIL3', 'ABI3BP', 'RPL14', 'RPL13', 'TP53TG5', 'RPL15', 'RPS27A', 'TAF9B', 'RPL17', 'SF3A1', 'GABBR1', 'LRRC29', 'PCP4L1', 'CDKN2A', 'GSS', 'P2RY14', 'VEGFB', 'KRT10', 'SPSB3', 'PSMC5', 'LYRM2', 'SPCS1', 'HIST3H2A', 'KBTBD6', 'NMNAT1', 'APEX1', 'LPCAT2', 'TOMM7', 'TACC3', 'FAU', 'SCRG1', 'CENPQ', 'TOMM6', 'GRINA', 'HDDC2', 'DCLRE1C', 'RAB3A', 'CHPF', 'PRDM6', 'FGF1', 'SRP14', 'HDDC3', 'TXN2', 'CLGN', 'CNDP2', 'TOMM22', 'CDC14B', 'EEF1B2', 'CHCHD2', 'HHAT', 'TMEM147', 'PIM1', 'HMGN2', 'CHCHD1', 'FAM81A', 'PHLDA3', 'SLC39A3', 'RPS9', 'TRAPPC2L', 'RPS7', 'IGFBP5', 'USP5', 'AIP', 'RPSA', 'ATP1B2', 'ACYP1', 'C1ORF122', 'ARMCX3', 'SCNN1G', 'TMEM134', 'DPM3', 'MRTO4', 'SCG5', 'RPP21', 'CARD18', 'ROR2', 'SNRNP25', 'PHPT1', 'FKBP4', 'SCG2', 'SRSF9', 'FTL', 'ZNF672', 'ARL9', 'NDUFB10', 'UQCRB', 'NDUFB11', 'DLX5', 'COX17', 'COX7A2', 'PHB', 'SEZ6L2', 'PLD1', 'COX7A1', 'CPLX3', 'SCUBE2', 'ZNF428', 'ZBBX', 'CYC1', 'ATP6V1D', 'ATP6V1F', 'MPDU1', 'DNAJC19', 'FANCI', 'MOAP1', 'TGFB1', 'GOT1', 'NEK6', 'CWC15', 'LSM5', 'LSM4', 'LSM3', 'MANBAL', 'SYT6', 'GFAP', 'C1ORF216', 'LSM7', 'TMEM115', 'UQCRQ', 'UBE2S', 'LHX2', 'TMEM19', 'C8ORF33', 'MCFD2', 'HAPLN1', 'SNAPC5', 'RPS4X', 'DUSP12', 'CA3', 'LRRTM2', 'TIMM17A', 'UQCRFS1', 'ACP2', 'UTY', 'MDP1', 'PLEKHG3', 'HSP90AA1', 'GPX4', 'TRPC3', 'VBP1', 'H2AFZ', 'DHPS', 'ATP6AP2', 'HAUS4', 'PPP2R5B', 'NDUFC1', 'RPS3A', 'ETV1', 'C4ORF48', 'DCN', 'ARL4C', 'HAX1', 'VGF', 'CDHR2', 'CRH', 'RBM20', 'NAA38', 'LCP2', 'SLC25A5', 'PFDN5', 'PFDN6', 'OTUB1', 'TSEN34', 'NDUFB9', 'NDUFB7', 'SEMA3C', 'NDUFB5', 'WBP2', 'RGS16', 'DCTN3', 'POMP', 'VPS4A', 'RNF7', 'HSD17B12', 'ATP1A1', 'PSMB10', 'U2AF1L4', 'CLN5', 'CKMT2', 'PHKG1', 'DDT', 'GNG4', 'NRIP2', 'TMEM208', 'DNAJB9', 'PCBD1', 'POLR2I', 'AAMP', 'LEKR1', 'GADD45GIP1', 'TIMM8B', 'NLGN4Y', 'PPP1R14A', 'NDUFA7', 'KCNJ10', 'TAF13', 'NDUFA1', 'TPD52L1', 'HTR5A', 'MERTK', 'ATOX1', 'NAP1L5', 'POLE4', 'DBNDD2', 'PIK3IP1', 'ASXL3', 'IMPDH2', 'POLE2', 'OCIAD2', 'ZNF853', 'VIP', 'EIF3D', 'PFKM', 'PPIL6']",0.999862716124211,0,0,367,"FOXC1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.4348671523454,1.05654598514837,0.87980136401892,"['LRRC14', 'NDUFB10', 'FAM89B', 'RPL12', 'MRPL14', 'AQP4', 'PHB', 'SEZ6L2', 'RPL8', 'SLC6A1', 'KRTCAP2', 'C3ORF18', 'EFNB3', 'DDT', 'BANF1', 'ARL16', 'POLR2I', 'AAMP', 'HES4', 'SLC32A1', 'TRPC3', 'USP5', 'LRRC29', 'PMM1', 'PCP4L1', 'ST8SIA2', 'GSS', 'ATP6AP2', 'NME2', 'TBCC', 'SYNGR3', 'NAP1L5', 'GFAP', 'DBNDD2', 'FABP3', 'VGF', 'UQCRQ', 'SST', 'C6ORF47', 'ASPHD1', 'DDIT3', 'BOLA3', 'TACC3', 'FXYD6', 'RPP25', 'EIF3D', 'PPIL6']",0.999862716124211,0,0,47,"MZF1",0.999862716124211,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"IRF9 (human)",0.435940758157892,2.37822349570201,1.97451749037036,"['C18ORF32', 'CARD18']",0.999862716124211,0,0,2,"IRF9",0.999862716124211,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"NFYB (human)",0.435940758157892,2.37822349570201,1.97451749037036,"['DDIT3', 'ATP1A3']",0.999862716124211,0,0,2,"NFYB",0.999862716124211,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"E2F4 (human)",0.446461446762735,1.18958031837916,0.959280218923401,"['ARL4C', 'KBTBD6', 'RPS18', 'WBP2', 'C18ORF32', 'RPLP2', 'COX7C', 'MANBAL', 'LRRC42']",0.999862716124211,0,0,9,"E2F4",0.999862716124211,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"Sox17 (mouse)",0.446461446762735,1.18958031837916,0.959280218923401,"['FIS1', 'LDHA', 'RPH3AL', 'MRPS26', 'OPA3', 'VEGFB', 'DUSP28', 'HECA', 'RPS2']",0.999862716124211,0,0,9,"Sox17",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.44789073685802,1.05074090704984,0.843961366581685,"['NECAB2', 'LRRC14', 'TSEN34', 'C11ORF95', 'RNH1', 'CHPF', 'DIRAS1', 'ODC1', 'KLHL17', 'MRPL14', 'ATP1A1', 'SEZ6L2', 'JAKMIP1', 'TMEM141', 'ZNF48', 'RPL7', 'TXN2', 'GNG4', 'CAMK2N2', 'PIM1', 'CYC1', 'CCT7', 'GABRD', 'HES4', 'POLR2L', 'GDF11', 'TRAPPC2L', 'PMM1', 'PGAM1', 'PRKCD', 'VEGFB', 'LSM5', 'LRRC42', 'RUNX1', 'ARL4C', 'DRAP1', 'ASPHD1', 'DDIT3', 'TACC3', 'ZNF853', 'PHPT1', 'SGK1', 'ATP6V0C', 'C8ORF33', 'PCYOX1']",0.999862716124211,0,0,45,"SP3",0.999862716124211,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"Tcfcp2l1 (mouse)",0.457217371347631,Inf,Inf,"['LCP2']",0.999862716124211,0,0,1,"Tcfcp2l1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"STAT1 (mouse)",0.457217371347631,Inf,Inf,"['OPA3']",0.999862716124211,0,0,1,"STAT1",0.999862716124211,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"CBX5 (human)",0.457217371347631,Inf,Inf,"['RPS15']",0.999862716124211,0,0,1,"CBX5",0.999862716124211,1.31797098629811e-05,2.17630689714824e-05,0.880181816781182,0.88057948832584,0.0909584151813801,0.00250033979519012,0.0141880253691715
"ELK4 (human)",0.473144613359636,1.03017622169526,0.770936702996123,"['RPL30', 'SLC35B1', 'PHF23', 'ZNF48', 'TXN2', 'RPS15', 'RPS12', 'HSP90AA1', 'RPL21', 'TSTD1', 'NME2', 'RPL13A', 'ETV1', 'MRPL51', 'FNDC4', 'SNRPE', 'RPL29', 'RPP25', 'AURKAIP1', 'SCG2', 'CUTA', 'SF3B5', 'TOMM40', 'NDUFB7', 'RPL10', 'KLHL17', 'UQCR11', 'UQCR10', 'TIMM10', 'COX5B', 'WDR66', 'ANAPC11', 'C12ORF57', 'RPL13', 'DNAJB9', 'CD59', 'ATP6V0E2', 'RPL19', 'HES4', 'MPDU1', 'FIS1', 'GABBR1', 'CDKN2A', 'USP9Y', 'PDAP1', 'TBCC', 'CCK', 'DNAJC14', 'TPD52L1', 'LSM5', 'PSMC5', 'POLE2', 'C18ORF32', 'R3HCC1', 'TUBGCP4', 'RPS21', 'SCRG1', 'PFKM']",0.999862716124211,0,0,58,"ELK4",0.999862716124211,0.379764053330191,0.180806311354717,NA,NA,NA,0.648036873391849,0.597582024855895
"FOXF1 (mouse)",0.475780065589894,1.18903318903319,0.883213351764083,"['HAX1', 'RPL18A', 'PCDH10', 'PDGFC', 'RPP21', 'PFKM', 'SRM']",0.999862716124211,0,0,7,"FOXF1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.479742919128972,1.01451619769273,0.745167122093598,"['PANK4', 'NDUFA13', 'RNH1', 'CHPF', 'WIPF1', 'FRMPD1', 'PRDM6', 'PARK7', 'RPL8', 'RPL9', 'TMEM141', 'BACH2', 'RPL7', 'RPS15', 'CHCHD2', 'C3ORF18', 'RPS19', 'PIM1', 'RPL38', 'ARL16', 'SLC39A3', 'PHYH', 'TRAPPC2L', 'TINF2', 'PRKCD', 'ENTPD7', 'OMG', 'RPSA', 'RUNX1', 'RRAGA', 'ASPHD1', 'PHPT1', 'FKBP4', 'NECAB2', 'CUTA', 'C11ORF95', 'NDUFB10', 'PCDH10', 'KLHL17', 'MRPL17', 'SEZ6L2', 'GABARAP', 'ANAPC11', 'ATP6V1D', 'MPDU1', 'NTNG1', 'FIS1', 'OST4', 'MOAP1', 'WWTR1', 'SURF1', 'ST8SIA2', 'NEK6', 'LSM1', 'CHCHD10', 'CORO2B', 'LSM3', 'MRPL21', 'AIMP2', 'ANKRD20A4', 'UQCRQ', 'CYCS', 'FXYD6', 'MKX', 'TUBGCP4', 'TMEM19', 'RPS24', 'FGFR2', 'ZNF134', 'HRK', 'MCFD2', 'MAGEF1', 'HAPLN1', 'TMEM47', 'RPL7A', 'MRPL40', 'SUMO1', 'RPLP2', 'TMED2', 'SEC61B', 'MDP1', 'DUSP4', 'PLEKHG3', 'SLC32A1', 'GPX4', 'TRPC3', 'ATP6AP1', 'VBP1', 'DUSP1', 'NDUFC1', 'ETV1', 'LRRC42', 'MZT2B', 'MRPL51', 'MMP16', 'NDUFS6', 'CDHR2', 'KIT', 'SGK1', 'ATP6V0C', 'LRRC14', 'TSEN34', 'RNASEK', 'WBP2', 'RGS16', 'RPL11', 'MRPS34', 'RPL36A', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR10', 'HSD17B12', 'PET117', 'PURB', 'RPS15A', 'PARD6A', 'NFIL3', 'CAMK2N2', 'TMEM208', 'PCBD1', 'RPL15', 'TAF9B', 'GABRD', 'HES4', 'RANBP1', 'SF3A1', 'NDUFA7', 'NDUFA6', 'CDKN2A', 'GSS', 'RPL23A', 'NAP1L5', 'HIST3H2A', 'SST', 'APEX1', 'CROCC', 'PTPN9', 'LAMTOR1', 'CBLN4', 'INHA', 'EIF3D', 'PFKM', 'TOMM6']",0.999862716124211,0,0,144,"E2F1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.482950660022245,1.03425559947299,0.752773406077506,"['NECAB2', 'PANK4', 'TOMM40', 'UBXN1', 'DIRAS1', 'TMEM160', 'RPL8', 'USE1', 'ZNF48', 'CPLX3', 'SCUBE2', 'RPL7A', 'KRTCAP2', 'C3ORF18', 'DDT', 'HMGN2', 'SERF2', 'POLR2L', 'WWTR1', 'TRAPPC2L', 'TGFB1', 'CDKN2A', 'NEK6', 'CHCHD10', 'C20ORF27', 'ATP1B2', 'SYNGR3', 'LSM5', 'NAP1L5', 'LRRC42', 'LSM7', 'DBNDD2', 'FABP3', 'VGF', 'ASPHD1', 'TRNP1', 'ZNF853', 'PHPT1', 'SYNC', 'GRINA']",0.999862716124211,0,0,40,"CACYBP",0.999862716124211,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"RBPJ (mouse)",0.482950660022245,1.03425559947299,0.752773406077506,"['NDUFB9', 'SF3B5', 'COX7B', 'SEMA3C', 'TMEM179B', 'MAGT1', 'HSD17B12', 'MCHR1', 'U2AF1L4', 'TXNDC17', 'SNAPC5', 'SCUBE2', 'TCEAL7', 'CYB5R1', 'CHCHD2', 'RPS15A', 'MED10', 'RPL14', 'RPS2', 'APOE', 'CHCHD1', 'FAM81A', 'BTF3', 'HSP90AA1', 'IGFBP5', 'SPRYD4', 'CDKN2A', 'DHPS', 'RPL35A', 'RPL23A', 'ETV1', 'MRPL50', 'RPS27', 'RPL27A', 'KIT', 'AQP11', 'FXYD6', 'SYNC', 'FGFR2', 'SCN2B']",0.999862716124211,0,0,40,"RBPJ",0.999862716124211,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"NFIA (human)",0.490435411992821,1.03055975794251,0.734234343225383,"['PANK4', 'HDDC2', 'MESP1', 'UBXN1', 'RPS19BP1', 'PCDH10', 'SLC35B1', 'TUSC2', 'DCTN3', 'NDUFB2', 'MRPL14', 'AQP4', 'MCHR1', 'PPCDC', 'WDR66', 'KRTCAP2', 'C3ORF18', 'MAP1LC3A', 'ABI3BP', 'TMSB4X', 'NRIP2', 'CD59', 'CTSF', 'SERF2', 'PHLDA3', 'P2RY14', 'PRKCD', 'CHCHD10', 'RPL23A', 'CORO2B', 'SYT6', 'DRAP1', 'FABP3', 'ANKRD20A4', 'TMEM126A', 'CARD18', 'CBLN4', 'SGK1', 'ANGPTL1']",0.999862716124211,0,0,39,"NFIA",0.999862716124211,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"STAT1 (human)",0.492113178734424,1.0219234496124,0.724591297197202,"['DCLRE1C', 'RPL32', 'RPL34', 'POP4', 'PRDM6', 'PHF23', 'HDDC3', 'TXN2', 'C3ORF18', 'RPS19', 'LRRTM2', 'ACP2', 'RPL39', 'SLC22A10', 'RIPK2', 'ETV1', 'AMPD3', 'DEXI', 'MRPL50', 'HAX1', 'NEIL2', 'NDUFS5', 'KIT', 'SLC25A5', 'RPP25', 'AURKAIP1', 'PFDN6', 'ANGPTL1', 'TSEN34', 'C11ORF95', 'SET', 'RPS19BP1', 'ATP1A1', 'COX5B', 'JAKMIP1', 'RPS15A', 'CD59', 'PCBD1', 'ATP6V1D', 'HES4', 'DNAJC19', 'NLGN4Y', 'RANBP1', 'KCNJ10', 'TAF13', 'RPL35A', 'CWC15', 'TPD52L1', 'C1ORF216', 'DBNDD2', 'POLE2', 'PSMG3', 'CENPQ', 'TMEM9B', 'FGFR2']",0.999862716124211,0,0,55,"STAT1",0.999862716124211,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"FOXF1 (human)",0.493479515265895,1.02582496413199,0.724513428967529,"['DAZAP2', 'BEX1', 'SEMA3C', 'NDUFB5', 'POP4', 'RPL11', 'VPS4A', 'SAT2', 'CNDP2', 'MED11', 'SUMO1', 'ZBBX', 'TIMM17A', 'CD59', 'UTY', 'SEC61B', 'RPL18', 'CHCHD1', 'BTF3', 'LRRC47', 'PPP1R14A', 'PMM1', 'RIPK2', 'NEK6', 'MRPS23', 'HLA-B', 'OMG', 'C20ORF27', 'RPL23A', 'ACYP1', 'MERTK', 'SYNGR3', 'ZFY', 'SRP9', 'SCNN1G', 'DPM3', 'TXLNB', 'CROCC', 'UFC1', 'AURKAIP1', 'RPS24', 'RPS23', 'GRINA', 'ZNF134']",0.999862716124211,0,0,44,"FOXF1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.493479515265895,1.02582496413199,0.724513428967529,"['HRK', 'NDUFB9', 'COX7B', 'RAB3A', 'WBP2', 'DLX5', 'RPL36A', 'MYL6B', 'RNF7', 'MEA1', 'PLD1', 'MCHR1', 'CPLX3', 'ANAPC11', 'CKMT2', 'TCEAL7', 'CASP6', 'APOD', 'SLC39A7', 'SEC61B', 'CCT7', 'AAMP', 'GABRD', 'DNAJC19', 'MRPS26', 'GABBR1', 'RPL21', 'P2RY14', 'DUSP28', 'TEX15', 'WDR34', 'MRPL46', 'DCN', 'RUNX1', 'DNAJA1', 'RCN1', 'SPCS1', 'MC1R', 'FXYD6', 'TOMM5', 'RBMS2', 'RPS23', 'PCYOX1', 'SRSF9']",0.999862716124211,0,0,44,"IRF8",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.515698199960963,1.01488998482549,0.672094216192942,"['TSEN34', 'WIPF1', 'DCUN1D3', 'RPL12', 'PRDM6', 'RPL11', 'MRPL14', 'PARK7', 'USE1', 'RPL6', 'ZNF48', 'CNDP2', 'TXNDC17', 'C3ORF18', 'RAB24', 'CCT7', 'POLR2L', 'WWTR1', 'TRAPPC2L', 'TGFB1', 'ENTPD7', 'HAUS4', 'PDAP1', 'CCK', 'VWA3A', 'SYNGR3', 'SRP9', 'LRRC42', 'GADD45G', 'GFAP', 'NUDT22', 'TMEM134', 'HIST3H2A', 'TXLNB', 'MMP16', 'COL5A1', 'C6ORF47', 'TOMM7', 'RPP21', 'FAU', 'SCN2B']",0.999862716124211,0,0,41,"GLI2",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.517317164213229,1.01206252123683,0.66704951929596,"['NECAB2', 'PANK4', 'HRK', 'TSEN34', 'RPL12', 'DIRAS1', 'TIMM13', 'ATP1A3', 'UQCR10', 'SEZ6L2', 'RPL8', 'TXNDC17', 'RPL7A', 'C3ORF18', 'DDT', 'TMSB4X', 'SLC39A7', 'FAM81A', 'HES4', 'POLR2L', 'GDF11', 'RANBP1', 'PPP1R14A', 'WWTR1', 'SURF1', 'GABBR1', 'NDUFA7', 'TRAPPC2L', 'TGFB1', 'VEGFB', 'TBCC', 'CCK', 'C4ORF48', 'DNAJC14', 'SYNGR3', 'NAP1L5', 'GADD45G', 'DRAP1', 'DBNDD2', 'NEIL2', 'MC1R', 'VGF', 'ASPHD1', 'TACC3', 'PHPT1', 'SYNC']",0.999862716124211,0,0,46,"ZNF148",0.999862716124211,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"MYOD1 (mouse)",0.531292461426902,1.00687364335986,0.636789819661158,"['NECAB2', 'HRK', 'NDUFB7', 'SET', 'SEMA3C', 'SLC35B1', 'RGS16', 'PHF23', 'MYL6B', 'PHB', 'RPL8', 'LAGE3', 'PSMB10', 'RPS15', 'PSMD8', 'LSM10', 'RPL7A', 'NUDCD2', 'RPL18A', 'CASP6', 'ZXDB', 'RPL38', 'PCBD1', 'CCT7', 'RPL19', 'PHYH', 'RPH3AL', 'NDUFA6', 'SLC39A11', 'VEGFB', 'TEX15', 'CORO2B', 'LRRC42', 'SYT6', 'BOLA3', 'CDHR2', 'RBM20', 'PVALB', 'PPIL6']",0.999862716124211,0,0,39,"MYOD1",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.540005855777968,1.1882183908046,0.732150818012361,"['SCNN1G', 'RPLP0', 'ZBBX', 'NME2']",0.999862716124211,0,0,4,"NFE2L2",0.999862716124211,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868
"NFATC3 (human)",0.540005855777968,1.1882183908046,0.732150818012361,"['TRPC3', 'CDHR2', 'C18ORF32', 'ZNF134']",0.999862716124211,0,0,4,"NFATC3",0.999862716124211,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"USF1 (human)",0.563231943008273,0.988636363636364,0.567540306953468,"['CUTA', 'PANK4', 'RNASEK', 'SET', 'RNH1', 'WBP2', 'CD81', 'COPS7A', 'SEZ6L2', 'BACH2', 'CPLX3', 'CKMT2', 'LDHA', 'RBM15B', 'KAT5', 'TIMM17A', 'ARL16', 'CTSF', 'UTY', 'GABRD', 'SERF2', 'MPDU1', 'SURF1', 'H2AFZ', 'USP9Y', 'ETV1', 'NR2F2', 'AMPD3', 'MZT2B', 'DRAP1', 'DNAJA1', 'DPM3', 'FABP3', 'RPS27', 'VGF', 'NDUFS6', 'CROCC', 'BAX', 'EIF1B', 'ARF6']",0.999862716124211,0,0,40,"USF1",0.999862716124211,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"FOXA2 (mouse)",0.564564402998382,0.988721804511278,0.565253059795148,"['RAB3A', 'NDUFB10', 'UQCRB', 'RPL10', 'NDUFB3', 'COX17', 'COX7A2', 'UQCR10', 'CLN5', 'RPS4X', 'NFIL3', 'CASP6', 'UTY', 'CHCHD1', 'GABRD', 'DNAJC19', 'TIMM8B', 'RPS9', 'GABARAPL1', 'SLC32A1', 'PCDH20', 'SLC39A11', 'VEGFB', 'CCK', 'VWA3A', 'TEX15', 'ARL4C', 'EFNA3', 'MRPL51', 'RPS29', 'LPCAT2', 'TOMM7', 'PDE3A', 'RPL27', 'RSL24D1']",0.999862716124211,0,0,35,"FOXA2",0.999862716124211,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.56652101510225,0.999692212988612,0.568066205586085,"['RANBP1', 'KCNJ10', 'TSTD1', 'P2RY14', 'PCDH20', 'POMP', 'MEA1', 'OAZ1', 'ARMCX3', 'CYB5R1', 'LDHA', 'PSMC5', 'C6ORF47', 'PPT1', 'CD59', 'CGGBP1']",0.999862716124211,0,0,16,"PURA",0.999862716124211,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412
