"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"HINFP (human)",0.824634649078661,0.895021182125545,0.172573366328806,"['B4GALT2', 'DAZAP2', 'SLC35B4', 'RPL32', 'CELF1', 'NDUFA12', 'MYL6B', 'MRPL40', 'MAP1LC3A', 'TRIM28', 'SUMO1', 'RPS18', 'C9ORF16', 'CDK5RAP1', 'ACAD10', 'ZNF564', 'PRKCG', 'MRPS26', 'SLC32A1', 'GPX4', 'TRPC3', 'RPS5', 'TNFRSF19', 'KSR2', 'SHISA9', 'LRRC42', 'MYL6', 'PALLD', 'DDIT3', 'POLR1B', 'CRH', 'ERH', 'PTMA', 'NECAB2', 'NDUFB10', 'BRI3', 'CCDC148', 'URM1', 'ODC1', 'MRPL14', 'ACVR1B', 'UQCRH', 'ZMPSTE24', 'STK3', 'RAB40A', 'SH3BGRL', 'PSMB5', 'PARD6A', 'TCEAL4', 'TCEAL3', 'CAMK2N2', 'SPOCK3', 'NHS', 'FAM192A', 'SNRPB2', 'POLR2I', 'HES4', 'DNAJC19', 'SYT4', 'GSDMB', 'SURF1', 'PTPRN2', 'CHKA', 'BAD', 'SETDB2', 'CYHR1', 'NDUFA1', 'TBCC', 'NAP1L5', 'POLE4', 'ASXL3', 'EIF3I', 'C18ORF32', 'XKR4', 'SCRG1', 'C8ORF33', 'TPT1', 'ZNF134', 'AARS']",0.999717226391514,0,0,79,"HINFP",0.999717226391514,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"PURA (human)",0.825384728075171,0.777396454617162,0.149186783038425,"['RANBP1', 'PSMC5', 'ARPC3', 'IDH3G', 'TCEAL2', 'CDH11', 'POMP', 'PPT1', 'CD59', 'SHISA9', 'MEA1']",0.999717226391514,0,0,11,"PURA",0.999717226391514,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412
"NR2F1 (human)",0.827462135807976,0.834677961543633,0.158081270156669,"['IFI27L2', 'ZCCHC10', 'UQCRB', 'CELF1', 'PARK7', 'ZMPSTE24', 'RPL7', 'SH3BGRL', 'CYP4X1', 'DCAF11', 'POLR2I', 'POLR2K', 'MRPS23', 'RPS6', 'TBCC', 'ATP1B2', 'OSGIN2', 'S100B', 'CPT1B', 'BTBD8', 'ETNK1', 'TOMM7', 'NDUFS3', 'RPL26', 'SQSTM1']",0.999717226391514,0,0,25,"NR2F1",0.999717226391514,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"SPIB (human)",0.832167144374809,0.795674713305755,0.146182920760198,"['GDF11', 'RANBP1', 'RPL30', 'POMP', 'TTC9B', 'SYP', 'TIMM10', 'SEZ6L2', 'TPD52L1', 'IQCK', 'KRTCAP2', 'TMEM147', 'SST', 'RPL27A', 'TOMM5']",0.999717226391514,0,0,15,"SPIB",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.836233148898389,0.840410373325734,0.150305561945074,"['NECAB2', 'B4GALT2', 'BRI3', 'MPG', 'TIMM13', 'ARHGDIG', 'SEZ6L2', 'RPL8', 'NOL3', 'HDDC3', 'FAM149A', 'RPL7A', 'SOX15', 'MBP', 'ABCF3', 'HES4', 'RANBP1', 'TRAPPC5', 'DAB2IP', 'NME3', 'TBCC', 'C4ORF48', 'S100B', 'CORO2B', 'NAP1L5', 'NEIL2', 'NDUFS6', 'PHPT1', 'SQSTM1', 'RPL28']",0.999717226391514,0,0,30,"KLF11",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.838106372790785,0.843184118166354,0.148914957948639,"['SLC24A4', 'BEX1', 'ENDOD1', 'CISD2', 'TIMM10', 'RPL10A', 'SPATA7', 'UXT', 'TCEAL6', 'CASP6', 'NHS', 'TMEM208', 'RPL38', 'CD59', 'RPL15', 'SEC62', 'RALGPS1', 'NDUFA5', 'TRPC3', 'GSTO1', 'TNFRSF19', 'SETDB2', 'TTC9B', 'LSM3', 'NAP1L5', 'MRPL50', 'IRF3', 'CDH11', 'CNTN3', 'CBLN4', 'KIAA0825', 'SCRG1']",0.999717226391514,0,0,32,"ETS2",0.999717226391514,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"HMGA1 (human)",0.839801213707321,0.835993208828523,0.145956109086356,"['DBR1', 'GSTP1', 'TMEM160', 'TCEAL8', 'CYP4Z1', 'TCEAL6', 'SH3BGRL', 'TCEAL3', 'RPL17', 'CHGB', 'ZNF562', 'PRKCG', 'RPL41', 'CPSF6', 'NDUFA5', 'RPL23', 'IDH1', 'MAMDC2', 'SETDB2', 'COX6C', 'EIF2S1', 'LARP6', 'LYRM2', 'HAX1', 'PALLD', 'FAM185A', 'POLR1B', 'RPL29', 'SLU7']",0.999717226391514,0,0,29,"HMGA1",0.999717226391514,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"Pax6 (human)",0.8407808123687,0.642733349839069,0.111465568661797,"['ZCCHC10', 'CELF1', 'COX5A']",0.999717226391514,0,0,3,"Pax6",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"CACYBP (human)",0.844160576773713,0.833135894398375,0.141143672735607,"['NECAB2', 'TOMM40', 'MPG', 'NDUFA12', 'GPS2', 'TMEM160', 'RPL8', 'NOL3', 'USE1', 'RPL7A', 'KRTCAP2', 'DDT', 'C9ORF16', 'TNKS1BP1', 'HMGN2', 'ATG7', 'ABCF3', 'SERF2', 'GSDMB', 'PTPRN2', 'TRAPPC5', 'ATP1B2', 'CPT1B', 'NAP1L5', 'LRRC42', 'LSM7', 'CDH11', 'PHPT1', 'GRINA']",0.999717226391514,0,0,29,"CACYBP",0.999717226391514,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
"SP4 (human)",0.849619810943864,0.530021334958854,0.0863756216037371,"['TRAF3']",0.999717226391514,0,0,1,"SP4",0.999717226391514,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"SOX9 (human)",0.849619810943864,0.530021334958854,0.0863756216037371,"['CLCN3']",0.999717226391514,0,0,1,"SOX9",0.999717226391514,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"ZNF148 (human)",0.850022546616605,0.842924965261695,0.136968904349557,"['NECAB2', 'B4GALT2', 'BRI3', 'MPG', 'TIMM13', 'ARHGDIG', 'UQCR10', 'SEZ6L2', 'RPL8', 'NOL3', 'FAM149A', 'RPL7A', 'DDT', 'SOX15', 'C9ORF16', 'MBP', 'RALGPS1', 'HES4', 'GDF11', 'RANBP1', 'SURF1', 'TRAPPC5', 'EYA4', 'DAB2IP', 'NME3', 'TBCC', 'C4ORF48', 'S100B', 'PDIA6', 'NAP1L5', 'NEIL2', 'MC1R', 'HNRNPA2B1', 'PHPT1', 'XKR4', 'RPL28']",0.999717226391514,0,0,36,"ZNF148",0.999717226391514,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"TFAP2A (human)",0.856546715052386,0.884194538880033,0.136914359728888,"['B4GALT2', 'NDUFA13', 'RPL3', 'MPG', 'ARHGDIG', 'RPL8', 'CELSR2', 'USE1', 'RPL7', 'RPS15', 'AP4M1', 'KRTCAP2', 'ARHGAP42', 'MRPL40', 'RPS16', 'ADAMTSL3', 'TNKS1BP1', 'RPL38', 'RPS10', 'DUSP4', 'SLC32A1', 'GPX4', 'FBXO2', 'DUSP28', 'URB2', 'C4ORF48', 'LRRC42', 'ARL4C', 'MYL6', 'TRAF3', 'PHPT1', 'SQSTM1', 'RPL28', 'PTMA', 'OTUB1', 'NECAB2', 'SLC24A4', 'ANKRD16', 'NDUFB10', 'RPL10', 'NDUFB11', 'BRI3', 'CCDC148', 'PCDH10', 'GMPR2', 'SSNA1', 'DCTN3', 'MRPS34', 'ODC1', 'TIMM13', 'NOL7', 'GPS2', 'UQCR11', 'MRPL14', 'SEZ6L2', 'ACVR1B', 'UQCRH', 'ZMPSTE24', 'STK3', 'C12ORF57', 'PRDX5', 'CCDC85B', 'DDT', 'CAMK2N2', 'SCAND1', 'SERF2', 'HES4', 'RANBP1', 'GSDMB', 'PTPRN2', 'CHKA', 'YIPF3', 'BAD', 'ST8SIA2', 'TRAPPC5', 'CYHR1', 'CORO2B', 'TMEM198', 'SYT6', 'RPS25', 'LYRM2', 'DLG1', 'MC1R', 'HNRNPA2B1', 'XKR4', 'C8ORF33']",0.999717226391514,0,0,86,"TFAP2A",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.857555430055039,0.838177699278145,0.128802314907872,"['NDUFB9', 'COX7B', 'KLHL15', 'MCHR1', 'SNAPC5', 'SEC14L2', 'TCEAL7', 'CHCHD2', 'ABHD10', 'RPS15A', 'SOX15', 'RPL14', 'RPS3', 'NHS', 'RPS2', 'CHCHD1', 'SLC38A2', 'BTF3', 'LEFTY1', 'FBXO2', 'EPHX2', 'TNFRSF19', 'DHPS', 'MAMDC2', 'RPL35A', 'RPL23A', 'MRPL47', 'PPP1R3F', 'MRPL50', 'SPCS2', 'RPS27', 'RPL27A', 'CDH11', 'SNRPG', 'TLN1', 'XKR4']",0.999717226391514,0,0,36,"RBPJ",0.999717226391514,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"KLF4 (human)",0.85905225456665,0.831654943761039,0.12634961560418,"['NECAB2', 'B4GALT2', 'BRI3', 'MPG', 'TIMM13', 'ARHGDIG', 'SEZ6L2', 'RPL8', 'NOL3', 'HDDC3', 'FAM149A', 'TXN2', 'RPL7A', 'RPS16', 'SOX15', 'MBP', 'ABCF3', 'HES4', 'RANBP1', 'TRAPPC5', 'DAB2IP', 'NME3', 'TBCC', 'C4ORF48', 'S100B', 'CORO2B', 'NAP1L5', 'LRRC42', 'NEIL2', 'NDUFS6', 'PHPT1', 'SQSTM1', 'RPL28']",0.999717226391514,0,0,33,"KLF4",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.863810840444233,0.806188132201006,0.118027126698513,"['RANBP1', 'RPS9', 'SURF1', 'CUL7', 'RPL21', 'UQCRB', 'RPLP1', 'DCUN1D3', 'DAB2IP', 'COPS7A', 'DUSP28', 'SHISA9', 'S100B', 'ACVR1B', 'EIF2S1', 'LSM4', 'TMEM59', 'UBL5', 'MRPL50', 'UQCRQ', 'ADAMTSL3', 'COL4A4', 'RPL24', 'TMED2']",0.999717226391514,0,0,24,"USF1",0.999717226391514,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"NR5A2 (human)",0.865405997254703,0.882851853829587,0.127621992704779,"['HDDC2', 'DAZAP2', 'NDUFA13', 'RPL32', 'CELF1', 'RPL34', 'FGF1', 'RPL10A', 'COX7C', 'USE1', 'SERP2', 'KRTCAP2', 'DEPTOR', 'ACP2', 'ACAD10', 'ZNF562', 'S100A1', 'FBXO2', 'PAM16', 'AP1B1', 'MRPL47', 'DUSP28', 'GLRX2', 'C4ORF48', 'SYP', 'MRPL46', 'CPT1B', 'COX6B1', 'C1ORF122', 'LRRC42', 'PEX7', 'ANO1', 'PPP1R3F', 'IQCK', 'MRPL51', 'IGDCC4', 'PALLD', 'POLR1B', 'BOLA3', 'TLN1', 'PHPT1', 'SLC25A5', 'SQSTM1', 'RPL28', 'OTUB1', 'CUL7', 'RPL10', 'RPL36A', 'NDUFB2', 'GPS2', 'MRPL14', 'UQCR10', 'PDS5B', 'NOL3', 'COX5A', 'SPATA7', 'UQCRH', 'SEC14L2', 'TCEAL7', 'RAB11FIP1', 'PHKG1', 'GRK4', 'DDT', 'CAMK2N2', 'RPL14', 'RPL13', 'SCAND1', 'CCT7', 'SERF2', 'NTNG1', 'GSDMB', 'RAB4A', 'CHKA', 'YIPF3', 'BAD', 'EYA4', 'DOHH', 'GTF2H5', 'SYT6', 'HIST3H2A', 'UQCRQ', 'RPS29', 'UBE2S', 'NACA', 'SST', 'ETNK1', 'EIF3I', 'C18ORF32', 'PSMG3', 'FAU', 'TRMT11', 'TMEM9B']",0.999717226391514,0,0,92,"NR5A2",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.866228894558387,0.842208379383101,0.120946254788531,"['NECAB2', 'B4GALT2', 'SLC24A4', 'NDUFB11', 'BRI3', 'POP4', 'POMP', 'NOL7', 'MRPL14', 'PDS5B', 'STK3', 'SERP2', 'RPL7A', 'PRDX5', 'MRPL40', 'RAB11FIP1', 'RPS16', 'UBASH3B', 'SUMO2', 'CEP70', 'MBP', 'RPS2', 'RPS27A', 'HMGN2', 'RPS10', 'ACAD10', 'GADD45GIP1', 'GPX4', 'H2AFZ', 'RPS5', 'EPHX2', 'WDR34', 'SHISA9', 'LRRC42', 'PPP1R3F', 'IGDCC4', 'TRAF3', 'ASXL3', 'JTB', 'CYCS', 'MAPRE1', 'MDGA1']",0.999717226391514,0,0,42,"EGR1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.868252181145484,0.814072605391115,0.115006540435682,"['SET', 'BRI3', 'POP4', 'ACVR1B', 'RND2', 'COX7A1', 'HDDC3', 'ZMPSTE24', 'SH3BGRL', 'CYP4X1', 'CCDC85B', 'SPOCK3', 'RALGPS1', 'RBM11', 'NTNG1', 'RWDD1', 'NOP56', 'RPS5', 'EPHX2', 'CORO2B', 'CPT1B', 'GTF2H5', 'BTC', 'PEX7', 'SH3YL1', 'JTB', 'CYCS', 'TLN1']",0.999717226391514,0,0,28,"Gata1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.868252181145484,0.814072605391115,0.115006540435682,"['HDDC2', 'CUL7', 'SLC35B4', 'RPS19BP1', 'PCDH10', 'SLC35B1', 'DCTN3', 'ENDOD1', 'NDUFB2', 'MRPL14', 'MCHR1', 'C7ORF50', 'KRTCAP2', 'MAP1LC3A', 'TCEAL3', 'NHS', 'CD59', 'CTSF', 'RALGPS1', 'SERF2', 'GSDMB', 'CHKA', 'EPHX2', 'RPL23A', 'CORO2B', 'SYT6', 'ANO1', 'CBLN4']",0.999717226391514,0,0,28,"NFIA",0.999717226391514,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"MIB2 (human)",0.8690012725097,0.832477630820172,0.116888758036758,"['NDUFA13', 'SLC25A3', 'PCDH10', 'RPL34', 'DCTN3', 'RPL8', 'NOL3', 'UBL5', 'CCDC85B', 'ERI2', 'NHS', 'RPL38', 'SCAND1', 'DCAF11', 'DUSP4', 'SURF1', 'SLC32A1', 'S100A1', 'IDH3G', 'RPL22', 'RPL35A', 'GFER', 'C1ORF122', 'SYT6', 'TMEM59', 'SH3YL1', 'RPS28', 'IQCK', 'NEIL2', 'IRF3', 'TRAF3', 'C18ORF32', 'SQSTM1', 'PRR14', 'PFDN6', 'TOMM6', 'ZNF134']",0.999717226391514,0,0,37,"MIB2",0.999717226391514,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"AHR (human)",0.8690012725097,0.832477630820172,0.116888758036758,"['SLC24A4', 'TOMM40', 'SET', 'NDUFA11', 'NDUFA12', 'RPL34', 'DCTN3', 'GPS2', 'MRPL14', 'RPL10A', 'CLCN3', 'RPL7', 'MRPL40', 'RAB11FIP1', 'RAB24', 'RPL14', 'RPL13', 'RPS10', 'CHCHD1', 'ABCF3', 'SURF1', 'GABARAPL1', 'CHKA', 'EYA4', 'CYHR1', 'DOHH', 'SHISA9', 'S100B', 'GFER', 'GTPBP4', 'WDR77', 'FNDC4', 'NDUFS6', 'DDIT3', 'PHPT1', 'RBM23', 'PTMA']",0.999717226391514,0,0,37,"AHR",0.999717226391514,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"IRF2 (human)",0.873232929812042,0.819867438543502,0.111135444466367,"['OTUD5', 'SLC25A3', 'BEX1', 'RPL32', 'RPS19BP1', 'CELF1', 'NDUFB5', 'NDUFB1', 'COPS7A', 'COX5A', 'RPL6', 'ZMPSTE24', 'STK3', 'UXT', 'RPS18', 'RPS2', 'SNRNP35', 'AP2M1', 'GCH1', 'TRPC3', 'RPS8', 'RPL23', 'AP1B1', 'PDAP1', 'DOHH', 'RANBP6', 'CORT', 'PALLD', 'TOMM7', 'SCG3', 'OCIAD2', 'TLN1']",0.999717226391514,0,0,32,"IRF2",0.999717226391514,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"KLF13 (human)",0.875163792531094,0.826523650697392,0.110212150421588,"['NECAB2', 'B4GALT2', 'RPS19BP1', 'DCUN1D3', 'RPL11', 'TIMM13', 'NOL3', 'RND2', 'CELSR2', 'HDDC3', 'RPS4X', 'PSMB5', 'CCDC85B', 'SOX15', 'AP2S1', 'TNKS1BP1', 'MBP', 'RANBP1', 'SURF1', 'TRPC3', 'S100A1', 'GSTO1', 'H2AFZ', 'MAMDC2', 'C4ORF48', 'KSR2', 'CORO2B', 'PIK3IP1', 'IRF3', 'ASXL3', 'LAP3', 'XKR4', 'RPS21', 'UBA52', 'TPT1', 'PCYOX1']",0.999717226391514,0,0,36,"KLF13",0.999717226391514,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"NR4A2 (human)",0.878212748914786,0.474047813835106,0.0615628848417229,"['FBXO2']",0.999717226391514,0,0,1,"NR4A2",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.878479841746683,0.824228791773779,0.10678899269034,"['CCDC148', 'GMPR2', 'URM1', 'AK1', 'TIMM13', 'NEDD8', 'ATXN7L3B', 'ACVR1B', 'BACH2', 'EEF1B2', 'MRPL20', 'TCEAL6', 'SUMO1', 'B3GALT2', 'RPL35', 'LHPP', 'LEFTY1', 'GABARAPL1', 'RPL21', 'ST8SIA2', 'IDH1', 'TNFRSF19', 'PAM16', 'RFX3', 'OSGIN2', 'KSR2', 'LARP6', 'NAP1L5', 'SYT6', 'SH3YL1', 'MYL6', 'IGDCC4', 'TMEM115', 'CYCS', 'OCIAD2', 'MAPRE1']",0.999717226391514,0,0,36,"Prrx2",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.880599844014589,0.882142071004057,0.112166095792983,"['HDDC2', 'NDUFA13', 'RPL32', 'NDUFA11', 'SLC35B1', 'ARHGDIG', 'SRP14', 'UXT', 'KRTCAP2', 'RPL37', 'HMGN2', 'ACAD10', 'RPS12', 'CHGB', 'ENDOG', 'RPS8', 'S100A1', 'FBXO2', 'ENTPD7', 'HLA-B', 'GTPBP4', 'BTC', 'PPP1R3F', 'FAM185A', 'BOLA3', 'UBA52', 'NDUFB10', 'UQCRB', 'RPS19BP1', 'NDUFB11', 'BRI3', 'KLHL15', 'PCDH10', 'RAB11FIP1', 'CEP70', 'FAM192A', 'SLC38A2', 'BTF3', 'SYT4', 'MANF', 'CYLD', 'FER', 'DLG1', 'UBE2S', 'ARPC3', 'OSTC', 'PIN1', 'RPS23', 'AARS', 'CELF1', 'COX7C', 'USE1', 'AP4M1', 'RPL7A', 'SUMO1', 'OPA3', 'SUMO2', 'C9ORF16', 'TNKS1BP1', 'ACP2', 'MRPS26', 'LEFTY1', 'GPX4', 'VBP1', 'TCF12', 'DHPS', 'EDF1', 'MRPL51', 'PALLD', 'RPL37A', 'CRH', 'NDUFS3', 'RBM23', 'PFDN4', 'SLC25A5', 'SLU7', 'PTMA', 'PFDN6', 'HEPN1', 'RNASEK', 'TOMM40', 'DCTN3', 'NDUFB3', 'NDUFB2', 'TSPAN31', 'TCEAL7', 'SH3BGRL', 'NHS', 'TMEM208', 'CD59', 'RPL18', 'POLR2I', 'GDF11', 'NDUFA5', 'EYA4', 'PDAP1', 'S100B', 'BCKDK', 'POLE4', 'HIST3H2A', 'EIF3I', 'HNRNPA2B1', 'TOMM7', 'NAA16', 'EIF3D', 'SCRG1', 'TPT1', 'GRINA']",0.999717226391514,0,0,108,"NFIC",0.999717226391514,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"ZNF354C (human)",0.883196157810228,0.79718882975424,0.0990171933154368,"['RPS19BP1', 'BRI3', 'URM1', 'RPL11', 'COPS7A', 'NOL3', 'FAM149A', 'RPS4X', 'APH1A', 'RPS14', 'TCEAL7', 'RAB40A', 'RPS18', 'C9ORF16', 'CD59', 'SEC62', 'MDP1', 'ABCF3', 'NDUFA4', 'ST8SIA2', 'ANO1', 'PPP1R3F', 'NACA', 'RPL26', 'PTMA', 'UBA52']",0.999717226391514,0,0,26,"ZNF354C",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.886737777059263,0.609110169491525,0.0732186783947782,"['ETNK1', 'TOMM7', 'RPL26', 'ATP1B2']",0.999717226391514,0,0,4,"THRA",0.999717226391514,6.96804545303265e-10,0.000755066582574572,0.587630090378858,0.588958741894793,-0.104864034542485,0.0404674010620617,0.148542090758014
"CRTC1 (human)",0.886786756148992,0.794298007022402,0.0954354899721629,"['NECAB2', 'OTUD5', 'SLC25A3', 'RPL36A', 'ATXN7L3B', 'CYP4Z1', 'SEC61A1', 'KRTCAP2', 'OS9', 'CTSF', 'SLC22A10', 'RBM11', 'FBXO2', 'TRAPPC5', 'TCF12', 'ATP1B2', 'EIF2S1', 'GTPBP4', 'CYLD', 'DDX19B', 'PALLD', 'CNTN3', 'ERH', 'MAPRE1', 'KIAA0825', 'CHMP5']",0.999717226391514,0,0,26,"CRTC1",0.999717226391514,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"MIR210 (human)",0.890403913410404,0.450259067357513,0.0522661103225528,"['TRAPPC5']",0.999717226391514,0,0,1,"MIR210",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.890403913410404,0.450259067357513,0.0522661103225528,"['PCYOX1']",0.999717226391514,0,0,1,"SND1",0.999717226391514,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"PGR (human)",0.893149244415529,0.802675054009404,0.0907035533949794,"['CELF1', 'NDUFB3', 'SRP14', 'HDDC3', 'FAM149A', 'TCEAL8', 'SH3BGRL', 'OS9', 'TCEAL4', 'RPS18', 'RPS27A', 'CHCHD1', 'RALGPS1', 'CHGB', 'GSDMB', 'TCF12', 'SETDB2', 'COX6C', 'S100B', 'C1ORF122', 'TMEM59', 'LYRM2', 'FER', 'PALLD', 'ETNK1', 'RPL37A', 'COL21A1', 'RPL29', 'RBM23', 'SLU7', 'C8ORF33']",0.999717226391514,0,0,31,"PGR",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.894301607136559,0.880178407262698,0.0983266597041153,"['OTUD5', 'NDUFA13', 'NDUFA11', 'MPG', 'PARK7', 'RPL8', 'RPL9', 'BACH2', 'RPL7', 'RPS15', 'CHCHD2', 'RPS19', 'RPL38', 'ZNF564', 'ENTPD7', 'SHISA5', 'AP1B1', 'RFX3', 'GTPBP4', 'MRPS18C', 'MYL6', 'LAP3', 'PHPT1', 'SQSTM1', 'RPL28', 'NECAB2', 'ANKRD16', 'NDUFB10', 'CCDC148', 'PCDH10', 'ENDOD1', 'SEZ6L2', 'NTNG1', 'GSDMB', 'SURF1', 'PTPRN2', 'CPSF6', 'ST8SIA2', 'EIF2S1', 'CORO2B', 'LSM3', 'LARP6', 'TMEM198', 'CYLD', 'UQCRQ', 'OSTC', 'PIN1', 'CYCS', 'MKX', 'NF2', 'XKR4', 'TMEM19', 'KIAA0825', 'RPS24', 'ZNF134', 'SERP2', 'AP4M1', 'RPL7A', 'MRPL40', 'SUMO1', 'RPLP2', 'TMED2', 'MDP1', 'DUSP4', 'SLC32A1', 'GPX4', 'TRPC3', 'VBP1', 'GSTO1', 'TNFRSF19', 'NME3', 'NDUFC1', 'EDF1', 'KSR2', 'LRRC42', 'MZT2B', 'MRPL51', 'IGDCC4', 'NDUFS6', 'TRAF3', 'CDH11', 'TMEM219', 'RBM23', 'PTMA', 'SLC24A4', 'RNASEK', 'RPL11', 'MRPS34', 'RPL36A', 'TIMM13', 'NDUFB2', 'NOL7', 'GPS2', 'NDUFB1', 'UQCR10', 'ACVR1B', 'RPS15A', 'PARD6A', 'SAP30L', 'CAMK2N2', 'TMEM208', 'RPL15', 'DCAF11', 'ABCF3', 'HES4', 'RANBP1', 'SF3A1', 'BAD', 'GSS', 'CYHR1', 'RPL23A', 'GFER', 'NAP1L5', 'TMEM59', 'SH3YL1', 'HIST3H2A', 'SST', 'HNRNPA2B1', 'NAA16', 'CBLN4', 'EIF3D', 'TOMM6']",0.999717226391514,0,0,122,"E2F1",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.895101669998799,0.817798974645137,0.090626821743485,"['CUL7', 'RPL3', 'GSTP1', 'RPL11', 'ARHGDIG', 'GPS2', 'UQCR10', 'USE1', 'RPL7A', 'MRPL20', 'KRTCAP2', 'TRIM28', 'GRK4', 'DDT', 'RPL14', 'CCT7', 'RPS10', 'RPL39', 'ABCF3', 'POLR2K', 'RBM11', 'RPS9', 'CHKA', 'YIPF3', 'TRAPPC5', 'CYHR1', 'NME3', 'RPL23A', 'URB2', 'C4ORF48', 'PDIA6', 'TRAF3', 'SST', 'CDH11', 'CYCS', 'PHPT1', 'RBM23', 'RPS21', 'GRINA']",0.999717226391514,0,0,39,"ARNT",0.999717226391514,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"FOXA2 (human)",0.901376588511647,0.428735915782548,0.0445165682420502,"['COX7A2']",0.999717226391514,0,0,1,"FOXA2",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.901552169095097,0.744523386619301,0.0771604447997302,"['SLC25A3', 'AK1', 'NDUFB2', 'ATP1B2', 'SRP14', 'EIF2S1', 'CORO2B', 'LARP6', 'BTC', 'SPOCK3', 'PSMG3', 'AP2S1', 'CDK5RAP1', 'RPL24', 'RPL13', 'RPL28', 'SCRG1']",0.999717226391514,0,0,17,"HIF1A",0.999717226391514,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"HNF4A (mouse)",0.904474093914507,0.663817663817664,0.0666483661034399,"['RPS26', 'MRPL20', 'LYRM2', 'ENDOG', 'SEC61G', 'AP2S1', 'RPL10A', 'CHCHD1']",0.999717226391514,0,0,8,"HNF4A",0.999717226391514,NA,NA,NA,NA,NA,NA,NA
