"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"SMIM10","0.688416840518534","0.0395227812805482","0.149559418508225","3.50214867448502","3.16591766308746","3.08740293519343","1.14634459189632","2.94048223350968","3.51869731467441","3.51478175905316","3.32046282066692","2.65302679326534","0.203818787998694","0.206630114811354","0.191616730981016","0.221679788404765","0.163034020254094","0.245040655358216","0.272123511154986","0.178313848827649","0.210924038537596",0.890808908292728,1,0.999085725554776,1,0.881699398340452,1
"RTL8B","0.139112976827115","0.288728240155176","0.366297111455202","3.13296676295346","3.36826436716811","3.27574295786011","1.07533697377597","3.08129781593313","3.3679400261191","3.27032056028301","3.24861692467523","3.04184032763785","0.602872372724862","0.469929956048897","0.640673871003259","1.04904956220434","0.543556516834629","0.562476259462577","0.627997395389124","0.484061792402022","0.708806848102318",0.591287555225685,1,0.999085725554776,1,0.912319373034073,1
"RTL8C","0.452743218161621","0.132713060536684","0.239200936435999","3.01987007463461","3.07939496546997","3.08397644626449","0.895990984815693","2.85080866699492","3.27407714022357","3.08332307099345","3.07781910240545","2.91785883133847","18.4894274820501","15.7697138248161","18.2100277830032","29.8675592190571","15.6558863417043","18.6304179983664","25.9999686589532","13.8754635957691","19.7213211924287",0.804841218268198,1,0.999085725554776,1,0.887181088665433,1
"RTL8A","0.460901339658205","0.494800720177776","0.0719954078939621","3.26972426306892","3.4146030471252","3.33830505420389","0.627816457510707","3.26728598304681","3.47519329146818","3.281864145241","3.44553238454495","3.17003389167887","3.26666142934624","3.03833639404785","3.25718905164087","2.49688890270804","2.91957591898813","3.13727225146265","4.16687689076302","2.47683961666939","4.04499283667612",0.808238236704864,1,0.999085725554776,1,0.875450214148856,1
"CT55","0.085744079517192","0.932265742842966","0.320660611622311","1.73504054801667","1.60678439683676","1.60676084522172","3.42900244652053","1.84630524594764","1.62064289184727","1.02687843154154","2.23814815797366","1.30634534600877","0.0797891789759808","0.254107582107689","0.189484050950368","1.08642345321827","0.161914004665008","0.162140128042088","0.170123270669963","0.167773929901505","0.276450861708516",0.52034090402466,1,0.999085725554776,1,0.906417880543718,1
"MMGT1","0.856540180255861","0.973560958108494","0.941317134167829","3.04945870300698","2.91937841949859","3.10729328798069","3.24766466793974","3.03602833589339","3.04988597299422","3.06104436446616","3.04247536480723","3.00966175882985","3.57144516664339","3.46855396687095","3.17842747097479","3.7720310670728","3.2626657678289","3.36326377661239","3.65008420541598","3.19620869890153","3.52391198376688",0.952301258632927,1,0.999085725554776,1,0.994311754825822,1
"SLC9A6","0.0552044180233439","0.279794445435598","0.0166232059828122","3.205581020227","3.37844757425357","3.24994021064765","1.32245484290731","3.14988527373145","3.35988689105586","3.10868210603219","3.36940150690234","3.03451007748914","25.467282823778","16.810850918895","32.5887864144689","16.235834954868","25.6671088953939","22.9006916193163","31.0106337704047","21.3986798055181","33.0403802108748",0.463077933696056,1,0.999085725554776,1,0.861201059698329,1
"LDOC1","0.827530224457002","0.223326792966832","0.809363355007635","3.17314695693584","3.21593797440701","3.18897705341654","1.90043344571552","3.07337960182372","3.30640196779764","3.15945843308977","3.21539066221939","3.11888844050226","6.05956618925261","6.1076291637592","5.31169722974504","2.20186425657057","5.2019755769778","6.06103205256038","6.19023867359409","5.17316416830906","6.21322480136435",0.940354785673815,1,0.999085725554776,1,0.970308610372008,1
"SPANXA2-OT1","0.84908565751154","0.924441348564075","0.649958254178794","5.82837777197099","5.90387776563726","5.91272002628897","5.46989255722797","5.89322912107879","5.96342556275485","6.08555003248768","5.80388702016312","6.05237729811358","9.80991516515319","10.9867981439688","9.11564660859946","4.63561349584691","9.58610745339549","9.71384267337027","8.97634517756725","9.84256298761025","9.72802535263225",0.948037876943171,1,0.999085725554776,1,0.949308695550043,1
"SLITRK4","0.291187547552021","0.459534003793021","0.143769057975513","3.59937087022448","3.74544562526084","3.63661201710662","0.861915038633852","3.54526494037587","3.75988734591434","3.57405654131563","3.7505002966081","3.44904184384128","15.4239981262177","17.9727621828534","25.9926468214206","19.3245806258701","19.6956499597803","16.1548395022804","21.4448095843651","14.9590003948811","26.9077882270222",0.716734083593628,1,0.999085725554776,1,0.881699398340452,1
"SLITRK2","0.820329399022862","0.773427240915803","0.642395467600455","2.83749915224936","2.93065724484474","2.91220627015097","2.07262139554767","2.81900497221165","2.92658669091878","2.97609317333161","2.84302372110685","2.83385817658227","2.55596358324315","2.92927192998454","3.19989539190116","2.02306582554763","2.76753055001475","2.73674444759017","3.12156252133826","2.55908145958882","3.24809797333276",0.936719927670035,1,0.999085725554776,1,0.946784052608782,1
"FMR1-IT1","0.354997334816449","0.644799244271529","0.944462952470855","2.81480721312568","4.83120548524719","2.99349742535139","3.79207585771457","3.32703083316472","2.68729703781304","2.63451481530804","3.23706432029437","3.05686549993413","0.0447256452444876","0.0119274833899242","0.0769062953757468","0.25759415721537","0.0489762736233399","0.0349834086343505","0.0528456675197517","0.0410538100052105","0.0519431610825986",0.759604228275027,1,0.999085725554776,1,0.994311754825822,1
"FMR1NB","0.595170240971833","0.392108865219307","0.390214995745338","0.412329300446286","0.330026377111368","5.43412954172378","5.88093233416044","6.14625681511056","0.592802668516907","6.18631589186697","6.22747849107219","0.294597188754461","0.0603633839383119","0.0589199073912712","0.0395442340515529","0.101747779863311","0.0541105682868456","0.0417152008676201","0.0843514600969398","0.0265724939028927","0.0906771834689417",0.861045636155491,1,0.999085725554776,1,0.914104734219502,1
"AFF2","0.509961350999102","0.974247254126656","0.257191103684567","5.83332181766614","5.9115512208093","5.94830248511949","0.152193571779599","5.91312013727596","5.87733965612682","5.92246011151148","5.77740090881197","6.10851268897752","14.6829299596961","16.4810254843891","20.0221943293617","28.2076093958921","16.3514057232909","16.3337142163046","18.3637270235399","15.2176201905407","20.0730463758496",0.830816655783995,1,0.999085725554776,1,0.889727510687487,1
"IDS","0.422496232843562","0.290709754525678","0.0196161550116719","3.44214758288673","3.6176413997646","3.43205655076276","0.744352113769142","3.36241354902582","3.63293321919","3.24924768876903","3.67099459870262","3.18750731943762","127.414704929951","116.946295802995","168.573834646114","39.7105634256203","130.611383124736","133.18790232704","139.731571891866","121.239562035646","181.730004372488",0.793780801100026,1,0.999085725554776,1,0.861201059698329,1
"CXorf40A","0.230505222896188","0.457022451542181","0.239898531872488","2.59975895961853","2.85647007264232","2.82983127806386","2.84425807974934","2.73128619190588","2.79156785283181","2.47376879712328","2.78924394226743","2.82974665845546","0.612890030361293","0.610031956756469","0.555035184561892","0.238998816717952","0.523953027401551","0.620886678607348","0.589161187223144","0.531196551036459","0.643370703182227",0.685073023959271,1,0.999085725554776,1,0.887181088665433,1
"CXorf40B","0.0627308233182099","0.352182428511942","0.833572341950988","2.73870049351325","2.94938623500095","2.75901576204799","3.32212767167148","2.84985832354433","2.81898743074765","2.72260380061515","2.85375149168934","2.80842646677109","0.77416063589889","0.585206623332378","0.474753835542966","0.408337294591975","0.534167832075267","0.670059049722751","0.619823840686577","0.612910969123816","0.493687276351639",0.482356743934573,1,0.999085725554776,1,0.976066480658708,1
"HMGB3","0.159553796268317","0.100604463082949","0.262190043149156","2.89195364862358","2.89496004749442","2.78575760496195","1.34588897215488","2.7053271935739","3.03740741267382","2.97963590380369","2.86795468452447","2.66404935276776","2.06155883386262","1.60093837688349","1.49732841926528","3.17356353269572","1.57464676090937","1.94250790261052","2.48970772883958","1.6051093147502","1.63060097219643",0.608874745333957,1,0.999085725554776,1,0.890339551109291,1
"GABRE","0.465987900233622","0.609783787444802","0.578257274407052","0.255726438028215","6.08864161265416","0.185680819020791","0.317500716296677","0.0787709944696973","6.19940956243653","0.675441490479884","5.99750431056078","0.381648687050128","0.0831574822133056","0.235134799704402","0.134172162656377","0.658879298828539","0.123344589504578","0.197226186258833","0.147063720423254","0.153290377613827","0.185091773968655",0.811882289069918,1,0.999085725554776,1,0.940672682569497,1
"CETN2","0.232188181136182","0.299899009881758","0.214050569710237","3.18897778641804","3.22776230041105","3.33221043727413","0.814030859789536","3.12784280053024","3.35559065256699","3.19847354054769","3.3062737432238","3.11093390612688","3.94001895266726","3.72875348580721","4.00650403299167","7.02123869895992","3.2692215193169","4.21692000333249","5.6258317265624","3.10729727008526","4.14419882938624",0.686842404352305,1,0.999085725554776,1,0.881699398340452,1
"PNMA5","0.0667484575809701","0.302906808823983","0.382983996021462","3.45403294725641","3.58408085126722","2.34320144045998","0.814239583467698","2.25587691783572","3.33325340602049","3.28475077350638","2.95346097064334","2.10146304569243","0.730577764751797","0.420858527321904","1.52230607251664","4.19439498381471","0.736290777753032","0.812668087034606","0.765861058304223","0.599704372312594","1.50733489723631",0.492910500896815,1,0.999085725554776,1,0.914104734219502,1
"PNMA6A","0.590043178819176","0.287444344760765","0.885402428983794","2.93718313172176","3.05973915622214","3.04126703596598","1.61669303787404","2.91991500691732","3.09586522810284","2.90649485695326","3.03792671291819","2.93655957295066","9.3669160205382","8.38311637049629","8.26399970659184","8.0444179001917","7.92751619640384","9.32925178789794","8.98910343342718","8.23684017772495","8.86382784128399",0.859751663502183,1,0.999085725554776,1,0.987634503088315,1
"ZNF275","0.0235895936367995","0.647388033544315","0.307503855775858","2.13043863963574","2.00090633002106","2.36626704812572","1.00640505032284","2.16984977822086","2.0414299915154","2.12901856664776","2.01750905696855","2.42883062199052","1.6204539097945","1.13104396575134","1.33804436407011","3.61501927331977","1.38383602526997","1.24343983880312","1.64411965512185","1.29015115699267","1.31962327188963",0.378022009948595,1,0.999085725554776,1,0.906417880543718,1
"ZFP92","0.690078286328909","0.82627590409445","0.069688486666439","3.09746440109175","3.12593813393139","3.18800440275842","3.62478721238766","3.13990658263863","3.16164072867392","3.02324485938798","3.15724552595981","3.21643973246625","0.625969239624394","0.641902457712682","0.762799355201627","0.966756371015302","0.676118980250363","0.618607667568789","0.872786607291573","0.563743031063074","0.805055982669081",0.890918059268148,1,0.999085725554776,1,0.875450214148856,1
"CCNQ","0.330402374022072","0.663325784198221","0.578238889070676","2.88106707953845","2.95893779911018","2.97691882154648","3.32324107350451","2.94851240329323","2.94766739977603","2.81132642721146","2.95278059828073","3.00667190070691","2.95522748918135","2.89908312080971","2.51279591921122","2.24389807328779","2.5786998197664","2.83876123942782","2.99347276901632","2.63908970668309","2.60181620128503",0.742849347285391,1,0.999085725554776,1,0.940672682569497,1
"PNCK","0.86437631496235","0.968731989871652","0.467531899590086","3.19762552186693","3.08386659879046","3.13080415349244","1.86501708554952","3.16288007810513","3.131758021599","3.18677677642027","3.11300557223332","3.04465913070319","10.0422743347474","9.06205972879025","10.1966812688127","3.46386606860827","9.12945031770353","9.39641722351105","10.6788712620685","8.15905029456236","11.6728100677578",0.955773469909688,1,0.999085725554776,1,0.936389026592221,1
"BCAP31","0.382933242296428","0.817018715231511","0.484702114278993","3.15059305069088","3.10968051380221","3.21311518865594","1.35546780034873","3.12607488394837","3.19683120858611","3.04754191144505","3.19222019697307","3.12555017513245","16.356982355482","15.8586487640935","16.7669163177883","9.22194421734809","15.6017806362958","15.4394090481606","17.8776835677796","14.5908799011301","17.2665809774063",0.771705755542802,1,0.999085725554776,1,0.936389026592221,1
"SSR4","0.314153258186572","0.119547832627621","0.837795000143487","2.95307977384353","2.86728435065458","2.98110619916685","1.84549310582499","2.80719108229262","3.09355376483923","2.95158163285637","2.9244073738966","2.91005492076713","4.00022001845084","4.56502827546994","2.74462831280799","1.19186095653104","3.08131118876785","4.31375333850704","4.58276951187164","3.3389523671487","3.25840478443133",0.731223529891682,1,0.999085725554776,1,0.976066480658708,1
"L1CAM","0.572552249165186","0.667657918675588","0.792047439084755","3.10910227401262","3.13153052780241","3.16536721207814","3.60086978419234","3.08976448265481","3.17869186338307","3.06821871640136","3.17943043315868","3.05299416732105","11.668582917138","13.1522215922848","13.0002737172355","11.4671066733523","11.8864536105831","12.5358061931223","11.9294567413207","11.9497213614461","12.9702611006985",0.854450526798742,1,0.999085725554776,1,0.965357563046042,1
