"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOXO3A (mouse)",0.844947102077612,0.745796720404068,0.125652767186981,"['ZCCHC12', 'RRAGA', 'NMNAT1', 'PHF23', 'TEX15', 'RHBDL2', 'CLGN', 'PAPPA2', 'IFIT2']",0.999506606879247,0,0,9,"FOXO3A",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.846037000766451,0.834637367827693,0.139544844543514,"['TRAF3IP2', 'SEMA3C', 'RGS16', 'PHF23', 'GRIK3', 'ZDHHC22', 'TMEM97', 'BACH1', 'RHD', 'LSM10', 'SPRED2', 'ZXDB', 'PCBD1', 'IGFBP7', 'GALNT3', 'PCDH8', 'OPRK1', 'TEX15', 'TIRAP', 'SPATA2L', 'DUSP7', 'TOM1L1', 'PTP4A3', 'STAG3', 'DOLPP1', 'TNNT2', 'RBM20', 'COL6A6', 'ARF5']",0.999506606879247,0,0,29,"MYOD1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"Hand1::Tcfe2a (mouse)",0.850595254654475,0.526708074534161,0.0852313080743315,"['PBX3']",0.999506606879247,0,0,1,"Hand1::Tcfe2a",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.858258618104068,0.819099715796229,0.125199232007229,"['ANKRD55', 'MEA1', 'BACH1', 'ACTG1', 'TCEAL7', 'HHAT', 'ABI3BP', 'SPDYE1', 'CDK20', 'ATP6V0E2', 'TGFB1', 'MRPS24', 'NEK5', 'GAD1', 'P2RY14', 'SLC2A12', 'ADAM32', 'AGT', 'KBTBD4', 'VEPH1', 'POLR1C', 'COL5A2', 'CRH', 'MYADM', 'CDK5R1', 'SLC26A5']",0.999506606879247,0,0,26,"MYOG",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.859312296723744,0.81561626970974,0.123666075229029,"['DOCK6', 'SEMA3C', 'USHBP1', 'SLC3A1', 'C1QTNF7', 'IQUB', 'ZBBX', 'UTY', 'FILIP1L', 'TRPM3', 'HIPK4', 'EAF1', 'ZFY', 'HCRTR2', 'FOXP2', 'SCNN1G', 'ARL4D', 'KIF9', 'IL7', 'CENPJ', 'SDHAF1', 'CCDC65', 'CRLF3', 'PPEF1', 'PAPPA2']",0.999506606879247,0,0,25,"FOXF1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.863440526223396,0.792119565217391,0.116307120932005,"['PRPS1', 'LINGO1', 'TRPC3', 'HSPA5', 'CITED2', 'NDUFB11', 'PHF23', 'ACTL6A', 'ARHGAP18', 'ADRA1D', 'PTPN13', 'DCN', 'RPS25', 'DDIT3', 'NFE2L3', 'KLRD1', 'CORIN', 'FKBP5', 'PAPPA2']",0.999506606879247,0,0,19,"SP3",0.999506606879247,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"ATF4 (human)",0.863644355987271,0.827235884320283,0.121267999163051,"['DCUN1D3', 'A1BG', 'FSTL4', 'GLI3', 'IRF2BPL', 'DEDD2', 'ZFP36L1', 'LSM10', 'SPRED1', 'HHAT', 'MYH11', 'TAC1', 'HES4', 'MOAP1', 'XBP1', 'HMGCS1', 'FN1', 'CCK', 'PEX10', 'AGT', 'RUNX1', 'PER2', 'RPS25', 'ARL4D', 'VGF', 'NMNAT1', 'SST', 'UBE2S', 'VEPH1', 'CRH', 'FKBP5']",0.999506606879247,0,0,31,"ATF4",0.999506606879247,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"PCBP1 (human)",0.865115578931712,0.826233459976418,0.119714753749015,"['DOCK5', 'C11ORF95', 'CITED2', 'TCF7', 'GRIK3', 'LRP8', 'BACH1', 'APOLD1', 'GLI3', 'ACTG1', 'BBC3', 'RELN', 'CAMK2N2', 'LEPR', 'LINGO1', 'LRRC24', 'PGAM1', 'SPRY4', 'PBX3', 'PEX10', 'PNMA2', 'SPATA2L', 'DUSP7', 'RUNX1', 'ARL4C', 'SCNN1G', 'STAG3', 'MYADM', 'PDE5A', 'ZNF853', 'CDK5R1']",0.999506606879247,0,0,31,"PCBP1",0.999506606879247,1.92603592852534e-07,6.86701718029991e-05,0.482201765154021,0.484274039730475,0.0433067652842637,0.281213633909464,0.584945117565269
"MYOD1 (human)",0.867703730875807,0.494326082081184,0.0701473162124202,"['GPAA1']",0.999506606879247,0,0,1,"MYOD1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.871792689126188,0.803382991930478,0.110227058889562,"['ZCCHC12', 'TGFB1', 'NEK5', 'ST8SIA2', 'HHIP', 'SPRY4', 'CHRM5', 'SLC2A12', 'ENTPD7', 'UBE2L6', 'TMEM97', 'PRSS51', 'TOM1L1', 'ANLN', 'FRAS1', 'MAFB', 'PNMA1', 'SDHAF1', 'NDN', 'ATP6V0E2', 'RHBDL2', 'BCL2L14', 'TRPM3', 'KLRG1']",0.999506606879247,0,0,24,"TBX5",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.872960466581616,0.484395604395604,0.0658124130175856,"['C12ORF40']",0.999506606879247,0,0,1,"HNF1B",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.873694840152493,0.820265486725664,0.110755623410273,"['SHC3', 'GPAA1', 'HHIP', 'FGF1', 'FSTL4', 'CCDC28B', 'SPRED2', 'NEU1', 'ORMDL3', 'PNPO', 'RPL15', 'MOAP1', 'MARCKSL1', 'GALNT3', 'SNAI3', 'PCDH8', 'EAF1', 'TINF2', 'PNMA2', 'ETV4', 'NAP1L5', 'SPATA2L', 'H1F0', 'HIST3H2A', 'VGF', 'POLE2', 'RBM20', 'CBLN4', 'SCG2', 'RBMS2', 'CBLN2']",0.999506606879247,0,0,31,"RELA",0.999506606879247,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"NR1I2 (human)",0.876850154624235,0.805445410511748,0.105850961310085,"['ARL9', 'TSTA3', 'USHBP1', 'MRPS12', 'SLC3A1', 'ASGR1', 'BBC3', 'SPRED2', 'DDT', 'SPDYE2', 'SPDYE1', 'TMED2', 'FAM43A', 'IGFBP7', 'SAC3D1', 'HIPK4', 'PGAM1', 'SPDYE5', 'RPS26', 'MC1R', 'DDIT3', 'MAK', 'MYADM', 'FARSA', 'MUC20', 'RBMS2']",0.999506606879247,0,0,26,"NR1I2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.877020263727773,0.863427862078981,0.113303477606061,"['PANK4', 'GRIK3', 'UBE2L6', 'ADRA1D', 'BACH1', 'GLI3', 'ACTG1', 'BBC3', 'KRTCAP2', 'LIPI', 'SPDYE1', 'IQUB', 'SLC16A6', 'LEPR', 'DUSP4', 'PRKCH', 'SLC32A1', 'RPSA', 'DUSP28', 'ETV5', 'TIRAP', 'DUSP7', 'RUNX1', 'ARL4C', 'PTP4A3', 'VGF', 'MYADM', 'RBM20', 'SCG2', 'C11ORF95', 'NDUFB11', 'MRPS34', 'TCF7', 'PDXP', 'KCNA4', 'RPS4Y1', 'LRP8', 'C12ORF57', 'DDT', 'CAMK2N2', 'NEU1', 'PDE6B', 'MYH11', 'SAMD3', 'HES4', 'LINGO1', 'LRRC24', 'GPR12', 'RBPMS', 'CDKN2A', 'ST8SIA2', 'SPRY4', 'RARRES1', 'PBX3', 'PEX10', 'SPDYE5', 'NR2F2', 'PTPN13', 'GADD45G', 'PER2', 'RPS25', 'MAFB', 'MC1R', 'ANKRD20A4', 'ZNF853', 'ANKRD18A', 'CDK5R1']",0.999506606879247,0,0,67,"TFAP2A",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.877117947402845,0.898995550481433,0.11787072822398,"['IFITM3', 'IFI27L2', 'TRAF3IP2', 'HHIP', 'UBE2L6', 'PKD2L2', 'TMEM97', 'BACH1', 'ZDHHC4', 'MYLK', 'IFIT2', 'KRTCAP2', 'NSDHL', 'LIPI', 'PEG10', 'ZXDB', 'STARD4', 'ENDOG', 'PRKCD', 'CLEC11A', 'OR2L2', 'HLA-A', 'HLA-F', 'RUNX1', 'RRAGA', 'PRKD3', 'ATF5', 'TRIB2', 'CFTR', 'FREM2', 'DCUN1D3', 'USHBP1', 'SUPT4H1', 'PCDH18', 'ART3', 'TGOLN2', 'NEU1', 'PNPO', 'FAM43A', 'TRPM3', 'FDFT1', 'SLC10A4', 'B3GALNT1', 'GPR12', 'ST8SIA2', 'PBX3', 'FN1', 'NMBR', 'NR2F2', 'RPS26', 'RPS25', 'ANLN', 'ITGBL1', 'MRVI1', 'ANKRD18A', 'FARSA', 'ZCCHC12', 'CITED2', 'GPAA1', 'PHF23', 'MRPS12', 'C12ORF40', 'GLI3', 'BBC3', 'C1QTNF7', 'TIMP2', 'UBXN8', 'TMED2', 'TIMP3', 'CD36', 'GAB1', 'MRPL49', 'TEX15', 'ZFY', 'DUSP7', 'B3GNT5', 'TNNT2', 'SDHAF1', 'SYNC', 'ANGPTL1', 'ARF5', 'AHCY', 'MYCBP', 'MRPS34', 'FITM2', 'TIMM10', 'SNX31', 'PAPSS2', 'TCEAL7', 'RELN', 'PNMA1', 'NFIL3', 'ABI3BP', 'ORMDL3', 'TBL1Y', 'GPC5', 'RPL15', 'FILIP1L', 'CORIN', 'SAMD3', 'LRRC24', 'CDKN2A', 'GAD1', 'P2RY14', 'PEX10', 'PNMA2', 'FMO5', 'PER2', 'KBTBD6', 'HIST3H2A', 'NMNAT1', 'CENPJ', 'VEPH1', 'SMOC1', 'SERHL2', 'RPL22L1', 'SCRG1', 'CENPQ', 'HSPA1B', 'TUSC1', 'GMNN', 'FGF1', 'CXCL14', 'CNDP1', 'CLGN', 'HHAT', 'SLC16A6', 'LEPR', 'SLC16A9', 'NUDT15', 'HMGN1', 'SYCE1L', 'IGFBP5', 'RPSA', 'KMO', 'FOXP2', 'TOM1L1', 'SCNN1G', 'MYADM', 'XIST', 'SCG2', 'ISCU', 'FKBP5', 'ARL9', 'DLX2', 'SHC3', 'NDUFB11', 'INSIG1', 'TCF7', 'C1ORF56', 'ARHGAP18', 'CCDC144A', 'RHOBTB1', 'ACAT2', 'HRH1', 'TCTEX1D1', 'ZBBX', 'MYH11', 'TAC1', 'SAC3D1', 'MOAP1', 'TGFB1', 'RBPMS', 'NEK5', 'GFAP', 'ADCY10', 'MAFB', 'TMEM115', 'IL7', 'UBE2S', 'NFE2L3', 'SERINC1', 'KLRD1', 'MUC20', 'SLC26A5', 'DOCK6', 'DOCK5', 'WDR1', 'IRF2BPL', 'SPRED2', 'CA1', 'LBH', 'C6ORF226', 'SPDYE1', 'IQUB', 'ACP2', 'UTY', 'TMPRSS11A', 'TRPC7', 'TRPC3', 'H2AFZ', 'ATP6AP2', 'DHPS', 'ETV4', 'ETV5', 'TIRAP', 'DCN', 'ADAMTS20', 'ARL4C', 'ARL4D', 'VGF', 'CRH', 'SMCR5', 'RBM20', 'PDE5A', 'PAPPA2', 'PRPS1', 'SEMA3C', 'RGS16', 'LRTM1', 'SLC3A1', 'TSIX', 'LRP8', 'CXXC4', 'RNF5', 'CKMT2', 'DDT', 'NRIP2', 'DNAJB9', 'TMEM208', 'PCBD1', 'KLRG1', 'NLGN4Y', 'POLQ', 'MARCKSL1', 'ANGPT2', 'SPRY4', 'PCDH8', 'SPDYE3', 'HTR5A', 'NAP1L5', 'HCRTR2', 'BICC1', 'FRAS1', 'POLE2', 'DOLPP1', 'SYCP3', 'ZNF853', 'VIP']",0.999506606879247,0,0,239,"FOXC1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.877189298291884,0.807954545454545,0.105868273567864,"['RGS16', 'FGF1', 'LRP8', 'MCHR1', 'GLI3', 'CALB2', 'C1QTNF7', 'NEU1', 'RAB24', 'ORMDL3', 'ZBBX', 'PNPO', 'GPC5', 'FILIP1L', 'TAC1', 'BCL2L14', 'CBR3', 'TRPC7', 'STARD4', 'HCRTR2', 'PDRG1', 'PER2', 'TOM1L1', 'MAFB', 'POLE2', 'SMOC1', 'C3ORF67']",0.999506606879247,0,0,27,"JDP2",0.999506606879247,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"TP53 (mouse)",0.877879871418199,0.795387060975976,0.103595597712056,"['DOCK6', 'ENDOG', 'DHPS', 'MRPS12', 'TEX15', 'GADD45G', 'TGOLN2', 'CKMT2', 'RPS26', 'LSM10', 'MC1R', 'TMEM115', 'NMNAT1', 'STAG3', 'NRIP2', 'ERP29', 'UBXN8', 'MYADM', 'ACP2', 'FARSA', 'NUDT15', 'RBMS2', 'SLC26A5']",0.999506606879247,0,0,23,"TP53",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.879131496193848,0.752740745239758,0.0969686612272097,"['XBP1', 'RBPMS', 'FN1', 'ARHGAP18', 'OPRK1', 'HTR5A', 'CXXC4', 'CXCL14', 'TOM1L1', 'ADAMTS5', 'PTP4A3', 'RCAN3', 'IGFBP7', 'CD36']",0.999506606879247,0,0,14,"CBFB",0.999506606879247,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091
"TEAD4 (human)",0.889196434580089,0.806492498296868,0.0947121454898644,"['IFI27L2', 'C11ORF95', 'CITED2', 'TCF7', 'JAKMIP1', 'BACH1', 'ACAT2', 'ACTG1', 'BBC3', 'MYLK', 'LBH', 'RELN', 'CAMK2N2', 'IQUB', 'LEPR', 'HMGN1', 'LRRC24', 'SPRY4', 'PBX3', 'FN1', 'OPRK1', 'PEX10', 'SPATA2L', 'RUNX1', 'GADD45G', 'ARL4C', 'STAG3', 'MYADM', 'PDE5A', 'ZNF853']",0.999506606879247,0,0,30,"TEAD4",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.889655171068574,0.798266010874169,0.0933343313253824,"['DOCK6', 'ARL9', 'GPAA1', 'MEA1', 'RPS4Y1', 'ASGR1', 'HERPUD1', 'BBC3', 'CDK20', 'CD36', 'UTY', 'RHBDL2', 'LDLR', 'SAMD3', 'ENDOG', 'PRKCH', 'CDKN2A', 'C9ORF153', 'ENTPD7', 'ADCY10', 'NUP210L', 'POLE2', 'POLR1C', 'ZNF853', 'FARSA', 'RBMS2', 'FKBP5']",0.999506606879247,0,0,27,"TP63",0.999506606879247,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"SMAD4 (human)",0.889861069120864,0.800854089344006,0.0934516080682718,"['DOCK6', 'PRPS1', 'IFI27L2', 'AHCY', 'SEMA3C', 'NDUFB11', 'MRPS12', 'FGF1', 'RPS4Y1', 'PAPSS2', 'GLI3', 'BBC3', 'IFIT2', 'DDT', 'NRIP2', 'RPL15', 'FILIP1L', 'TAC1', 'SEPHS2', 'HIPK4', 'STARD4', 'MRPS24', 'ATP6AP2', 'ENTPD7', 'RPS26', 'ANLN', 'KIF9', 'MC1R']",0.999506606879247,0,0,28,"SMAD4",0.999506606879247,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"Sox17 (mouse)",0.892283765161144,0.631464691610267,0.0719687094838463,"['KIF9', 'POLR1C', 'DUSP28', 'RND3', 'ASGR1']",0.999506606879247,0,0,5,"Sox17",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.892980206640323,0.803543232489105,0.0909537522387315,"['DLX2', 'GPAA1', 'TMEM97', 'FGF1', 'ACTG1', 'CLGN', 'C1QTNF7', 'DDT', 'PNPO', 'CDK20', 'MYH11', 'SLC39A7', 'TRPM3', 'METAP1D', 'GPR12', 'H2AFZ', 'RPSA', 'PEX10', 'FOXP2', 'CORT', 'PTP4A3', 'FRAS1', 'VGF', 'LACTB2', 'RCAN3', 'SYCP3', 'CBLN4', 'KBTBD7', 'CRLF3', 'FKBP5']",0.999506606879247,0,0,30,"MYC",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MTF1 (human)",0.89764789067644,0.797247367697669,0.0860846911414995,"['TSTA3', 'SHC3', 'RGS16', 'MRPS12', 'KCNA4', 'A1BG', 'BACH1', 'MCHR1', 'LSM10', 'SPRED2', 'PDE6B', 'UTY', 'LINGO1', 'GAD1', 'C9ORF153', 'DDX11', 'PNMA2', 'NR2F2', 'ETV4', 'TIRAP', 'HIST3H2A', 'VGF', 'GGCX', 'POLE2', 'ERP29', 'RPL22L1', 'CRLF3', 'TRIB2', 'MUC20']",0.999506606879247,0,0,29,"MTF1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.897867939721191,0.799641599597586,0.0861472142575944,"['TSTA3', 'USHBP1', 'A1BG', 'RHOBTB1', 'BBC3', 'SPRED2', 'DDT', 'SPDYE1', 'NEU1', 'PNPO', 'TMED2', 'SLC39A7', 'LDLR', 'HIPK4', 'XBP1', 'ANGPT2', 'DHPS', 'ACTL6A', 'FMO5', 'TIRAP', 'GFAP', 'ANLN', 'RRAGA', 'KIF9', 'HIST3H2A', 'MAK', 'POLE2', 'CRLF3', 'PPEF1', 'FREM2']",0.999506606879247,0,0,30,"CEBPD",0.999506606879247,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"NR5A2 (mouse)",0.898721276646915,0.793660824159377,0.0847489517812022,"['PRPS1', 'MRPS34', 'MRPS12', 'ZDHHC22', 'CXCL14', 'RHOBTB1', 'FSTL4', 'DUOX1', 'SPRED1', 'KRTCAP2', 'TMED2', 'APOD', 'ST8SIA6', 'SAC3D1', 'HIPK4', 'LINGO1', 'TGFB1', 'SYCE1L', 'GPR12', 'MRPS24', 'ST8SIA2', 'MRPL49', 'KIF9', 'PTP4A3', 'VGF', 'STAG3', 'PDE5A', 'RBMS2']",0.999506606879247,0,0,28,"NR5A2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.899691301331951,0.862472685451409,0.0911664444803388,"['IFITM3', 'DOCK5', 'WDR1', 'CITED2', 'PHF23', 'TUSC1', 'GRIK3', 'C12ORF40', 'UBE2L6', 'ADRA1D', 'BACH1', 'CCDC28B', 'CNDP1', 'IFIT2', 'CALB2', 'SPRED2', 'SPRED1', 'RPS6KA5', 'LBH', 'SALL2', 'TIMP2', 'CD36', 'DUSP4', 'PRKCH', 'HMGCS1', 'H2AFZ', 'PGAM1', 'TINF2', 'DHPS', 'MRPL49', 'HLA-C', 'ZFY', 'ETV4', 'ETV5', 'RUNX1', 'ARL4C', 'GJD2', 'LACTB2', 'MYADM', 'PDE5A', 'ISCU', 'ARL9', 'TCF7', 'C1ORF56', 'ARHGAP18', 'PDXP', 'TIMM10', 'ASCL1', 'RPS4Y1', 'LRP8', 'RHOBTB1', 'FSTL4', 'TGOLN2', 'PRKY', 'NRIP2', 'NEU1', 'ATP6V0E2', 'NLGN4Y', 'OST4', 'LINGO1', 'ANGPT2', 'GALNT3', 'NEK5', 'CDKN2A', 'GAD1', 'P2RY14', 'PCDH8', 'LGI2', 'RARRES1', 'PBX3', 'FN1', 'PEX10', 'NR2F2', 'BICC1', 'GADD45G', 'PER2', 'ADCY10', 'SST', 'P4HA3', 'DOLPP1', 'VEPH1', 'FAT1', 'ITGBL1', 'SERHL2', 'MRVI1', 'ANKRD18A']",0.999506606879247,0,0,86,"ETS1",0.999506606879247,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"IRF2 (human)",0.904028392833378,0.776650127800331,0.078359734925921,"['PRPS1', 'TRPC3', 'HHIP', 'C9ORF153', 'MRPS12', 'ADAM32', 'HLA-C', 'OR2L2', 'ZPBP', 'RUNX1', 'CORT', 'HRH1', 'GGCX', 'IL7', 'POLE2', 'VEPH1', 'NEU1', 'ARMCX6', 'TBL1Y', 'MYH11', 'SLC16A9', 'CD36', 'SEPHS2', 'CENPQ']",0.999506606879247,0,0,24,"IRF2",0.999506606879247,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"GTF2I (human)",0.904464909963676,0.55300540923108,0.0555282518796217,"['NLGN4Y', 'TINF2', 'PBX3']",0.999506606879247,0,0,3,"GTF2I",0.999506606879247,0.00059402492507788,1.05567678193773e-05,NA,NA,NA,0.262716707531307,0.99449886802842
"GATA2 (human)",0.906738259245284,0.882549785879765,0.0864029029181808,"['IFITM3', 'PANK4', 'KCNG1', 'TRAF3IP2', 'CHRM5', 'UBE2L6', 'TMEM97', 'FGF1', 'BACH1', 'CXCL14', 'ACTG1', 'ZDHHC4', 'MYLK', 'IFIT2', 'LSM10', 'KRTCAP2', 'HHAT', 'NSDHL', 'SALL2', 'PEG10', 'CDK20', 'LEPR', 'SLC16A9', 'NUDT15', 'STARD4', 'PRKCH', 'SYCE1L', 'IGFBP5', 'DAPK2', 'PRKCD', 'HLA-C', 'HLA-F', 'RUNX1', 'RRAGA', 'PRKD3', 'LACTB2', 'ERP29', 'MYADM', 'LYG2', 'PPEF1', 'ATF5', 'SCG2', 'ISCU', 'CFTR', 'DLX2', 'SHC3', 'DCUN1D3', 'USHBP1', 'INSIG1', 'TCF7', 'SUPT4H1', 'PCDH18', 'CCDC144A', 'RHOBTB1', 'ART3', 'ZFP36L1', 'HRH1', 'NEU1', 'MYH11', 'IGFBP7', 'RHBDL2', 'BCL2L14', 'TRPM3', 'FDFT1', 'B3GALNT1', 'MOAP1', 'TGFB1', 'HSPA5', 'NEK5', 'C9ORF153', 'PBX3', 'NR2F2', 'C12ORF75', 'GFAP', 'IGSF10', 'RPS25', 'ADCY10', 'H1F0', 'ANKRD20A4', 'TMEM115', 'IL7', 'RCAN3', 'NFE2L3', 'ITGBL1', 'KLRD1', 'HAR1A', 'MUC20', 'GPAA1', 'PHF23', 'MRPS12', 'GRIK3', 'MEA1', 'RND3', 'IRF2BPL', 'SPRED2', 'CA1', 'LBH', 'C6ORF226', 'C1QTNF7', 'IQUB', 'TIMP2', 'CD36', 'UTY', 'TRPC3', 'MRPS24', 'HMGCS1', 'H2AFZ', 'PGAM1', 'SLC2A12', 'ZFY', 'ETV4', 'ETV5', 'DCN', 'TMPRSS11D', 'ADAMTS20', 'ARL4C', 'GJD2', 'VGF', 'B3GNT5', 'CHDH', 'TNNT2', 'PDE5A', 'C3ORF67', 'ANGPTL1', 'ARF5', 'PAPPA2', 'AHCY', 'SEMA3C', 'ANKRD55', 'MRPS34', 'LRTM1', 'SLC3A1', 'TSIX', 'ZDHHC22', 'TIMM10', 'RNF5', 'RHD', 'TCEAL7', 'NFIL3', 'DDT', 'C16ORF91', 'NRIP2', 'ABI3BP', 'PDE6B', 'PCBD1', 'GPC5', 'CDIPT', 'FILIP1L', 'SAMD3', 'HES4', 'POLQ', 'MARCKSL1', 'ANGPT2', 'CDKN2A', 'P2RY14', 'PCDH8', 'SPDYE3', 'ADAM32', 'OPRK1', 'PEX10', 'FMO5', 'RAB11A', 'NAP1L5', 'HCRTR2', 'BICC1', 'AGT', 'HIST3H2A', 'RPA3', 'VEPH1', 'SYCP3', 'ZNF853', 'VIP', 'CBLN2']",0.999506606879247,0,0,173,"GATA2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.908163921127984,0.417279272451686,0.0401966737179617,"['PRKCH']",0.999506606879247,0,0,1,"IRF7",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.918374528875932,0.829024275455829,0.0705914071393659,"['BACH1', 'HERPUD1', 'CLGN', 'BBC3', 'ADAMTS5', 'KRTCAP2', 'HHAT', 'C6ORF226', 'CD36', 'UTY', 'ATP6AP2', 'PRKCD', 'TINF2', 'HLA-C', 'RPSA', 'DUSP28', 'KIF9', 'NUP210L', 'MAK', 'POLR1C', 'MYADM', 'FKBP5', 'PRPS1', 'SHC3', 'MYCBP', 'DCUN1D3', 'FITM2', 'CXXC4', 'MCHR1', 'ACAT2', 'C12ORF57', 'DDT', 'NEU1', 'PDE6B', 'RPL15', 'RHBDL2', 'LDLR', 'BCL2L14', 'SAMD3', 'B3GALNT1', 'XBP1', 'ANGPT2', 'GADD45A', 'C9ORF153', 'PCDH8', 'FN1', 'ADAM32', 'CCK', 'C12ORF75', 'GADD45G', 'AGBL5', 'ADCY10', 'IL7', 'RPA3', 'VEPH1', 'KLRD1', 'ZNF853', 'FARSA']",0.999506606879247,0,0,58,"TP53",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.919719940757468,0.757935812694115,0.0634286675833025,"['DOCK6', 'TSTA3', 'DOCK5', 'HIPK4', 'TRAF3IP2', 'FITM2', 'FGF1', 'FMO5', 'ASGR1', 'HERPUD1', 'BBC3', 'RPS25', 'ADCY10', 'NMNAT1', 'C6ORF226', 'ERP29', 'TAC3', 'IGFBP7', 'FARSA', 'SEPHS2', 'CENPQ', 'LDLR', 'CDK5R1']",0.999506606879247,0,0,23,"TFAP2D",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.920966643028206,0.77375163795064,0.0637041032625639,"['ARL9', 'TSTA3', 'AHCY', 'USHBP1', 'SLC3A1', 'FITM2', 'BBC3', 'HHAT', 'C6ORF226', 'SPDYE2', 'UBXN8', 'TAC3', 'RHBDL2', 'LDLR', 'SAC3D1', 'CBR3', 'POLQ', 'PRKCH', 'HSPA5', 'CDKN2A', 'DHPS', 'RPS26', 'GGCX', 'TMEM115', 'NMNAT1', 'SYCP3', 'CRLF3', 'FKBP5']",0.999506606879247,0,0,28,"GFI1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.921796244849504,0.775885316868923,0.0631811734268203,"['PRPS1', 'ABCB1', 'KDM5D', 'CITED2', 'GMNN', 'LRTM1', 'PKD2L2', 'FGF1', 'FSTL4', 'ACMSD', 'MYLK', 'SPRED2', 'PEG10', 'ABI3BP', 'DNAJB9', 'CD36', 'LINGO1', 'XBP1', 'MRPS24', 'GALNT3', 'ACTL6A', 'CCK', 'PDRG1', 'KIF9', 'MAK', 'VEPH1', 'CCDC65', 'LYG2', 'SYCP3']",0.999506606879247,0,0,29,"HOXD9",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.923206431177777,0.768463040539413,0.0614020543696984,"['INSIG1', 'TCF7', 'ASCL1', 'ZDHHC4', 'BBC3', 'C12ORF57', 'NEU1', 'LEPR', 'NDN', 'TAC3', 'IGFBP7', 'C9ORF153', 'CCK', 'OR2L2', 'NR2F2', 'DUSP7', 'MAFB', 'TMEM115', 'ARMCX6', 'FAT1', 'PDE5A', 'CCDC65', 'ANKRD18A', 'KBTBD7', 'CENPQ', 'CBLN2', 'ARF6']",0.999506606879247,0,0,27,"BRCA1",0.999506606879247,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
