"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Pax6 (human)",0.862306402789715,0.615210233712959,0.0911400837129089,"['LXN', 'ANO6', 'BANP']",0.999985559993601,0,0,3,"Pax6",0.999985559993601,0.0141449341198327,0.0133053325658269,NA,NA,NA,0.544462428603652,0.914697648066907
"TEAD2 (mouse)",0.86645808880186,0.840757673923939,0.120515499219627,"['CDKN1A', 'BTG2', 'GLS2', 'FAM89A', 'CXCL17', 'PIK3CD', 'COX7A1', 'NDRG1', 'SPRED3', 'HSD11B1', 'SOCS3', 'DBP', 'RASGEF1A', 'ADAMTS1', 'GLIPR2', 'PCDH1', 'CALN1', 'SEMA4A', 'PRMT8', 'RBPMS', 'GADD45A', 'COL25A1', 'WNT7B', 'BGN', 'SMAD9', 'HMGA2', 'MMD2', 'TBX6', 'NPNT', 'PSMB9', 'FOSL2', 'FAM167A', 'PAH', 'PSMG4', 'CHI3L1', 'TAB2', 'TRIB1', 'MAPRE2', 'GRID2IP']",0.999985559993601,0,0,39,"TEAD2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.867153243011227,0.833456115441971,0.118800473760419,"['FAM89A', 'LRRC19', 'PIK3CD', 'SLC7A10', 'ART4', 'LFNG', 'C3', 'TCEAL7', 'RPS15A', 'GLIPR2', 'HES1', 'STK32A', 'SLC38A2', 'BARD1', 'NQO1', 'YTHDF1', 'ATP6V1G2', 'WARS', 'GADD45B', 'WNT7B', 'RFTN1', 'MMD2', 'RPL23A', 'F3', 'PLSCR1', 'RPS27', 'SYNPO2L', 'RPL27A', 'RAB13', 'TRIP10', 'IRF7', 'CD9', 'RPL22L1', 'DHCR7', 'SHANK2']",0.999985559993601,0,0,35,"RBPJ",0.999985559993601,0.145763492272095,0.777291025069538,NA,NA,NA,0.265172480239993,0.350498752679025
"Nkx2-5 (mouse)",0.869945095816533,0.708689637826962,0.0987383096406064,"['HSPH1', 'APOBEC2', 'RPL27A', 'HAAO', 'PRSS35', 'ABCC9', 'FILIP1L', 'SYTL4']",0.999985559993601,0,0,8,"Nkx2-5",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.87632504177954,0.83602687200938,0.110370766647441,"['SHC1', 'APOLD1', 'ELK3', 'ZNF608', 'RASGEF1A', 'NFIL3', 'TMSB4X', 'INPP5D', 'CDH23', 'GSG1L', 'PIM3', 'TMSB10', 'HES4', 'HES6', 'YTHDF1', 'ARG2', 'PRMT8', 'CCDC78', 'ROM1', 'DLEC1', 'FOS', 'RUNX1', 'RPS28', 'TPPP3', 'ZNF618', 'SLC9A7', 'FXYD3', 'RPL27A', 'PNPLA3', 'IRF7', 'CD9', 'SERPING1', 'FAM20C', 'TAB2', 'RPL26', 'TLCD1', 'DHCR7', 'ANGPTL4', 'SHANK2', 'HSPA1A']",0.999985559993601,0,0,40,"TEAD2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.87765256880574,0.822401184597439,0.107327031685835,"['SERPINA3', 'PTPRR', 'SHC1', 'KCNA1', 'SLC5A3', 'NDRG1', 'ETS1', 'LFNG', 'SOCS3', 'LCNL1', 'C1RL', 'PIM3', 'PCDH1', 'JUNB', 'PIRT', 'SEMA4A', 'DNAH11', 'EGF', 'COL25A1', 'LIMK2', 'PIPOX', 'EMP1', 'TBX6', 'OSMR', 'SOD2', 'MRPS6', 'CYP39A1', 'ITPKC', 'NEDD4', 'RAB13', 'SPAG1', 'DSC2', 'DDR2']",0.999985559993601,0,0,33,"CEBPB",0.999985559993601,1.50013090335586e-05,0.0186575280591426,0.986635528434537,0.986739222069397,0.0951056514021384,0.754416656038673,0.974322646261424
"SOX9 (human)",0.884125663218468,0.463174924165824,0.0570428049970684,"['LRRC7']",0.999985559993601,0,0,1,"SOX9",0.999985559993601,0.27243752853328,0.285100260859638,NA,NA,NA,0.850929086295037,0.675080315065059
"HIVEP1 (human)",0.884519719038509,0.616143546376104,0.0756072651712167,"['NLGN4Y', 'GLIPR2', 'EGF', 'MAPRE2']",0.999985559993601,0,0,4,"HIVEP1",0.999985559993601,8.46180394979569e-06,0.00330590663231798,0.981543559000124,0.981398195494961,0.0905271849641533,0.12571662953204,0.263940139329082
"CRTC1 (human)",0.885878420071533,0.795840407470289,0.0964364079917836,"['CXCL17', 'NOD1', 'ATP2C2', 'ADARB2', 'RND3', 'SYNE2', 'CNN3', 'AIFM3', 'APOL6', 'C1QTNF7', 'GPR171', 'P2RY12', 'SMAD1', 'ST8SIA1', 'LIMK2', 'PLEKHA5', 'PARP9', 'ACTA2', 'EFNA1', 'VCAN', 'PTP4A3', 'VEPH1', 'PSMG4', 'SPRY1', 'PDZRN4']",0.999985559993601,0,0,25,"CRTC1",0.999985559993601,3.75113708209859e-05,0.307549869707918,0.881354021017053,0.886504871142775,-0.394362029679672,0.85707531332178,0.473001951244396
"FOXF1 (human)",0.888202027470275,0.810286423478451,0.096064360534645,"['CALCRL', 'C2CD2', 'PROS1', 'SLC3A1', 'HSPB1', 'NDRG1', 'ZNF608', 'HSPH1', 'LRRTM4', 'WIF1', 'C1QTNF7', 'RNF19A', 'CNTNAP3B', 'LIPH', 'ARSF', 'ENPP3', 'UTY', 'FILIP1L', 'RAI2', 'SLC38A4', 'FAM189A2', 'RPL23A', 'FOS', 'DGAT2L6', 'ZFY', 'TTLL6', 'SYNPO2L', 'PAH', 'RBP1', 'FAS', 'GALK1']",0.999985559993601,0,0,31,"FOXF1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"RORA 1 (human)",0.889675058668084,0.452608695652174,0.0529094973693497,"['ADAM12']",0.999985559993601,0,0,1,"RORA 1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"NCOA1 (human)",0.889675058668084,0.452608695652174,0.0529094973693497,"['COL4A1']",0.999985559993601,0,0,1,"NCOA1",0.999985559993601,2.12978928258102e-05,0.00295797131550196,NA,NA,NA,0.0140868443467532,0.060584562202716
"SREBF1 (mouse)",0.892055964155739,0.793903743315508,0.0906847731231811,"['SYNM', 'PTPRR', 'SHC1', 'PIK3CD', 'WDR64', 'FUT2', 'RND3', 'RGS4', 'SRGAP2', 'IL13RA1', 'ARRDC4', 'SEMA4A', 'XBP1', 'VWA5A', 'ADAM33', 'ARID5A', 'WNT7A', 'SULF1', 'SYTL4', 'CLDN11', 'BHMT', 'SPAG1', 'ARHGEF3', 'IFT27', 'SLC28A2', 'PDZRN4']",0.999985559993601,0,0,26,"SREBF1",0.999985559993601,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"GFI1 (human)",0.902760603287161,0.812025824940366,0.0830685149987271,"['CNTNAP3', 'PROS1', 'SLC3A1', 'HSPB1', 'PYGL', 'FUT2', 'NT5C', 'NWD1', 'COMTD1', 'IRAK2', 'CNTNAP3B', 'SPDYE2', 'LIPH', 'SLC19A3', 'A4GALT', 'RPS10', 'LDLR', 'OLAH', 'RPL41', 'ST6GAL1', 'ST6GAL2', 'MIIP', 'ADAM33', 'RPS3A', 'EMP3', 'RPS26', 'TPST1', 'RPS27', 'RNF125', 'SYNPO2L', 'RAB13', 'FAU', 'NUPR1', 'SYCP3', 'HAP1', 'SLC25A35', 'GALK1']",0.999985559993601,0,0,37,"GFI1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.90314424989061,0.815493878521336,0.0830768023010642,"['LXN', 'WDR64', 'ATP2C2', 'FUT2', 'LFNG', 'UGCG', 'HELB', 'COMTD1', 'CALB1', 'RPS19', 'RASSF3', 'DDT', 'C1QTNF7', 'C1RL', 'ATOH8', 'PDPN', 'HES1', 'A4GALT', 'RPS12', 'ARRDC4', 'HHATL', 'YTHDF1', 'GADD45B', 'ACTN2', 'PIPOX', 'HMGA2', 'PRSS35', 'KLF6', 'RPS28', 'PTP4A3', 'MRAS', 'PSRC1', 'RNF125', 'RBP1', 'IRF7', 'SYCP3', 'DHCR7', 'SLC29A3', 'GALK1']",0.999985559993601,0,0,39,"MYC",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"LOC135440 (human)",0.903870487914517,0.588448588448588,0.0594740248007593,"['TLE2', 'KLF6', 'PLD5', 'ZIC4']",0.999985559993601,0,0,4,"LOC135440",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"REL (human)",0.910533470029177,0.645440797809294,0.0604936937886479,"['ACTA2', 'FAM124A', 'WNT7B', 'ZIC4', 'ENPP3', 'ELL2', 'LOXL2']",0.999985559993601,0,0,7,"REL",0.999985559993601,0.0137868433374607,0.871721687809075,0.706952598372212,0.714566893443672,-1.04531052169803,0.742839001611727,0.973137312105603
"PITX1 (human)",0.911348988050753,0.805198914358857,0.0747461101159773,"['IFITM3', 'ABCD4', 'SYNM', 'LRRC19', 'PROS1', 'GPR87', 'SLC3A1', 'ARHGAP39', 'FUT2', 'WDR88', 'NT5C', 'NWD1', 'HELB', 'RPS15A', 'LRRTM4', 'RNF19A', 'SPDYE2', 'SLC19A3', 'PLCE1', 'RPL17', 'RPS10', 'OLAH', 'ST6GAL1', 'TLE2', 'WARS', 'MIIP', 'PARP9', 'ELL2', 'RPS26', 'TPST1', 'RPS27', 'RAB13', 'FAU', 'NUPR1', 'SYCP3', 'SLC28A2', 'GALK1']",0.999985559993601,0,0,37,"PITX1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.916004142784074,0.803334120311643,0.070480030319715,"['CDKN1A', 'IFITM2', 'GLS2', 'LRRC19', 'PROS1', 'SEZ6', 'PYGL', 'HSD17B7', 'C3', 'UGCG', 'HELB', 'COMTD1', 'DDT', 'IRAK2', 'RNF19A', 'SLC19A3', 'OIP5', 'LDLR', 'BANP', 'ARRDC4', 'PAQR6', 'XBP1', 'ST6GAL2', 'HGF', 'ACTN1', 'MIIP', 'RPL23A', 'PARP9', 'OSMR', 'SLC39A14', 'HIPK3', 'GFAP', 'FAM167A', 'TPPP3', 'RPL27A', 'RAB13', 'HAP1', 'GALK1']",0.999985559993601,0,0,38,"CEBPD",0.999985559993601,3.48243320438164e-07,0.0728373645537855,0.730035877787582,0.739865598995616,-0.174303792173953,0.740209041160897,0.992677583823939
"HIF1A (human)",0.916288855213082,0.808716479594233,0.0707009221184499,"['SYNM', 'TFRC', 'LRRC19', 'PKD1L1', 'PYGM', 'PLA2G5', 'RPS4Y1', 'COX7A1', 'WDR88', 'ITPRIPL2', 'NWD1', 'RPS15A', 'DDT', 'H2AFJ', 'RNF19A', 'ENOSF1', 'LIPH', 'RPL17', 'RPS10', 'BANP', 'NQO1', 'XBP1', 'TLE2', 'ST6GAL2', 'C5ORF34', 'FAM189A2', 'PIPOX', 'VEGFA', 'RPS26', 'CLDN11', 'TPST1', 'PSRC1', 'RBP1', 'RAB13', 'IRF7', 'SERPING1', 'MYH9', 'FAU', 'TLCD1', 'BEX5', 'MATN2']",0.999985559993601,0,0,41,"HIF1A",0.999985559993601,0.0629494007900719,0.760191038465783,NA,NA,NA,0.295673026665261,0.228156716210574
"NFYA (mouse)",0.918516665322489,0.767013812326498,0.0651925157200572,"['SERPINE3', 'SHC1', 'KCNE4', 'KCNA1', 'PIK3CD', 'WDR64', 'FUT2', 'RND3', 'RGS4', 'DDT', 'SRGAP2', 'IL13RA1', 'ARRDC4', 'XBP1', 'MIIP', 'VWA5A', 'ADAM33', 'ARID5A', 'SULF1', 'SYTL4', 'BHMT', 'RAB13', 'SPAG1', 'TRIP10', 'SLC28A2']",0.999985559993601,0,0,25,"NFYA",0.999985559993601,0.00691621333921356,0.0131723699365409,0.497157099601979,0.481106493592139,0.376053494558797,0.647993164828156,0.870883077157698
"YY1 (mouse)",0.924617274006023,0.801654848538497,0.0628300073291353,"['ABCD4', 'CPNE8', 'RASL12', 'CEBPD', 'IRS2', 'RPL10A', 'SLC7A10', 'PPL', 'APOLD1', 'SYNE2', 'LFNG', 'NUDT11', 'RPL7A', 'ZFP36', 'EFNB3', 'RASGEF1A', 'RPS10', 'HES5', 'SEMA4A', 'EGR1', 'XBP1', 'LIMK2', 'PIPOX', 'PDZK1', 'KCTD3', 'FOS', 'RAB11A', 'TNFRSF1A', 'RUNX1', 'RPS28', 'PTP4A3', 'NUDT8', 'RPL27A', 'APOC1', 'PDCD4', 'CD9', 'RPL26', 'FAU', 'CRYAB', 'GALK1', 'MATN2']",0.999985559993601,0,0,41,"YY1",0.999985559993601,0.0366664710363957,0.778754516546014,NA,NA,NA,0.984990406217192,0.93803969239934
"SOX10 (mouse)",0.924694690210402,0.606820622986037,0.0475089942541,"['SCN11A', 'INPP5D', 'GINS3', 'MIIP', 'RRS1', 'PYGL']",0.999985559993601,0,0,6,"SOX10",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"Myb (mouse)",0.924786620256707,0.805059035822891,0.0629493764955221,"['SYNM', 'OXTR', 'CHRNA4', 'GLRX', 'PLA2G5', 'ATP2C2', 'IL1RAP', 'SLC5A3', 'UGCG', 'COMTD1', 'EFNB3', 'NFIL3', 'RPS27A', 'A4GALT', 'PAMR1', 'RPS10', 'CALN1', 'P2RY12', 'TMPRSS11A', 'SEMA4A', 'COL25A1', 'HGF', 'IL18', 'ADAM33', 'FAM189A2', 'HMGA2', 'RPS3A', 'PRSS35', 'ABCA7', 'TBX6', 'MRPS6', 'VASN', 'TNFRSF1A', 'RPS27', 'PDCD4', 'PNPLA3', 'RPL22L1', 'RADIL', 'SYCP3', 'HAP1', 'MAPRE2', 'CD44', 'DDR2']",0.999985559993601,0,0,43,"Myb",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.92550953103878,0.382709030100334,0.0296258308491514,"['RPS19']",0.999985559993601,0,0,1,"MYOD1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.927573506158145,0.795183451608033,0.059784464881527,"['CEBPB', 'C2CD2', 'IRS2', 'SLC7A10', 'SLC5A3', 'APOLD1', 'LFNG', 'SPRED3', 'ZFP36', 'DBP', 'PTCHD1', 'NFIL3', 'CDH23', 'EFHD2', 'MAN1C1', 'HES1', 'JUNB', 'HES4', 'BARD1', 'HES6', 'TLE2', 'ST6GAL2', 'CCDC78', 'FZD4', 'DUSP1', 'WNT7B', 'SAMD4A', 'MMD2', 'MRPS6', 'RUNX1', 'FOSL2', 'EFNA1', 'NUDT8', 'ZNF618', 'TRIP10', 'FAM20C', 'TLCD1', 'FGFR3', 'CRYAB']",0.999985559993601,0,0,39,"SP1",0.999985559993601,0.000708978796548889,0.137660040927003,0.714604460145304,0.723162608646163,0.0686965512540216,0.647961665703697,0.372789766638535
"WT1 (human)",0.929018824719511,0.837753636616325,0.0616806812662965,"['ABCD4', 'SERPINA3', 'RPL34', 'IRS2', 'NRARP', 'LFNG', 'ZFYVE28', 'LCNL1', 'GLIPR1', 'ENOSF1', 'BOC', 'FAM186A', 'PLCE1', 'PIM3', 'PDE8B', 'JUNB', 'CHST9', 'PAQR6', 'TLE2', 'KCND3', 'DAPK2', 'MMD2', 'DLEC1', 'MRPS6', 'RUNX1', 'ETV6', 'PSRC1', 'IRF7', 'FAM20C', 'RELL1', 'TLCD1', 'ANGPTL4', 'MAPRE2', 'SLC29A3', 'CEBPB', 'NXPH3', 'GLS2', 'ATL2', 'PLD5', 'SLC3A1', 'FUT2', 'SLC5A3', 'APOLD1', 'NT5C', 'PDLIM2', 'APOL6', 'PTCHD1', 'NFIL3', 'CNTNAP3B', 'CDH23', 'MAN1C1', 'HES1', 'POLR2I', 'PCDH1', 'HES4', 'BANP', 'SEMA4A', 'SMAD1', 'EGR1', 'XBP1', 'GADD45B', 'WNT7B', 'LIMK2', 'MIIP', 'SAMD4A', 'ABCA7', 'GFAP', 'RPS27', 'ZNF618', 'TAB2', 'FAU', 'FGFR3', 'HSPA1B', 'GALK1']",0.999985559993601,0,0,74,"WT1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.929114583471356,0.619013620386643,0.0455118666193449,"['OXTR', 'NT5E', 'ITPRIP', 'TFRC', 'LRRC7', 'ENOSF1', 'SPRY1']",0.999985559993601,0,0,7,"SRY",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.933951340614634,0.780383548983364,0.0533243414262333,"['CPB2', 'CIITA', 'GLS2', 'C5ORF49', 'C4ORF19', 'PLD5', 'PIK3CD', 'HSPB1', 'ARHGAP39', 'HSD17B6', 'COX7A1', 'APOLD1', 'ITPRIPL2', 'GLIPR2', 'OIP5', 'MAP3K6', 'TRIM22', 'ST6GAL1', 'RASL10A', 'GINS3', 'LIMK2', 'RFTN1', 'PIPOX', 'EMP3', 'DGAT2L6', 'SULF1', 'RNF125', 'SYNPO2L', 'PAH', 'TMBIM1', 'ARHGEF3', 'RPS21', 'VAMP5', 'HSPA1B', 'MATN2']",0.999985559993601,0,0,35,"FOXJ1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.937375382549188,0.708657486375172,0.045829910920372,"['PROS1', 'C4ORF19', 'HSPB1', 'RPL23A', 'DGAT2L6', 'SOD2', 'SYNPO2L', 'CRISPLD1', 'WIF1', 'BAG3', 'RNF19A', 'PAH', 'LIPH', 'RBP1', 'ARSF', 'TMSB10', 'GALK1']",0.999985559993601,0,0,17,"FOXO3A",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.937771500939072,0.768809849521204,0.0493952348549104,"['ABCD4', 'LXN', 'SHC1', 'C5ORF49', 'PYGM', 'RPL10A', 'FUT2', 'RPL9', 'PPL', 'NT5C', 'RPS19', 'WIF1', 'CDH23', 'SLC19A3', 'OIP5', 'RPS10', 'RPS12', 'SEMA4A', 'OST4', 'NQO1', 'ARG2', 'ACTN2', 'PARP9', 'RPS26', 'TPST1', 'SMTN', 'RPS27', 'NUPR1', 'PI16', 'HAP1', 'RPS21', 'GALK1']",0.999985559993601,0,0,32,"RARA",0.999985559993601,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"MZF1 5-13 (human)",0.940249347989075,0.528904428904429,0.0325858944633522,"['SMTN', 'SHC1', 'VEPH1', 'STK32A']",0.999985559993601,0,0,4,"MZF1 5-13",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.941025824249966,0.767923032054685,0.0466779683329018,"['COLEC12', 'ABCD4', 'FRMPD3', 'PIK3CD', 'ARHGAP39', 'HSD17B6', 'SLC7A10', 'RPL9', 'NFIL3', 'WIF1', 'C1QTNF7', 'BOC', 'RRS1', 'UTY', 'PDE8B', 'A4GALT', 'RPL17', 'LDLR', 'RPL23A', 'SLC39A14', 'ELL2', 'PML', 'VEGFA', 'EFNA1', 'RPS28', 'LRRC9', 'ADAM12', 'RAB13', 'MYO5C', 'IRF7', 'PDZRN4', 'SLC25A35', 'GRID2IP']",0.999985559993601,0,0,33,"FOXA1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.942173913929368,0.778650977586287,0.0463806565047569,"['RGS17', 'CPNE8', 'CPB2', 'ITPRIP', 'SHC1', 'PIK3CD', 'WFDC1', 'RPL10A', 'ETS1', 'GLIPR1', 'RASD1', 'RPS18', 'GLIPR2', 'NAMPT', 'GSG1L', 'PCDH1', 'PAMR1', 'RAI2', 'BANP', 'SLC38A4', 'SEMA4A', 'EGR1', 'PCDH8', 'RFTN1', 'CARTPT', 'DHRS1', 'SLC39A14', 'ELL2', 'F3', 'FOSL2', 'DUSP22', 'CRISPLD1', 'SLC9A7', 'RPL27A', 'LRRC9', 'CD9', 'FAM20C', 'SLC25A35']",0.999985559993601,0,0,38,"RELA",0.999985559993601,0.654998853939326,0.181425601049494,NA,NA,NA,0.98568658225023,0.98408331087849
"HOXD9 (human)",0.946707450397212,0.769029443838604,0.0421160174738464,"['KDM5D', 'KCNA1', 'C4ORF19', 'HSPB1', 'ART4', 'CRYZ', 'ZNF829', 'RPS15A', 'HSPH1', 'LRRTM4', 'HES1', 'IL13RA1', 'CA13', 'P2RY12', 'XBP1', 'C5ORF34', 'WARS', 'KCNJ13', 'ARRDC3', 'FAM189A2', 'TNFRSF10B', 'LHFPL1', 'PARP9', 'F3', 'ETV6', 'TANC1', 'PSRC1', 'BCL6', 'FXYD3', 'VEPH1', 'SPAG1', 'IFT27', 'C6ORF118', 'RADIL', 'SYCP3', 'CRYAB']",0.999985559993601,0,0,36,"HOXD9",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"Nr2e3 (mouse)",0.947185208310477,0.337096536477524,0.0182910708448065,"['PRSS35']",0.999985559993601,0,0,1,"Nr2e3",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.947209373683196,0.770802905301386,0.0418045870622958,"['BTG2', 'C2CD2', 'IRS2', 'PYGL', 'SLC7A10', 'SYNE2', 'LFNG', 'RGS4', 'SPRED3', 'DBP', 'PTCHD1', 'CDH23', 'EFHD2', 'HES1', 'STK32A', 'TMSB10', 'JUNB', 'BARD1', 'HES6', 'PAQR6', 'TLE2', 'ST6GAL2', 'CCDC78', 'FZD4', 'FOS', 'SOD2', 'RUNX1', 'NUDT8', 'TMEM158', 'ZNF618', 'TRIP10', 'FAM20C', 'TAB2', 'RADIL', 'TLCD1', 'ANGPTL4', 'HSPA1A']",0.999985559993601,0,0,37,"TEAD4",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.953978340261183,0.717285226326818,0.0337943998890079,"['ARRDC4', 'XBP1', 'SHC1', 'KCNE4', 'VWA5A', 'ADAM33', 'ARID5A', 'PIK3CD', 'WDR64', 'FUT2', 'SULF1', 'SYTL4', 'RND3', 'RGS4', 'BHMT', 'DDT', 'RAB13', 'SPAG1', 'TRIP10', 'SRGAP2', 'SLC28A2', 'PDZRN4', 'IL13RA1']",0.999985559993601,0,0,23,"NFYB",0.999985559993601,0.0540667166855089,0.144081456571689,NA,NA,NA,0.829400549566989,0.911157652746944
"CPEB1 (mouse)",0.953978340261183,0.717285226326818,0.0337943998890079,"['ARRDC4', 'XBP1', 'SHC1', 'KCNE4', 'VWA5A', 'ADAM33', 'ARID5A', 'PIK3CD', 'WDR64', 'FUT2', 'SULF1', 'SYTL4', 'RND3', 'RGS4', 'BHMT', 'DDT', 'RAB13', 'SPAG1', 'TRIP10', 'SRGAP2', 'SLC28A2', 'PDZRN4', 'IL13RA1']",0.999985559993601,0,0,23,"CPEB1",0.999985559993601,0.371130344358962,0.373227195708998,NA,NA,NA,0.649516901313128,0.829078897057515
"NFIC (human)",0.954315752454944,0.834583502457944,0.0390256961634052,"['C4ORF19', 'ETS1', 'HELB', 'RASSF3', 'SCN11A', 'PLCE1', 'STK32A', 'PAMR1', 'TRIM22', 'RPS12', 'CA13', 'ZNF442', 'CALN1', 'ARRDC4', 'ST6GAL2', 'ACTN1', 'MMD2', 'DLEC1', 'KCTD3', 'RNF125', 'NUP210L', 'TXNIP', 'NUPR1', 'DSC2', 'RASL12', 'CALCRL', 'SHC1', 'LYPD1', 'TMTC1', 'PLA2G5', 'HSD11B1', 'C3', 'BAG3', 'RRS1', 'ARSF', 'SLC38A2', 'BANP', 'HHATL', 'RASL10A', 'C9ORF153', 'TNFRSF10B', 'CDC7', 'ELL2', 'VASN', 'BCL6', 'FXYD3', 'IFT27', 'ID3', 'RADIL', 'CNTNAP3', 'SYNM', 'PTPRR', 'CDKN1A', 'RND3', 'SYNE2', 'RPL7A', 'DBP', 'C1QTNF7', 'RASGEF1B', 'UTY', 'ANO6', 'ABCC9', 'OSMR', 'TNFRSF1A', 'CLDN11', 'ITPKC', 'MRAS', 'RPL37A', 'ARHGEF3', 'IRF7', 'HAP1', 'KCNA1', 'ATP2C2', 'HSD17B7', 'CYP3A5', 'APOLD1', 'NT5C', 'TCEAL7', 'FSD2', 'HES1', 'POLR2I', 'GBP2', 'NLGN4Y', 'GINS3', 'USP9Y', 'RFTN1', 'MIIP', 'FAM189A2', 'RAB11A', 'PML', 'POLE4', 'KLF6', 'TPPP3', 'FABP5', 'VEPH1', 'PNPLA3', 'SYCP3', 'HSPA1B', 'FSIP2', 'SLC25A35', 'HSPA1A']",0.999985559993601,0,0,101,"NFIC",0.999985559993601,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276
"BRCA1 (human)",0.955562908394328,0.752980414419529,0.034226483237863,"['CPB2', 'IFITM2', 'TFRC', 'RPL34', 'LYPD1', 'LMOD1', 'PIK3CD', 'HPR', 'SLC5A3', 'RGS4', 'LGALS3', 'SCN11A', 'MAN1C1', 'ARSF', 'GJA9', 'STK32A', 'JUNB', 'PIRT', 'BANP', 'CALN1', 'C9ORF153', 'ROM1', 'PIPOX', 'LAMB1', 'SYTL4', 'PSMB9', 'BHMT', 'ACAP1', 'COL4A1', 'SPAG1', 'IFT27', 'CTXN3', 'PDZRN4', 'GALK1']",0.999985559993601,0,0,34,"BRCA1",0.999985559993601,0.610468315431777,0.131978001708162,NA,NA,NA,0.453546499857338,0.742938018805767
"FOXF2 (human)",0.955769006522796,0.747107901563486,0.0337984293778725,"['LRRC19', 'SLC3A1', 'HSPB1', 'FUT2', 'WDR88', 'NT5C', 'NWD1', 'COMTD1', 'RPS15A', 'IRAK2', 'SPDYE2', 'LIPH', 'RPS10', 'LDLR', 'BCL2L14', 'NQO1', 'RPL41', 'ST6GAL1', 'TLE2', 'MIIP', 'ADAM33', 'TPST1', 'CEACAM1', 'RPS27', 'RNF125', 'SYNPO2L', 'RAB13', 'SPAG1', 'FAU', 'NUPR1', 'SLC25A35', 'GALK1']",0.999985559993601,0,0,32,"FOXF2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.955882836215551,0.709845696027695,0.0320281879035057,"['ABCD4', 'WNT7B', 'KCNJ13', 'NLRC5', 'PRSS35', 'PDZK1', 'FUT2', 'DGAT2L6', 'SLC39A14', 'HIPK3', 'NUDT11', 'AIFM3', 'VCAN', 'ACAP1', 'NFIL3', 'SLC9A7', 'BAG3', 'RRS1', 'SERPING1', 'UTY', 'SRGAP2', 'LDLR']",0.999985559993601,0,0,22,"FOXA2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.95786725010768,0.762206703910615,0.0328100110868659,"['ABCD4', 'PTPRR', 'NXPH3', 'CHRNA4', 'TMPRSS3', 'SLC7A10', 'AIFM3', 'ZFP36', 'DBP', 'NFIL3', 'BAG3', 'INPP5D', 'BOC', 'ATOH8', 'PLCE1', 'NQO1', 'EGR1', 'COL27A1', 'RBPMS', 'GADD45B', 'KCND3', 'PCDHGA1', 'HMGA2', 'ANO6', 'TBX6', 'SOD2', 'DHRS1', 'CP', 'HIPK3', 'RUNX1', 'CYP39A1', 'TPPP3', 'ACAP1', 'NUDT8', 'FABP5', 'MYO5C', 'TXNIP', 'SPINK13', 'MAPRE2']",0.999985559993601,0,0,39,"ELK1",0.999985559993601,0.357266923722869,0.274357220773054,NA,NA,NA,0.786267674934066,0.926876660252543
