"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"TGM1","0.590184769694756","0.591906975157249","0.944717438273293","6.10369478276178","5.77315549979236","5.73115456597091","4.00753805724636","5.71179110201299","6.11384050059477","5.88348552940506","5.93218330269884","5.77503251489959","0.523610716900875","0.383762470330639","0.754416318907344","0.847246763792601","0.547943859786397","0.494825217949851","0.319187034687193","0.554240308300033","0.60744977102746",0.806237267616098,1,0.999050488701325,1,0.999940894447447,1
"NOP9","0.165125593479171","0.270987762519588","0.243142666751631","2.94044381849055","2.97207755635129","3.00487200935779","1.92029907273531","2.92203062451021","2.96348768252443","2.90674170088064","2.94913979087807","2.93533694168436","4.30889042124305","4.19057520124312","5.82193584633985","4.13367149121974","4.9281520564199","4.03765643645683","4.85028690285528","4.21631818794089","5.81259997834812",0.496060058755358,1,0.999050488701325,1,0.960640439359227,1
"LTB4R","0.316544164659176","0.622260906804437","0.801711342317467","0.0628013136336288","5.87733228713456","6.02110514980312","4.07959877173966","5.95157247415075","6.19371754556784","0.0383116465161127","6.05580580696554","5.82345672943064","0.548887373970948","0.784603407605096","0.925764779367596","1.05914055603318","0.71614606571808","0.625856986309262","0.57553513600267","0.686226571788559","0.815915452946888",0.636987857062844,1,0.999050488701325,1,0.999940894447447,1
"FOXG1","0.000239138286138178","0.747962024583777","0.178635282347318","3.03467867543964","2.99691955136005","3.10367983939675","0.66245652993737","2.99077047557139","3.10254509394696","3.13054714391332","3.02141662979901","2.98795431099083","14.3851568700368","14.6984613460856","18.8637509897789","38.7501649142003","15.1242003250295","14.7202183356642","16.2531201522696","13.03292564156","20.2750065042508",0.00952278151050619,1,0.999050488701325,1,0.933981593960117,1
"PRKD1","0.258663228362715","0.884793751734222","0.881342867753033","6.05344083355182","5.95089934651134","5.96988651874015","4.37818395438968","5.98592453709162","6.04261762449842","5.9611270950049","6.06102290570238","5.86430621917919","89.1529475778836","70.3373809466883","72.9162892655302","68.5708337729794","75.2084302766881","72.4855374100787","71.7057301155322","76.5773265946564","75.7818107561597",0.589708839540119,1,0.999050488701325,1,0.999940894447447,1
"COCH","0.481211196910407","0.779104405896677","0.738988097400757","2.92949779120787","2.8181509399108","2.44812483452116","3.50736931538497","2.84469501793927","2.69496560036605","2.62824755215859","2.74444447022818","3.03272845108495","1.25224666655009","1.31392696579141","1.04265093927653","1.86020731731452","1.12861285607382","1.14644606021045","1.11471271127843","1.1970961365353","0.966527732984528",0.739645721150929,1,0.999050488701325,1,0.999940894447447,1
"STRN3","0.323226847772219","0.998963817326579","0.429223957125307","6.20440087338237","6.27493823692266","6.23900740150432","4.65500792158915","6.24592129734057","6.24576648523502","6.18353479487377","6.24679244472069","6.21150487026894","24.2216591843135","29.3675288543064","26.3344578983493","8.6468710145003","24.9596823202527","24.7979662535736","28.1138062834902","22.7855994438807","30.0494602373497",0.642490256321636,1,0.999902603250834,1,0.999940894447447,1
"HEATR5A","0.352750044480397","0.461600139819683","0.328198928326403","5.89770464502938","6.08114332655707","5.86088306921417","5.7475456260291","5.90244427104171","5.93936382128878","5.83301464971941","5.93341520745698","5.95039224155084","7.13714760608913","8.74326401538788","8.13269988324438","3.44628080785439","8.04827405085534","6.84588284376673","8.13242847854338","6.96061533270258","9.44214091944793",0.660854812458542,1,0.999050488701325,1,0.991754510809876,1
"AKAP6","0.0412010768734806","0.911996275031439","0.859512670399594","6.21140011423118","6.17119575117123","6.25126411032054","4.20818526960613","6.20483755239552","6.22258298363194","6.2080622341522","6.18192838930132","6.23477637556038","141.030839320206","149.811201636274","147.980235034998","172.059673765965","135.424251543811","142.54831295453","147.181054846169","131.567429707323","152.431557519035",0.274701873766655,1,0.999050488701325,1,0.999940894447447,1
"NPAS3","0.243992749055557","0.987736474534648","0.830127514177693","0.208116309424833","0.150425151772609","0.196226423045174","3.83682146887042","0.192863438134677","0.2179665386399","0.106953642052966","0.214947254056392","0.205138335672662","82.0636972311951","97.4739507138042","98.9326694097588","116.632310954669","86.4531245204984","87.8496398248609","88.3283323772176","80.2707736884822","104.045471122618",0.574365912377242,1,0.999050488701325,1,0.999940894447447,1
"EGLN3","0.182422231944258","0.330599762161779","0.703478444878581","6.21678112046837","6.15952314700369","6.14296880452398","4.0841304608077","6.105925597447","6.26184793882471","0.129078090403261","6.11863956999682","6.07712904449","5.03421524141381","6.9066576054137","6.177399079831","6.86705814312583","6.05719927047133","4.99346177070027","5.38526761458784","5.73491990730455","5.77983838147241",0.513941120673982,1,0.999050488701325,1,0.999940894447447,1
"SPTSSA","0.759151984729999","0.00541702400736513","0.304334465893997","3.0507491126433","3.27037335945276","3.06618621527063","2.92898240574046","2.81108459003976","3.38326846450271","3.12825922886357","3.17353179002897","2.76478376664505","2.72588981453487","2.00079504756403","1.97322504269247","2.43564848366514","1.95617118917378","2.80606290451451","3.17870951293321","2.03834825804967","2.18579734011253",0.891338556734198,1,0.999050488701325,1,0.984708500265333,1
"CFL2","0.172501558865333","0.363602897881732","0.328976456509749","3.08282426333842","2.93928945050881","3.28554661393477","3.29541538061293","3.05413263849189","3.1687741156777","3.02820279375733","3.1780449860975","3.00726340176835","8.44930777563217","7.59357411272033","8.06014271283195","11.124606940758","7.58429626016842","8.47997355324411","9.13723761408279","8.15787930529835","7.00184079514591",0.50363055658002,1,0.999050488701325,1,0.991754510809876,1
"PRORP","0.153765603432336","0.91088159517298","0.0367484169772731","6.15130512508599","6.21408281563044","6.092037532936","4.393682842749","6.14768204842029","6.16987515396192","6.01354916978093","6.1799720090181","6.16421416566531","11.2950253024086","10.4782445513866","11.7607257694071","8.10308725015262","10.8390878181601","10.3713108492471","11.3625836539471","9.62239952895314","14.1392976516754",0.48513010759386,1,0.999050488701325,1,0.826224772302909,1
"NFKBIA","0.90690431714511","0.666857878948538","0.859706863994806","4.45021428151734","4.42741018091205","4.42917895869516","5.39999112890365","4.31511647663736","4.56399562293409","4.50038684655652","4.45073561677069","4.4292455963028","3.16221500150972","3.37822853925111","4.52942491257468","1.45596900915013","3.68597843367566","3.51753445401732","3.47436675668361","3.23626062571123","4.63768385420646",0.955297889444809,1,0.999050488701325,1,0.999940894447447,1
"MIPOL1","0.285426568279037","0.763055692431241","0.551859310586137","5.92750065688788","5.87936632540561","5.83194625782451","4.57086338413395","5.89883245461648","5.86830378804038","5.66652643996515","5.912504349692","5.93456925335456","65.3110010215695","59.9818570794192","66.3711402391317","45.0243627367038","63.3696275547298","58.0587185416237","52.6114026895028","62.7154289918592","65.6877604585398",0.610952691571179,1,0.999050488701325,1,0.999940894447447,1
"TTC6","0.985147253831843","0.825452833454121","0.661999103465249","3.54927419074589","3.43720759098984","3.26596947508883","3.63595716012987","3.41043680013895","3.50461355109993","4.35535253246943","3.41455191564315","3.23724685376822","4.60225895005403","3.88109961529342","6.53675508921916","7.62275819482155","5.29835054920157","3.61474377309333","1.91882773207154","4.65568253925708","7.65073390954081",0.994309282966537,1,0.999050488701325,1,0.999940894447447,1
"SSTR1","0.820751598070224","0.807717068689456","0.39129862426127","3.21882243322483","3.03511757444695","3.06961965420308","3.07887159214973","3.08647854172402","3.1649991131317","3.11780485761382","3.18631246850077","2.88465535437777","6.88231686615126","5.85518024263301","6.13542619056005","6.33352465484015","6.15755023515584","6.26067107522493","6.53575192656965","6.22226313764256","6.63087150273039",0.916246530290594,1,0.999050488701325,1,0.999940894447447,1
"LRFN5","0.861025258858094","0.991094481626599","0.819095440225445","6.06321169341762","6.07637412071271","5.96271488161409","5.30833378854015","6.03905426537978","6.05117946100898","6.05015861503273","6.02878197584532","6.01781103914979","283.387475976071","278.706277343412","259.959216733689","197.428414883486","265.037940935624","268.179709847407","237.793555540541","280.750411714301","244.699004509178",0.935120585020467,1,0.999050488701325,1,0.999940894447447,1
"MIS18BP1","0.639938631762122","0.492769418971081","0.890953018625069","5.22304765014882","4.8633862302492","5.25364530009607","5.00689789227271","5.15167120484531","5.07029894727361","5.00632366666929","5.19401775157215","5.0544278656678","6.56710818579409","4.72930884773775","7.00279045047792","5.34628505536875","6.60533999776787","5.22230318201859","7.06394016205141","5.83844693327526","6.14878536519644",0.834103135833574,1,0.999050488701325,1,0.999940894447447,1
"MDGA2","0.841740881636819","0.893845520326544","0.935046046744968","0.0482245597903152","0.012107171709301","0.0280031352678768","0.0240020556553647","0.0360630927151929","0.0695312966907442","0.137138692498423","0.0188960148703826","0.0155685837872201","301.038570303851","311.710105084444","303.927054961667","145.497580777839","296.327706807142","284.629219506782","281.301181716208","297.404394680215","292.4490905923",0.924092310999424,1,0.999050488701325,1,0.999940894447447,1
"RPS29","0.0485218615974597","0.0198330598130314","0.289877632411177","2.89128689089881","2.91014750963629","2.90309040002215","3.43998222662461","2.93573309811709","2.9387916497361","2.82468953126609","2.97461719456034","2.85643295469724","31.7308927860429","31.1047125268151","19.0521357389435","47.3541806812207","22.52490496102","33.2602952499906","30.6120777364352","28.2068420500185","19.6912363403598",0.29813285405803,1,0.999050488701325,1,0.983872059165705,1
"RPL36AL","0.0308070269322484","0.0562984539935741","0.791693408118946","2.81747222388357","2.87052891236295","2.87783418185748","1.16105060010738","2.95304094643962","2.80276610948974","2.80021636027369","2.85661721283848","2.97444382248025","18.6251855776366","19.6458865188851","13.9965911894824","7.2804162727663","14.8329648897809","18.9959387720822","18.8555838380739","16.1631144347298","15.6373681155449",0.23961803871409,1,0.999050488701325,1,0.999940894447447,1
"MGAT2","0.406692974181947","0.359354017724832","0.0775584679428291","3.20901076206793","3.02357846137453","3.14947756698388","2.57246592782367","3.05297479937758","3.25687432360465","3.10153760744416","3.23579776320111","2.87635370002877","2.27066060648728","1.51319660603863","2.14447668042384","0.861515273923447","1.92815564400442","1.99074996961432","2.08037505838351","1.78279303520905","2.45935643312445",0.694727292367279,1,0.999050488701325,1,0.876009517863533,1
"POLE2","0.194297424399261","0.67346613387305","0.624774462446951","3.37949438477414","3.13132256182008","2.78081143279705","3.69090255479008","3.2325496440726","3.05434186147748","3.49000218573174","3.03971255411825","3.38989230613566","3.14160950212166","5.17167350484735","3.44081720098246","16.1352614615283","4.19416853845672","3.22800785065014","3.30354852992675","4.30215320411904","3.16716996549982",0.523986021740815,1,0.999050488701325,1,0.999940894447447,1
"ARF6","0.150614083040149","0.484646453721464","0.184814183184547","2.8569761167513","2.87630977367101","3.08262670501743","3.10155127206511","2.89302571163448","3.0116304353711","2.87190658333429","2.99984304742095","2.86493811029901","5.76631340765186","4.43446203573007","5.14047868071071","5.73850656608927","5.02291232072777","5.13254388262683","6.23489919124237","4.83572703637137","5.34826489282699",0.482408048325654,1,0.999050488701325,1,0.940015578966849,1
"VCPKMT","0.0868900760221125","0.539358444838933","0.281020546423359","3.03087313322719","3.31293899826266","3.53034027883702","3.7326060841626","3.42491628405023","3.21834935906935","2.91562282345086","3.49360723665626","3.3824986632057","2.41083820893363","1.36356152458634","3.49535130684326","7.07548397395239","2.55337474893329","1.9428501998677","2.77445115131848","2.21677552223831","3.11566984418746",0.379206440424133,1,0.999050488701325,1,0.977406846569934,1
"DMAC2L","0.262524215889399","0.802430534718068","0.539647153855848","2.73419040996625","2.78648177754942","2.52045742100712","3.3658493189989","2.69426188545052","2.65338365916499","2.82539398378773","2.64249528167783","2.62234611878096","3.40443652623234","3.26890124673698","3.52739830436326","10.6252369262672","3.5686830114093","3.10203509190508","2.16298470897897","3.61113245635372","3.8715612153295",0.591086570165863,1,0.999050488701325,1,0.999940894447447,1
"SAV1","0.0309149076577867","0.566199582981004","0.36128150215359","3.48162509980785","2.70029681827973","3.4392916890731","3.18136458246242","3.29993290278371","3.33592737953421","3.32166137576507","3.37351078976953","3.08621897454309","2.11145960441005","1.24917525133943","3.61431517611305","3.38852479274471","2.46090462645803","1.80951442290992","2.9642819320384","1.83403070859517","2.89911981868513",0.23961803871409,1,0.999050488701325,1,0.995163677498855,1
"FRMD6","0.279425353749353","0.0224136100604711","0.466008082024036","1.15910028491464","1.21311059882259","1.4271123012799","0.944170294179752","1.35298265806813","1.07478150180853","1.20520576069595","1.21256648491983","1.43359659744213","22.6675794358822","23.0317152459899","22.1419861455704","43.6631814273759","21.0942361697774","25.2445689221658","24.142946223822","23.2287262192342","19.8354532142381",0.604558033575587,1,0.999050488701325,1,0.999940894447447,1
