"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000168566","SNRNP48",2.80434646140449e-06,"5.11002626221617","5.13822007984047","2.59155140988905","2.50039735011245","0.12815682310274","0.126838113756341","19.5104504744781","20.431961128557",1.89855670979325e-05,0.0338512661356136,0.0358070370502384
"ENSG00000239264","TXNDC5",0.307056876569748,"4.7549932203386","4.66808430658866","0.395610484709693","0.930281470717741","0.0871252799588979","0.0370747684931234","10.6775148516781","10.6706124080875",0.383535136286572,1,-0.855057094333749
"ENSG00000188428","BLOC1S5",0.0856424190628981,"6.07036359298821","5.75681781700267","1.17104787028421","1.10444481513804","0.0696635031862721","0.0701711415729083","15.853994769469","16.6884540287475",0.134223531616235,1,0.0585561846425523
"ENSG00000124802","EEF1E1",0.00235769976555453,"3.73755258589112","1.99094724687816","2.02973847124673","1.4541917244267","0.095851026096509","0.139508163541227","15.1713735746817","14.549245146123",0.00644032447839075,1,0.333456722446576
"ENSG00000124786","SLC35B3",1.92897776071403e-05,"2.34457063020378","2.36109900007988","4.30418983476304","3.13602410918967","0.0870453424533905","0.118122876659828","36.0274774134974","36.4382408934919",0.000101591145504272,0.232846905495791,0.316633138138773
"ENSG00000285219","HULC",0.0727344690052159,"0.893785078754945","5.77748946609652","17.0813832733779","12.5223817172636","0.0651125548183291","0.0836812807345932","192.319004410168","204.124305022934",0.117235649000128,1,0.310471592395545
"ENSG00000111845","PAK1IP1",0.173364379146294,"1.0547778013065","2.17345351063121","1.32240945977987","0.799788890022847","0.0544843684821718","0.0833560040820983","14.6792357570328","15.8645975696893",0.239386791137252,1,0.502862894602717
"ENSG00000111843","TMEM14C",0.0975464222019696,"0.335811414580199","2.94942923482057","0.789429015358365","1.72642180773937","0.0830298613855744","0.0342233668224741","20.792782005527","23.0669594681712",0.14936989247748,1,-0.782496307568753
"ENSG00000137210","TMEM14B",0.00227043126651645,"0.286780561651442","6.06480356392517","13.5874141010867","16.8132413859481","0.0942445842193218","0.0710773162206252","178.400080229768","191.163859632954",0.00622447781469908,1,-0.213022823175062
"ENSG00000111837","MAK",5.24627476912069e-05,"2.34983893061972","3.35198594563333","13.9168342574397","13.3610067485283","0.174352414056441","0.158929278452556","76.6321867169736","87.5662080199664",0.000241801385025032,0.633277827380558,0.040758684308815
"ENSG00000153157","SYCP2L",0.0414630002999794,"1.46298190254334","0.218707564049536","6.38997904067671","3.13474947085429","0.0790599018583803","0.156383259034712","39.6503081482387","40.8610172221718",0.0733682768983419,1,0.712181731076245
"ENSG00000197977","ELOVL2",1.41927017269086e-06,"1.32839384055497","1.21352657093437","16.710593976341","12.7697402588288","0.09889089670601","0.125185366361752","129.129583047382","133.4868001109",1.06343949438556e-05,0.0171320102545514,0.268964558249166
"ENSG00000224531","SMIM13",0.410283588241069,"2.86881365048751","4.23657366473502","0.76446219986599","1.11673955508924","0.0435962382690874","0.0280654496231118","25.6155026081937","27.2385516758818",0.485971268144239,1,-0.378996027344724
"ENSG00000111859","NEDD9",0.284781849762035,"4.06413384542503","5.17545439862879","3.81558090340018","0.940162007092077","0.0293402330831351","0.115934616740246","32.0434402967469","32.9114893435933",0.359882925929389,1,1.40079599199971
"ENSG00000205269","TMEM170B",0.708951152174221,"3.23789226493394","0.0765016197826908","2.50003913831906","1.67341145004053","0.023938862166954","0.0353702561664406","69.9035500672443","70.6819630187213",0.752594262412719,1,0.401442059842185
"ENSG00000095951","HIVEP1",1.95684792347813e-09,"5.29641519870099","5.3502092329558","16.1990786383141","14.7970403064651","0.100112946797804","0.104078414475847","147.803463785262","155.643018966947",3.38411336451354e-08,2.36211112843045e-05,0.0905271849641533
"ENSG00000112137","PHACTR1",0.00459693846964963,"1.26513188353959","0.33794298990223","18.9398598493567","25.3013439047375","0.0719193589925607","0.0554703337805126","351.8015769211","341.441245410543",0.011403543828019,1,-0.289588825073672
"ENSG00000145979","TBC1D7",0.67765210377612,"0.618674841558891","6.15888376761488","0.271499925203479","0.641464660268723","0.0483987123004221","0.020622594386153","13.2537546926249","13.1651682673726",0.726137465129298,1,-0.859792229443131
"ENSG00000145990","GFOD1",0.000204812793116541,"1.65612933850655","0.669131397692434","6.50098298976524","6.31716725949797","0.0859224524962105","0.0829733197601472","73.5217289075469","78.3502818563578",0.000788108136981118,1,0.0286825054172692
"ENSG00000124523","SIRT5",0.0582924802606832,"0.36194609675129","0.768179501530216","1.83494402658894","2.90625903648172","0.0628123984952423","0.0397868409008104","46.2688753511276","46.1193697474878",0.0976204951757362,1,-0.459852721855724
"ENSG00000225921","NOL7",4.55901658539966e-09,"4.96823859782949","3.98746961647674","2.66324515500788","5.04277977346021","0.177071663002232","0.0915265841449569","28.4787508512678","29.0980503630499",7.1011652413394e-08,5.50318892023593e-05,-0.638412110088296
"ENSG00000010017","RANBP9",1.06356165662924e-06,"4.57799446344406","4.54926275307127","20.5431714947754","19.4459127448748","0.150777505420611","0.151190869978675","128.970914398856","135.875741026379",8.32571514732267e-06,0.0128382527571716,0.0548916920337815
"ENSG00000050393","MCUR1",0.0827821053556985,"4.62105890929274","4.15163535817359","2.28108873061499","1.98146411291449","0.0588187992564793","0.067285916412844","33.6875988282984","33.9014291879297",0.130435033774786,1,0.140816820006529
"ENSG00000180537","RNF182",0.000973292372204494,"0.761652288001704","0.437631239340663","11.6586859511138","17.9024680186087","0.127596417294296","0.0788015561420163","140.305412943668","147.949945685114",0.00301092061119437,1,-0.428887104065465
"ENSG00000112149","CD83",0.208284820937806,"3.48562960782409","5.66267754174646","1.77948711672939","0.162596543203742","0.0124692060907581","0.146347436719563","13.0398472862082","12.1593323164198",0.277997133297242,1,2.39280852771976
"ENSG00000008083","JARID2",0.0765083438977729,"5.36319155957314","5.19883094595119","22.4981200493743","19.9353852312299","0.0478630185781011","0.0513990305768676","416.509150978434","437.714871211981",0.122305948773675,1,0.120935447346167
"ENSG00000047579","DTNBP1",0.000792071100598949,"5.26963901132626","4.78450365773323","6.32302975391758","5.80751312489403","0.0719086238629495","0.07695024156939","80.7624011267766","82.1703691237379",0.00252471356095324,1,0.0850460390798183
"ENSG00000007944","MYLIP",0.819560143729782,"4.13757772305921","0.657640709450457","0.0828495356091738","0.35795271433886","0.0624235539794203","0.0139926765018142","5.73425720773395","5.92092124751346",0.848375824968888,1,-1.46337475616786
"ENSG00000137198","GMPR",4.62152960698678e-08,"5.05599779001712","5.04364091904402","21.3902127897909","15.2233605501844","0.276760898512281","0.343797180829712","55.0054600632425","62.2175340070221",5.35893216963856e-07,0.000557864838859374,0.34010234477663
"ENSG00000124788","ATXN1",0.00134438482974434,"5.95268636286595","5.81922129122242","19.2604349045096","25.1378386786275","0.0712679517707489","0.0535393180970336","352.722900743515","359.74374700855",0.00398039472157074,1,-0.266321241224515
"ENSG00000112186","CAP2",0.00804799823973883,"4.94052938448312","5.32385204427436","4.41805956334851","3.55126185363517","0.0996914483693658","0.103377262191945","35.6225324410718","42.7372467568866",0.018497217584137,1,0.218397594820646
"ENSG00000137414","FAM8A1",0.56710195095162,"0.098544991308782","0.797212358121898","1.26755366696496","0.749491514209285","0.0304905365651216","0.0495587665549583","24.5811192141051","25.5767799539423",0.628403954518224,1,0.525449079826768
"ENSG00000124789","NUP153",0.000977557390103458,"5.02707129007782","5.01114531564487","3.25620014239511","4.40449000049243","0.0615304188469088","0.0454289347930418","71.5823178686798","71.6767883118811",0.00302256538318106,1,-0.302063560225938
"ENSG00000137177","KIF13A",2.32185169579961e-06,"6.25400907994507","0.218842392656158","16.3276840070086","17.8864468543988","0.0856579274884946","0.0743017152785426","208.812510164938","219.748412883866",1.62455609001225e-05,0.0280270718199971,-0.0911811945936413
"ENSG00000137364","TPMT",0.108298146216985,"2.59527922541648","1.81852354085415","1.15858201160476","0.954190011979654","0.0628851676142277","0.0736980443437397","15.1735305506885","15.7206615443002",0.162879008595219,1,0.194089306967824
"ENSG00000165097","KDM1B",0.565348978097989,"0.501797008159973","5.85661975835304","1.28745770480718","0.959897972971369","0.0292924509286079","0.0396488821793701","32.7694659388813","32.4714754626062",0.627073039398587,1,0.293597780703963
"ENSG00000124795","DEK",2.78832834813678e-07,"4.93591726501783","5.05639790629404","5.23705449754817","5.03240364141148","0.101491277330083","0.095022411135727","49.5845926250829","55.1138877129493",2.60510150854172e-06,0.00336579114903591,0.0398614904084491
"ENSG00000137393","RNF144B",0.000354658925739334,"1.75871713273022","1.67648920383684","4.31176940865975","3.10462417170997","0.111031096791754","0.148337853333764","27.9617536115391","29.0672226391072",0.00126659405106494,1,0.328455687168255
"ENSG00000172201","ID4",0.0130502554132223,"1.53053747765329","1.65975737018035","17.5538308192992","11.9301415670945","0.0645626435255241","0.0922234978791362","184.78396973287","190.340110958537",0.0277048246734095,1,0.386204103875723
"ENSG00000112242","E2F3",8.0976598975133e-07,"1.55469343412332","1.45046401410677","10.6931451455446","5.17044068289822","0.071632279422939","0.141632143737469","72.1803176521907","75.4994231067038",6.60451706911372e-06,0.0097746852622883,0.72664497220732
"ENSG00000145996","CDKAL1",1.94279858084095e-05,"6.0135528361002","5.94269629326262","10.4786299696256","17.3870281876694","0.075375323574204","0.0452489535871205","230.672683886426","231.577288289119",0.000102274407629006,0.234515216693311,-0.5063864794785
"ENSG00000272168","CASC15",0.00155614032932738,"1.88998179845581","1.59538398194138","2.63060746910543","1.36790373109907","0.0836558858981998","0.140864586620705","16.3515539452139","18.6747253671973",0.0045078401524624,1,0.65393535164427
"ENSG00000152954","NRSN1",1.87564986424141e-10,"2.300848465977","2.0924965799425","3.26074713846369","4.13227656717357","0.21569564776147","0.170432735464575","19.1579042510088","19.1321645432455",4.33735048108392e-09,2.26409695112581e-06,-0.23687212932384
"ENSG00000146038","DCDC2",0.41575235408158,"1.88546741078363","0.736159055908111","1.09122321581363","0.299188260840465","0.037121706422259","0.129794603846096","8.05965807275133","8.40730803499005",0.49124380052063,1,1.29398155218018
"ENSG00000124532","MRS2",0.846910144638493,"0.246180409060249","1.53536805228466","0.279829922965126","0.7343249168489","0.0246470887767644","0.00963806041196694","29.7935761703903","29.0338419769272",0.871010680406514,1,-0.964769596038982
"ENSG00000112293","GPLD1",0.00952466926303172,"2.10170366353471","0.844764570163841","2.8761630994222","2.08764793745711","0.0547316537140773","0.0761625838763147","38.1433374617759","37.7634653794439",0.0213584028746156,1,0.320419105284469
"ENSG00000112294","ALDH5A1",0.000165724543071965,"2.25259635051485","3.10086489112682","1.90861729671401","2.78715809246125","0.0844069718335616","0.0579383358604228","33.0204725026403","32.9422181077481",0.000657397620578932,1,-0.378643420376355
"ENSG00000137261","KIAA0319",0.00132296638172346,"1.29126969923939","6.20248406096317","2.56808140755444","21.1567203955582","0.112848569018486","0.0131512439214539","187.478854003833","195.272889993704",0.00392757678155039,1,-2.10879851813334
"ENSG00000111802","TDP2",0.102993306611722,"4.35758703181641","4.39918329749252","0.946898603074173","1.99273833929386","0.0568732882391972","0.0266553551903017","35.0382121552883","35.523766099305",0.15636174117848,1,-0.744073005999806
"ENSG00000112304","ACOT13",0.103513387387189,"2.80984925396964","3.22529879583053","1.56210852934492","1.48642975852194","0.0451760162962421","0.0471602710106748","32.9030729220272","33.1234001812953",0.156981790485371,1,0.0496594206073089
"ENSG00000112308","C6orf62",0.0593388056632038,"3.97602834800104","4.76315498544228","4.62277665556045","7.32952190574384","0.0724601889290909","0.0495837393684765","101.152398497283","93.2317068950116",0.0990429650387905,1,-0.46091475719473
"ENSG00000112312","GMNN",0.00684537515031893,"5.68600885139118","5.41289214090771","4.25367683624161","4.41486253893538","0.157339733600872","0.155425322069962","28.0594255366841","27.3679782650018",0.0161001600843892,1,-0.0371929517028427
"ENSG00000111913","RIPOR2",3.64484816576366e-05,"6.04023406731594","5.98320570137033","12.9798846731786","16.8526647905608","0.184401580662581","0.139481267994273","91.3911080914102","93.0582640940114",0.000176694627345113,0.439969622089331,-0.261107965828743
"ENSG00000079691","CARMIL1",0.000314341462622113,"0.474481386340703","0.350733223951386","51.2663890141535","82.155244812046","0.0835229488180282","0.0488959290893493","983.624811799185","1048.47969900465",0.00114531113652627,1,-0.471575334239404
"ENSG00000010704","HFE",0.20058416202741,"0.597025557071218","2.17344061278082","0.636874624013031","0.570577514547535","0.0935780571040687","0.0935905862083908","6.097343033239","6.80490046931592",0.269777316973021,1,0.109923782293113
"ENSG00000197061","HIST1H4C",0.140963784849299,"6.09553045656078","4.8895240483149","4.71763509926277","3.0706991414843","0.121160369233104","0.186439086863813","25.3440886728935","25.3038951145949",0.202015178311277,1,0.429402366689747
"ENSG00000180573","HIST1H2AC",3.79987597259024e-07,"5.22140491922521","5.01636151165662","5.82563214291248","5.52186577650219","0.193516303760585","0.218699096269631","28.5343698137897","26.6376598819144",3.41790632378068e-06,0.00458683028651368,0.0535517097836552
"ENSG00000026950","BTN3A1",0.142753147597483,"2.52043301075402","1.57301421711264","0.726769073745168","0.507437720907563","0.085840192349496","0.141509413089562","5.91142339059009","5.13583554533714",0.204119076599054,1,0.359234798395951
"ENSG00000112763","BTN2A1",0.131171828732357,"2.67100354996126","4.01282705270705","0.466097864976198","1.1728653779349","0.0829597935491979","0.0323226291807078","14.1377567102954","14.4201717740955",0.190653238365838,1,-0.92280945199325
"ENSG00000228223","HCG11",0.18414962320065,"1.63111676496623","3.99908921543747","0.325907984095909","0.594238537215332","0.116003842343785","0.0558876078470361","5.12257633203446","5.83148924512776",0.25125693474116,1,-0.600665732405363
"ENSG00000182952","HMGN4",7.95031845736408e-05,"2.6624566251519","3.45208899485368","1.50153062105417","2.48663825800992","0.164019926154296","0.106086705246531","15.1605863769912","14.1538057720317",0.00034771121050305,0.959682940988418,-0.504446699213736
