"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"COL5A3","0.776670371813504","0.29913573079456","0.112781530144124","0.557656135416917","0.10785903910841","1.41056808260836","4.30642443474753","4.21384921888882","4.65510481720654","1.17180762829706",0.970508865892943,1,0.999912777683626,1
"FDX2","0.467891965389357","0.207867394862112","2.98665911942459","3.69156007229287","3.04043721718193","1.29724827467098","3.70279346335377","5.70161300236565","4.03631277924016","1.04596513787385",0.944001534104582,1,0.999912777683626,1
"LDLR","0.625857171891605","0.902571918254717","4.68462425025255","3.98640989584955","4.6771260150418","4.43136797068229","4.94766811810794","10.9110695686766","4.77255178009566","3.60216651687194",0.954274583987127,1,0.999912777683626,1
"DOCK6","0.207387585829072","0.968213698113773","2.35304934148295","3.48690757431696","2.40916406356104","2.47363321989188","4.64773373510396","9.52916394561391","4.43336248881921","4.97225252999118",0.886958671573471,1,0.999912777683626,1
"DHPS","0.0039114829193457","0.469487452157468","3.2986055258741","0.482821781025312","3.41400919461125","2.77548462321599","4.5243725304518","10.2659814767417","4.37548565911447","1.01445989033505",0.236875887522499,1,0.999912777683626,1
"JUNB","0.434980187555122","0.472019635738583","2.5420938674905","0.698633355699493","2.38587065664905","4.68936585911261","5.1685412991631","10.1900519204741","5.43955277379997","0.621437580369154",0.937401801141251,1,0.999912777683626,1
"FARSA","0.707259822428041","0.918442906344395","2.61649653804977","2.56870335900783","2.64251872432593","2.51341571465485","5.03264395164153","6.5992576657771","5.15313513290086","5.42867192054367",0.967856347802117,1,0.999912777683626,1
"CALR","0.528499976130938","0.268577420304072","2.80629674274495","3.13164881098942","2.80659238316313","2.39335198189255","11.1391632770535","7.67665847391433","11.5086793618516","4.42059107713118",0.950959103864376,1,0.999912777683626,1
"IER2","0.919817084819442","0.266599763297202","2.65952318503478","2.94857700590592","2.60519076206808","3.84784233191388","2.17433708531396","1.78247639271073","2.41275551096849","0.606909685501033",0.98881951167626,1,0.999912777683626,1
"DNAJB1","0.428650339901092","0.282147356809887","3.57908392698118","6.16096588102725","3.51412958469565","5.51571461539935","8.31722487242853","5.89444667471564","8.34568668664101","5.49400102408209",0.93625810833042,1,0.999912777683626,1
"SLC1A6","0.86941463069657","0.89561313981118","2.61631651143948","3.13621369103986","2.64285057945796","2.36255890231764","2.44214098499169","2.69090774911905","2.37588411000296","2.51384730016413",0.984983171934533,1,0.999912777683626,1
"FAM32A","0.0234165006551064","0.576389769387606","2.95303376168096","4.15851182427623","2.99992821290054","2.56081928864948","3.67413195826562","2.7359286623082","3.45739239856439","1.94790471845642",0.535484197177932,1,0.999912777683626,1
"USHBP1","0.152602413839891","0.830186697123537","2.54362885626064","3.38508653854503","2.5760788008116","2.98764904956524","1.52705113991861","5.57314185407298","1.66567731251488","1.8048431910628",0.8356550391241,1,0.999912777683626,1
"MRPL34","0.0306395829986829","0.598244114392349","3.00362542618252","0.745914407263154","2.89838785328741","3.3563887276582","4.54760679550385","7.6384839323162","4.07067186200798","4.38378813895544",0.567792224094412,1,0.999912777683626,1
"RPL18A","0.190540392983847","0.912214067616571","3.40999036406879","6.20542798264754","3.41698666889204","3.55982813745613","14.7568570291115","6.25445411333116","13.6090142036735","10.6930684893852",0.856392457192854,1,0.999912777683626,1
"RAB3A","0.596234685648878","0.975654505582002","3.00373873339274","2.26193021739463","2.95284007869915","2.98771592175321","13.0859337667865","8.24094103839874","12.5122620902689","13.5317714712993",0.954274583987127,1,0.999912777683626,1
"ZNF66","0.412846351444156","0.14506960776791","5.51575154916875","6.20702039752601","5.47976121813174","6.16264437124672","4.6503172902131","2.02256022553546","4.93926947202713","1.00632100459407",0.921079585532449,1,0.999912777683626,1
"ZNF675","0.287350084658703","0.746290682256763","5.12715598805311","4.17366631711497","5.00910568290483","5.4749998745098","13.8286510017977","28.293631954624","13.9404982743547","14.0541314457115",0.907001757353026,1,0.999912777683626,1
"CCNE1","0.436089025611828","0.947613160985425","3.23001221302465","3.77858324687066","3.25322555166825","3.43983702208252","1.27648800416596","3.42334601769926","1.29317814851162","1.3931493909409",0.937401801141251,1,0.999912777683626,1
"LGI4","0.281559324979877","0.67018873915377","5.92674559510992","0.732382389211577","6.04446037569182","5.68404438162253","4.2428618560885","6.37283562116452","4.26913456774878","1.52791680449318",0.907001757353026,1,0.999912777683626,1
"SDHAF1","0.398637133372446","0.927003474873467","3.11876419385957","3.4975260921445","3.12601033344118","3.15441273443252","2.08827481632989","4.51428317687242","2.10127915863921","2.50928558145028",0.921079585532449,1,0.999912777683626,1
"POLR2I","0.278048021228312","0.967180942563076","3.15723719713644","0.91705662427832","3.12132834638781","3.21511606294569","5.86075398186289","2.32605516141384","5.37769488044753","5.0123968015056",0.907001757353026,1,0.999912777683626,1
"COX7A1","0.0264053612569767","0.034402973965671","3.10293487266993","4.21251689952646","3.14402147473265","5.96160907470873","4.64197514664834","10.9800497097844","5.14613850805055","3.48529055230918",0.54395044189372,1,0.999912777683626,1
"ZNF565","0.599885788069187","0.552362871456321","2.62026878557518","3.39118747934182","2.58208341823028","2.77347460983567","8.73505054413155","15.8267468230658","9.32202471844942","4.60329095187034",0.954274583987127,1,0.999912777683626,1
"SPINT2","0.18739366963679","0.402504821525568","3.05004006845515","2.76230605765286","3.09022510676932","2.64271783899937","20.8885109033422","6.38412306050765","20.1870832175375","15.6961662985229",0.85355591725309,1,0.999912777683626,1
"PPP1R14A","0.795015125731389","0.8944656292054","6.12624945085414","6.02495578506461","5.97345414428081","6.27724771753078","1.69301009724653","2.75808485568543","1.68145688367056","2.33411773581498",0.975489651941178,1,0.999912777683626,1
"CATSPERG","0.949398531173018","0.485619614916699","0.403494288299053","0.598291327556528","0.515520143611037","5.50574516800669","1.45496413704186","0.991903402312514","1.75288284933588","0.187001317518517",0.994454732652415,1,0.999912777683626,1
"PSMD8","0.541827548701725","0.288591072324128","2.91394294979033","1.8278357300467","2.88088340850561","2.90368264769668","6.48100813400578","4.8518605249088","6.77866268520503","2.7907627818867",0.950959103864376,1,0.999912777683626,1
"MRPS12","0.00268831818332712","0.543169709961918","3.19939565772999","0.537459345742785","3.16182087391754","2.28892114223595","1.97448776009987","6.02255787925027","1.73068417987603","0.281509401251657",0.199685621942804,1,0.999912777683626,1
"HIPK4","0.700655846387277","0.859397288012282","3.14799378459089","3.25170485624423","3.11795437620733","3.08710713016414","3.03406325909014","5.86408474973322","3.00362197145455","4.26463513579782",0.967856347802117,1,0.999912777683626,1
"TGFB1","0.338006554513685","0.154086504504011","3.17764459822693","3.60811197974385","3.0341705804866","3.64800683399315","3.84335503755371","11.7063079382965","3.73495299057498","7.68796641801064",0.907001757353026,1,0.999912777683626,1
"ATP1A3","0.722692789991003","0.632426818636655","2.83462113222628","2.74271490447482","2.76133701657418","3.00313052855584","49.4174853011546","34.1267829426098","48.9469436840515","42.9284412973768",0.967856347802117,1,0.999912777683626,1
"DEDD2","0.1706718960712","0.359294489014144","3.32892357253694","3.63647416489251","3.34358638802351","3.51700648868786","3.07144172388676","8.88206997174125","3.54536393036858","1.14667410392165",0.850258312611725,1,0.999912777683626,1
"LIPE","0.832114540235079","0.88944384585354","3.13624109503482","3.4335462245063","3.13634908978592","3.30967922988307","2.72688195592367","2.0683734898642","2.71145970364349","2.08748576719792",0.984337007330395,1,0.999912777683626,1
"ZNF576","0.823751046127998","0.444705325773711","2.37751095198484","3.19820306960205","2.3260378249088","1.40936912002193","1.1670739183173","1.5943143364168","1.33314336709112","0.518232817434786",0.980882748568599,1,0.999912777683626,1
"ZNF428","0.875770011112302","0.922525957459451","2.72485206089113","2.54029124149839","2.70126482784442","2.59721048902909","9.62090551497674","7.21433921213475","9.25570886985331","10.1051949310257",0.984983171934533,1,0.999912777683626,1
"APOE","0.432527006356529","0.797009724699042","6.22988201603122","0.453075888329853","6.2590257204704","6.1098864286272","7.41339970820963","19.890414049814","8.0642601034234","4.32241157299936",0.93625810833042,1,0.999912777683626,1
"OPA3","0.227517049124237","0.557312843877704","0.828882870467915","0.635839800384499","0.850789564991524","0.435916412277282","3.02623224798049","9.28823949391749","3.55433693050523","2.6123426019486",0.890286954225623,1,0.999912777683626,1
"PNMA8C","0.581017975656718","0.61195070991223","2.90359672500262","1.75778200140397","2.73962997518784","3.21255882437766","3.09602485155912","3.58332827262373","3.11766824112317","3.21736365117835",0.950959103864376,1,0.999912777683626,1
"PNMA8A","0.278285752148822","0.277388290551269","2.9518413773314","2.22248485716409","2.96150869956503","2.57820447507237","25.0517608227321","13.5860263152741","25.0826945288196","16.1002931452816",0.907001757353026,1,0.999912777683626,1
"PNMA8B","0.581562646938567","0.807077934989296","2.69266710418428","3.33371052129488","2.66047974761857","2.82418793401449","9.26872322777752","14.6759193168241","8.86559403681466","11.6384131969393",0.950959103864376,1,0.999912777683626,1
"BBC3","0.0169778214292925","0.158621035165436","3.62372012325402","3.60793688737272","3.66867822436943","2.83612433647394","2.3029750587365","9.68566075801763","2.64168335938915","2.53321080350093",0.488013657828036,1,0.999912777683626,1
"SELENOW","0.515462885704464","0.844168143377558","3.22488927454501","2.86051385123287","3.15451309892293","3.38500225650102","25.5589421073978","5.8706719300556","23.6841002209742","23.4737522982147",0.950959103864376,1,0.999912777683626,1
"RPL18","0.403411773080253","0.798270649973651","3.24818920812614","3.76140592429573","3.31340025890435","3.05665391372756","23.1392017821503","34.9198517254822","22.926339551577","20.5475816228843",0.921079585532449,1,0.999912777683626,1
"DBP","0.113964482580941","0.0420839987780827","2.94620542207287","4.50755296390236","2.88290286028348","5.67480760942245","4.85293861945312","1.94925066256626","5.10205460055642","1.27808053231282",0.773956595989248,1,0.999912777683626,1
"PPP1R15A","0.923218217212301","0.52847290585732","2.96428851309601","1.93269828338502","2.76057907155377","3.94293360755928","2.76861545556778","2.07293717005792","2.94771496688992","0.910006423619271",0.98881951167626,1,0.999912777683626,1
"BAX","0.75197818842885","0.0472839894889812","2.70574886778022","2.4622892869795","2.81730215454788","0.471068033854365","1.58491021353314","0.655328138169217","1.84743776282317","1.72010823055386",0.967856347802117,1,0.999912777683626,1
"LIN7B","0.0934125899473067","0.368581630265589","2.78109930532325","3.98278256003834","2.91102348563715","1.93484565501591","3.35689327869262","2.63755130027323","3.23381375511105","2.4260115794463",0.740811344779347,1,0.999912777683626,1
"ATF5","0.701582514522489","0.807972521246232","3.04189807711298","3.19286507050766","3.01914130665484","2.74575593085515","1.6407256421795","3.02329625500378","1.77859460457717","1.02776875004456",0.967856347802117,1,0.999912777683626,1
"CLEC11A","0.69538594345135","0.843819067862232","2.81559057137263","3.38353716666442","2.78131506827805","2.95334849342155","2.40746174760132","2.99390258700139","2.40320466264768","1.96409175782415",0.967856347802117,1,0.999912777683626,1
"ZNF677","0.465951953357345","0.540530627005119","3.57200590165705","5.39153783991448","3.55814755112959","3.93767554536368","1.70956176670388","0.969428742113134","1.50091326868245","2.70069005666271",0.944001534104582,1,0.999912777683626,1
"MYADM","0.894042112406275","0.938312485772265","2.88585933654423","2.26052117086774","2.84622386613889","2.95692097668101","4.09691040045164","3.37136548280767","4.15061202835851","3.64469949239672",0.984983171934533,1,0.999912777683626,1
"UBE2S","0.715548936468101","0.84895076750507","3.15975287874664","2.11036405248048","3.12662699493373","2.9671721697447","3.48714678539188","2.54548233053807","3.53304912715765","2.39800993147847",0.967856347802117,1,0.999912777683626,1
"CCDC106","0.712674441450133","0.812719159823799","2.96357037643406","1.78811730220997","2.91455422273565","2.48713471007957","2.51405024350511","2.37035869079982","2.54052848063743","1.81278372634003",0.967856347802117,1,0.999912777683626,1
"ZNF550","0.178009153482035","0.59025333221081","3.03728218795728","0.930837819979301","2.91546012111627","3.35948334551341","1.53505406680633","2.6999074825557","1.3638110279261","2.11150186978028",0.851149488820497,1,0.999912777683626,1
"ZNF134","0.695415235951866","0.822747275558726","3.62579867697589","3.62994588404495","3.58196864139784","3.67572035044703","2.74095860215368","5.47346270643833","2.88260174046613","1.70540609357896",0.967856347802117,1,0.999912777683626,1
"ZSCAN1","0.776714711667627","0.243179439049792","2.18418727960749","2.53234538911712","2.05517767543344","3.24698702269094","1.42710683161988","0.781485151913962","1.56180400191528","1.14850900636375",0.970508865892943,1,0.999912777683626,1
"A1BG","0.409295483094586","0.307970779656425","3.1074080285863","0.989058728149795","3.10171319217119","4.00659815379164","1.65163832620614","0.773799104630835","1.69911100457111","0.349466868515308",0.921079585532449,1,0.999912777683626,1
"ZNF584","0.782394222456767","0.847686004403513","3.25879833465811","3.27038670974106","3.20646023560227","3.64562589136119","1.01690998739208","2.08113014522145","1.13522019198841","0.968868444959231",0.971898752720165,1,0.999912777683626,1
