"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SP3 (human)",0.931621209994519,0.731140048409125,0.0517858994461615,"['BARD1', 'HES6', 'CEBPB', 'C2CD2', 'FAM89A', 'WNT7B', 'SAMD4A', 'IRS2', 'SLC5A3', 'MRPS6', 'APOLD1', 'ZFP36', 'NUDT8', 'TMEM158', 'CDH23', 'TRIP10', 'FAM20C', 'HES1', 'RELL1', 'HES4']",0.999211622281231,0,0,20,"SP3",0.999211622281231,0.0442742766003192,0.895099056137732,NA,NA,NA,0.062457779673761,0.36252585235386
"FOXD1 (human)",0.934675096699118,0.364713627386438,0.0246387033146205,"['PARP9']",0.999211622281231,0,0,1,"FOXD1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.94284552071093,0.694140006335128,0.0408521014411923,"['TSTA3', 'ARG2', 'ST6GAL1', 'MIIP', 'GMPR', 'TBX6', 'FUT2', 'LOXL2', 'C20ORF203', 'RNF125', 'APOL6', 'SYNPO2L', 'IRAK2', 'FAM186A', 'CDH23', 'S100A6']",0.999211622281231,0,0,16,"TFAP2D",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.945156218524869,0.342433077126955,0.0193149563924542,"['ANO6']",0.999211622281231,0,0,1,"Pax6",0.999211622281231,0.0141449341198327,0.0133053325658269,NA,NA,NA,0.544462428603652,0.914697648066907
"RELA (mouse)",0.945399846978899,0.7185780787135,0.0403462351137308,"['SEMA4A', 'RGS17', 'CPNE8', 'ITPRIP', 'PCDH8', 'U2AF1', 'CARTPT', 'DHRS1', 'ETS1', 'DUSP22', 'GLIPR1', 'RASD1', 'SLC9A7', 'LRRC9', 'SERPINH1', 'GSG1L', 'FAM20C', 'PCDH1', 'PAMR1', 'RAI2', 'SLC25A35']",0.999211622281231,0,0,21,"RELA",0.999211622281231,0.654998853939326,0.181425601049494,NA,NA,NA,0.98568658225023,0.98408331087849
"NFYA (mouse)",0.947127246655762,0.664971312952133,0.0361224563920348,"['ARRDC4', 'SERPINE3', 'KCNA1', 'MIIP', 'VWA5A', 'ADAM33', 'WDR64', 'FUT2', 'SYTL4', 'BHMT', 'TRIP10', 'SLC28A2', 'IL13RA1']",0.999211622281231,0,0,13,"NFYA",0.999211622281231,0.00691621333921356,0.0131723699365409,0.497157099601979,0.481106493592139,0.376053494558797,0.647993164828156,0.870883077157698
"IRF2 (human)",0.948747212881064,0.685556842731457,0.0360691253509318,"['NQO1', 'PROS1', 'PLEKHA5', 'PLD5', 'PDZK1', 'HPR', 'SYNE2', 'ACTA2', 'C20ORF203', 'LRRC7', 'VEPH1', 'FAM186A', 'IFT27', 'C6ORF118', 'GYG2', 'MAPRE2']",0.999211622281231,0,0,16,"IRF2",0.999211622281231,0.0130431834267677,0.776230768043154,NA,NA,NA,0.773158211555077,0.949251663763978
"NFIC (human)",0.949937654339225,0.797708812012556,0.0409694658932602,"['CNTNAP3', 'SYNM', 'ETS1', 'SYNE2', 'HELB', 'DBP', 'RASSF3', 'SCN11A', 'C1QTNF7', 'PLCE1', 'UTY', 'STK32A', 'PAMR1', 'CALN1', 'ARRDC4', 'ST6GAL2', 'ACTN1', 'MMD2', 'DLEC1', 'ANO6', 'OSMR', 'ITPKC', 'MRAS', 'RNF125', 'IRF7', 'TXNIP', 'NUPR1', 'CALCRL', 'KCNA1', 'LYPD1', 'TMTC1', 'PLA2G5', 'ATP2C2', 'APOLD1', 'BAG3', 'RRS1', 'ARSF', 'HES1', 'FSD2', 'SLC38A2', 'NLGN4Y', 'RASL10A', 'GINS3', 'USP9Y', 'MIIP', 'KLF6', 'TPPP3', 'BCL6', 'FXYD3', 'VEPH1', 'TTTY14', 'IFT27', 'ID3', 'SYCP3', 'HSPA1B', 'FSIP2', 'SLC25A35', 'HSPA1A']",0.999211622281231,0,0,58,"NFIC",0.999211622281231,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276
"SREBF1 (mouse)",0.950491385399051,0.659628018282759,0.0334933912041449,"['ARRDC4', 'SEMA4A', 'SYNM', 'VWA5A', 'ADAM33', 'WDR64', 'FUT2', 'SYTL4', 'BHMT', 'IFT27', 'SLC28A2', 'PDZRN4', 'IL13RA1']",0.999211622281231,0,0,13,"SREBF1",0.999211622281231,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"FOXA1 (human)",0.950811844686277,0.69507851765492,0.0350591251103198,"['C2CD2', 'PROS1', 'HSPB1', 'EMP3', 'PARP9', 'DGAT2L6', 'NUDT11', 'TANC1', 'SYNPO2L', 'LRRTM4', 'WIF1', 'ENOSF1', 'RNF19A', 'LIPH', 'PAH', 'ARSF', 'EVI2B', 'HSPA1A']",0.999211622281231,0,0,18,"FOXA1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.96011381339285,0.395198522622345,0.016085941697121,"['PTCHD1', 'APOLD1']",0.999211622281231,0,0,2,"E2F4",0.999211622281231,0.203398871366544,0.335672664638505,NA,NA,NA,0.70912924345234,0.85809647686827
"PITX1 (human)",0.960163748261697,0.685923327486845,0.0278837695925919,"['IFITM3', 'OLAH', 'SYNM', 'ST6GAL1', 'PROS1', 'MIIP', 'SLC3A1', 'ARHGAP39', 'PARP9', 'FUT2', 'WDR88', 'TPST1', 'HELB', 'LRRTM4', 'RNF19A', 'PLCE1', 'NUPR1', 'SYCP3', 'SLC28A2']",0.999211622281231,0,0,19,"PITX1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.960561062353191,0.690754857421524,0.0277944041939537,"['HES6', 'ARG2', 'YTHDF1', 'PRMT8', 'DLEC1', 'APOLD1', 'TPPP3', 'RASGEF1A', 'SLC9A7', 'FXYD3', 'CDH23', 'IRF7', 'GSG1L', 'SERPING1', 'FAM20C', 'TAB2', 'PIM3', 'SHANK2', 'HES4', 'HSPA1A']",0.999211622281231,0,0,20,"TEAD2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.961075494463105,0.829485179407176,0.0329324817671322,"['IFITM3', 'CPNE8', 'ITPRIP', 'SERPINE3', 'FAM89A', 'PROS1', 'IL1RAP', 'NUDT11', 'LGALS3', 'COMTD1', 'UBASH3B', 'TRIM29', 'RNF19A', 'LIPH', 'PLCE1', 'GJA9', 'STK32A', 'GYG2', 'CALN1', 'IL13RA1', 'ARRDC4', 'HES6', 'ST6GAL1', 'ST6GAL2', 'HGF', 'MMD2', 'PDZK1', 'CARTPT', 'NPNT', 'SYTL4', 'CYP39A1', 'TANC1', 'RNF125', 'RBP2', 'SLC9A7', 'ADAM12', 'TXNIP', 'PRKCQ', 'RELL1', 'NUPR1', 'TRIB1', 'MAOB', 'HPN', 'LYPD1', 'PLD5', 'GMPR', 'TNFRSF11B', 'PLA2G5', 'FUT2', 'SLC5A3', 'NDRG1', 'C12ORF56', 'UGCG', 'SOCS3', 'GRK5', 'BAG3', 'IRAK2', 'CNTNAP3B', 'GSG1L', 'ARSF', 'C5ORF34', 'RBPMS', 'NEK5', 'HMGA2', 'SMAD9', 'BTBD11', 'DGAT2L6', 'SNHG3', 'GFAP', 'BCL6', 'FXYD3', 'PAH', 'SERPINI2', 'IFT27', 'ID3', 'SPINK13', 'TAB2', 'C6ORF118', 'TMCC2', 'CNTNAP3', 'WDR49', 'MOXD1', 'SERPINA3', 'C2CD2', 'HSPB1', 'SYNE2', 'C20ORF203', 'NHSL2', 'CA1', 'RASGEF1A', 'LRRTM4', 'C1QTNF7', 'ENOSF1', 'EFHD2', 'CD38', 'COL10A1', 'UTY', 'A4GALT', 'TMPRSS11A', 'ARG2', 'CHST6', 'DUSP1', 'VWA5A', 'IL18', 'ANO6', 'EMP3', 'PARP9', 'ZFY', 'MRPS6', 'ETV6', 'ITPKC', 'CEACAM1', 'MEP1B', 'SYNPO2L', 'LRRC7', 'MAPRE2', 'VAMP5', 'SHANK2', 'CD44', 'PDZRN4', 'DDR2', 'COLEC12', 'CEBPB', 'GLS2', 'HAAO', 'KCNA1', 'NLRC5', 'PKD1L1', 'SLC3A1', 'U2AF1', 'NOD1', 'CYP3A7', 'GNA14', 'NT5E', 'CLMP', 'PLN', 'APOL6', 'PDLIM2', 'WIF1', 'FSD2', 'PCDH1', 'HES5', 'NLGN4Y', 'SEMA4A', 'OLAH', 'YTHDF1', 'GINS3', 'WNT7B', 'LIMK2', 'PCDH8', 'ZNF804B', 'SAMD4A', 'LAMB1', 'PRSS35', 'TBX6', 'LHFPL1', 'DHRS1', 'TTLL6', 'FAP', 'NEDD4', 'VEPH1', 'APOC1', 'PI15', 'PDCD4', 'FAS', 'SPRY1', 'SERHL2', 'SYCP3', 'PI16', 'EVI2B', 'SLC28A2', 'HSPA1B']",0.999211622281231,0,0,172,"FOXC1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.965922259154932,0.675562510294844,0.0234230527393137,"['KDM5D', 'C5ORF34', 'KCNA1', 'HSPB1', 'PARP9', 'LHFPL1', 'ART4', 'ETV6', 'TANC1', 'BCL6', 'LRRTM4', 'FXYD3', 'VEPH1', 'IFT27', 'HES1', 'C6ORF118', 'SYCP3', 'CRYAB', 'IL13RA1']",0.999211622281231,0,0,19,"HOXD9",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.967324328328398,0.764947329142628,0.0254126543621613,"['MOXD1', 'PROS1', 'ARHGAP39', 'SYNE2', 'DOCK11', 'PLCE1', 'A4GALT', 'IL13RA1', 'ST6GAL1', 'ST6GAL2', 'HGF', 'IL18', 'PDZK1', 'PARP9', 'ITPKC', 'TPST1', 'CEACAM1', 'RNF125', 'SYNPO2L', 'ADAM12', 'IRF7', 'NUPR1', 'ITIH4', 'TSTA3', 'SLC22A3', 'GLS2', 'TNFRSF11B', 'HPR', 'FUT2', 'RPS4Y1', 'UGCG', 'IRAK2', 'CDH23', 'SERPINH1', 'GSG1L', 'BCL2L14', 'SEMA4A', 'NQO1', 'MIIP', 'ADAM33', 'SMAD9', 'BTBD11', 'TBX6', 'GFAP', 'BCL6', 'FXYD3', 'TRIP10', 'SYCP3', 'EVI2B', 'HSPA1B']",0.999211622281231,0,0,50,"PPARG",0.999211622281231,NA,NA,NA,NA,NA,NA,0.907474941395875
"FOXA1 (mouse)",0.968577917235119,0.657745120027911,0.0209993995415023,"['COLEC12', 'ARHGAP39', 'HSD17B6', 'VEGFA', 'WIF1', 'C1QTNF7', 'LRRC9', 'BOC', 'ADAM12', 'RRS1', 'IRF7', 'UTY', 'PDE8B', 'A4GALT', 'PDZRN4', 'SLC25A35', 'GRID2IP']",0.999211622281231,0,0,17,"FOXA1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.971297360349778,0.664722492697176,0.0193584580504311,"['ARRDC4', 'TSTA3', 'ST6GAL2', 'GLS2', 'HGF', 'PROS1', 'ACTN1', 'MIIP', 'SEZ6', 'PARP9', 'OSMR', 'GFAP', 'UGCG', 'TPPP3', 'HELB', 'COMTD1', 'IRAK2', 'RNF19A', 'OIP5']",0.999211622281231,0,0,19,"CEBPD",0.999211622281231,3.48243320438164e-07,0.0728373645537855,0.730035877787582,0.739865598995616,-0.174303792173953,0.740209041160897,0.992677583823939
"NR1H3 (human)",0.972507029609726,0.642099681866384,0.0179004389589674,"['SEMA4A', 'TSTA3', 'NQO1', 'ARG2', 'MIIP', 'HSD17B6', 'TBX6', 'FUT2', 'APOL6', 'RASSF3', 'CDH23', 'GSG1L', 'SERPING1', 'NUPR1', 'PI16', 'A4GALT']",0.999211622281231,0,0,16,"NR1H3",0.999211622281231,0.431930073467392,0.571527106053381,NA,NA,NA,0.608805227989238,0.778823244019316
"ATF4 (human)",0.973362413351144,0.660174165457184,0.0178239076860381,"['ARG2', 'ST6GAL1', 'CEBPB', 'YTHDF1', 'CALCRL', 'DUSP1', 'CARTPT', 'DHRS1', 'DUSP22', 'DBP', 'CLMP', 'RASD1', 'TRIM29', 'RNF19A', 'VEPH1', 'ATOH8', 'PI15', 'IFT27', 'HES4']",0.999211622281231,0,0,19,"ATF4",0.999211622281231,0.0242356707746946,0.0523746779317657,0.90605271911422,0.907825869422928,0.327081960485117,0.885084824656319,0.982717173682664
"NR1I2 (human)",0.973577121917542,0.639605529629304,0.0171275078360898,"['SEMA4A', 'TSTA3', 'NQO1', 'CEBPD', 'MIIP', 'GMPR', 'SLC3A1', 'ATP2C2', 'FUT2', 'APOL6', 'SLC9A7', 'WIF1', 'ENOSF1', 'SERPING1', 'OIP5', 'NUPR1']",0.999211622281231,0,0,16,"NR1I2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.977956125061745,0.679917129643999,0.0151556736411787,"['COLEC12', 'CALCRL', 'SYNE2', 'UGCG', 'RNF19A', 'RRS1', 'PLCE1', 'SEMA4A', 'COL27A1', 'GINS3', 'MYH15', 'USP9Y', 'IL18', 'LHFPL1', 'SYTL4', 'TTLL6', 'NUDT8', 'LRRC7', 'NEDD4', 'LRRC9', 'PI15', 'ID3', 'TXNIP', 'TAB2', 'SPRY1']",0.999211622281231,0,0,25,"CBEPB",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.980376449648154,0.629197204995473,0.012469838421306,"['COL25A1', 'CHRNA4', 'MMD2', 'PPL', 'LGALS3', 'PTP4A3', 'COMTD1', 'RNF125', 'RASGEF1A', 'UBASH3B', 'LIPH', 'LRRC9', 'BOC', 'ATOH8', 'IRF7', 'SERPINH1', 'PCDH1']",0.999211622281231,0,0,17,"NR5A2",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.981492936737956,0.570360079705874,0.0106545896166677,"['ARRDC4', 'BHMT', 'VWA5A', 'ADAM33', 'TRIP10', 'WDR64', 'FUT2', 'SLC28A2', 'SYTL4', 'PDZRN4', 'IL13RA1']",0.999211622281231,0,0,11,"NFYB",0.999211622281231,0.0540667166855089,0.144081456571689,NA,NA,NA,0.829400549566989,0.911157652746944
"CPEB1 (mouse)",0.981492936737956,0.570360079705874,0.0106545896166677,"['ARRDC4', 'BHMT', 'VWA5A', 'ADAM33', 'TRIP10', 'WDR64', 'FUT2', 'SLC28A2', 'SYTL4', 'PDZRN4', 'IL13RA1']",0.999211622281231,0,0,11,"CPEB1",0.999211622281231,0.371130344358962,0.373227195708998,NA,NA,NA,0.649516901313128,0.829078897057515
"IKZF1 (human)",0.982180014289593,0.599522971652004,0.0107798268012884,"['TSTA3', 'ADAM33', 'HSPB1', 'SLC3A1', 'MMD2', 'EMP3', 'FUT2', 'TTLL6', 'COMTD1', 'RNF125', 'IRAK2', 'HKDC1', 'FAM186A', 'TRPM4']",0.999211622281231,0,0,14,"IKZF1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.984691138558144,0.62917984723401,0.00970651599204397,"['ST6GAL2', 'RBPMS', 'KCND3', 'HAAO', 'SAMD4A', 'SMAD9', 'DGAT2L6', 'KLF6', 'HELB', 'DBP', 'NUDT8', 'PDLIM2', 'PTCHD1', 'RASGEF1A', 'GRK5', 'OIP5', 'PIM3', 'MAP3K6', 'SLC29A3']",0.999211622281231,0,0,19,"REPIN1",0.999211622281231,0.000797403515317838,0.0981019279236127,0.845000233053396,0.852351450392477,-0.227301326383169,0.541613006502914,0.401800143671341
"TEAD4 (human)",0.98544328776375,0.619970956453873,0.00909106855315156,"['BARD1', 'HES6', 'ST6GAL2', 'C2CD2', 'IRS2', 'SYNE2', 'DBP', 'NUDT8', 'TMEM158', 'PTCHD1', 'CDH23', 'EFHD2', 'TRIP10', 'FAM20C', 'TAB2', 'HES1', 'STK32A', 'HSPA1A']",0.999211622281231,0,0,18,"TEAD4",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.986366719666368,0.697390743756786,0.00957312938644813,"['TSTA3', 'PROS1', 'LYPD1', 'U2AF1', 'SLC5A3', 'NUDT11', 'UGCG', 'HELB', 'COMTD1', 'RASD1', 'UBASH3B', 'C1RL', 'CD38', 'HES1', 'A4GALT', 'PAMR1', 'HES5', 'SEMA4A', 'KCND3', 'DUSP1', 'GINS3', 'WNT7B', 'LIMK2', 'PCDH8', 'EMP3', 'MRPS6', 'VEGFA', 'CYP39A1', 'PTP4A3', 'PLSCR1', 'FAM20C', 'PRKCQ', 'SYCP3', 'TRIB1', 'MAPRE2', 'VAMP5', 'SHANK2']",0.999211622281231,0,0,37,"E2F1",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.988478309425292,0.584909244709526,0.0067782673004312,"['BARD1', 'NQO1', 'YTHDF1', 'FAM89A', 'WNT7B', 'MMD2', 'ART4', 'PLSCR1', 'SYNPO2L', 'IRF7', 'TRIP10', 'HES1', 'STK32A', 'SLC38A2', 'SHANK2']",0.999211622281231,0,0,15,"RBPJ",0.999211622281231,0.145763492272095,0.777291025069538,NA,NA,NA,0.265172480239993,0.350498752679025
"YY1 (mouse)",0.989507995855729,0.610395497185741,0.0064381057742977,"['SEMA4A', 'CPNE8', 'CEBPD', 'LIMK2', 'IRS2', 'PDZK1', 'PPL', 'APOLD1', 'SYNE2', 'NUDT11', 'PTP4A3', 'ZFP36', 'EFNB3', 'NUDT8', 'RASGEF1A', 'APOC1', 'PDCD4', 'CRYAB', 'HES5']",0.999211622281231,0,0,19,"YY1",0.999211622281231,0.0366664710363957,0.778754516546014,NA,NA,NA,0.984990406217192,0.93803969239934
"NRF1 (mouse)",0.991570693694399,0.606682398002804,0.00513558701817516,"['IFITM3', 'APOBEC2', 'GLS2', 'PCDHGA1', 'IL18', 'ADAM33', 'HSD17B6', 'FUT2', 'SLC5A3', 'MRPS6', 'NDRG1', 'DUSP22', 'PTP4A3', 'HELB', 'IRAK2', 'SERPING1', 'PIGM', 'OIP5', 'PIM3', 'PDZRN4']",0.999211622281231,0,0,20,"NRF1",0.999211622281231,0.00020966403642039,0.265858776734149,NA,NA,NA,0.000131008295297106,0.0416500447916107
"SMAD4 (mouse)",0.992660262855323,0.600567020207154,0.00442426045559981,"['CEBPB', 'COL27A1', 'RBPMS', 'WNT7B', 'ATL2', 'PLEKHA5', 'IRS2', 'NUDT11', 'ITPRIPL2', 'PTP4A3', 'MRAS', 'ADAM12', 'PDCD4', 'HES1', 'PIM3', 'NUPR1', 'TRIB1', 'SLC38A2', 'CD44', 'TRPM4']",0.999211622281231,0,0,20,"SMAD4",0.999211622281231,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559
"SP1 (mouse)",0.996512468735114,0.628602603070688,0.00219610295004747,"['CEBPB', 'HPN', 'LYPD1', 'IRS2', 'SLC5A3', 'ETS1', 'LOXL2', 'NUDT11', 'UGCG', 'SOCS3', 'RASGEF1A', 'UBASH3B', 'RASSF3', 'RNF19A', 'HES1', 'SLC38A2', 'RAI2', 'RBPMS', 'DUSP1', 'WNT7B', 'PLEKHA5', 'MMD2', 'MRPS6', 'TPPP3', 'BCL6', 'PDCD4', 'TRIP10', 'FAS', 'TAB2', 'TMCC2', 'RELL1', 'TRIB1']",0.999211622281231,0,0,32,"SP1",0.999211622281231,0.000708978796548889,0.137660040927003,0.714604460145304,0.723162608646163,0.0686965512540216,0.647961665703697,0.372789766638535
"RARA (human)",0.996548985825297,0.511654548345596,0.00176878090134975,"['SEMA4A', 'NQO1', 'ARG2', 'PARP9', 'FUT2', 'PPL', 'TPST1', 'SMTN', 'WIF1', 'CDH23', 'OIP5', 'NUPR1', 'PI16']",0.999211622281231,0,0,13,"RARA",0.999211622281231,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"HIF1A (human)",0.996745422300595,0.546305216183042,0.00178089237450024,"['TSTA3', 'NQO1', 'SYNM', 'ST6GAL2', 'C5ORF34', 'PKD1L1', 'PLA2G5', 'RPS4Y1', 'WDR88', 'VEGFA', 'ITPRIPL2', 'TPST1', 'ENOSF1', 'RNF19A', 'LIPH', 'IRF7', 'SERPING1']",0.999211622281231,0,0,17,"HIF1A",0.999211622281231,0.0629494007900719,0.760191038465783,NA,NA,NA,0.295673026665261,0.228156716210574
"BRCA1 (human)",0.997621434466503,0.507917672298203,0.00120955454249646,"['LYPD1', 'LAMB1', 'HPR', 'SLC5A3', 'SYTL4', 'LGALS3', 'BHMT', 'SCN11A', 'IFT27', 'ARSF', 'GJA9', 'STK32A', 'PDZRN4', 'CALN1']",0.999211622281231,0,0,14,"BRCA1",0.999211622281231,0.610468315431777,0.131978001708162,NA,NA,NA,0.453546499857338,0.742938018805767
"SMARCA2 (human)",0.99896902170097,0.479620973639861,0.000494733889378689,"['C2CD2', 'USP9Y', 'KCNA1', 'NLRC5', 'SMAD9', 'TNFRSF11B', 'U2AF1', 'NPNT', 'TMEM158', 'CNTNAP3B', 'PIGM', 'MAP3K14', 'MAPRE2', 'HES4']",0.999211622281231,0,0,14,"SMARCA2",0.999211622281231,0.000268527630134789,0.00274302906921312,NA,NA,NA,0.827092646454167,0.633897949693362
"PLAU (human)",0.999181412721411,0.461897044271818,0.000378257884135271,"['ARG2', 'ST6GAL1', 'YTHDF1', 'DUSP1', 'PCDH8', 'ZFY', 'DHRS1', 'ETV6', 'DUSP22', 'DBP', 'RNF19A', 'IFT27', 'HES4']",0.999211622281231,0,0,13,"PLAU",0.999211622281231,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.999211622281231,0.481171485468729,0.000379494490214337,"['YTHDF1', 'C1R', 'WNT7B', 'TMTC1', 'NPNT', 'DUSP22', 'NUDT11', 'TPPP3', 'FAM124A', 'BOC', 'NNAT', 'PDCD4', 'IFT27', 'MAP3K14', 'CALN1']",0.999211622281231,0,0,15,"NRF1",0.999211622281231,0.00020966403642039,0.265858776734149,NA,NA,NA,0.000131008295297106,0.0416500447916107
