"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000143067","ZNF697","0.0798786286175943","7.26118681299454","7.61606612791805",0.173184646500234,1
"ENSG00000092621","PHGDH","0.463528363649014","2.31318471073647","2.48066782757576",0.612642483296713,1
"ENSG00000134250","NOTCH2","0.218357064033413","21.0969817939464","20.0769526410789",0.361827266669228,1
"ENSG00000265808","SEC22B","0.399580467501105","32.3675590741693","32.833103448439",0.55268070039409,1
"ENSG00000273136","NBPF26","0.132704261190465","4.13146996749051","4.45853073538728",0.251006929765353,1
"ENSG00000171943","SRGAP2C","0.217500947487287","79.5984869080484","82.0439766342281",0.360623736159693,1
"ENSG00000273213","HIST2H3PS2","0.00299314271015947","5.37159383124511","4.9406919547418",0.0140039560076878,1
"ENSG00000266338","NBPF15","0.691190965415897","17.6435436310876","17.8627243531211",0.797386737031162,1
"ENSG00000196369","SRGAP2B","0.761809558195889","75.3086628906532","75.9203333602819",0.848688473245577,1
"ENSG00000162825","NBPF20","0.141760280441748","5.65462670278065","6.00331179634811",0.2638253021994,1
"ENSG00000117262","GPR89A","0.772185957719843","23.1577789740515","23.2754565210454",0.857086307525876,1
"ENSG00000174827","PDZK1","0.0293075946683255","5.31293027135437","4.77491510016618",0.0817824977009438,1
"ENSG00000265491","RNF115","0.00990006418093162","103.364115022597","105.154080997248",0.0355905257601763,1
"ENSG00000186141","POLR3C","0.0860029187026971","14.4356028410988","13.9366879561703",0.182726605031992,1
"ENSG00000186364","NUDT17","0.97882352931263","2.47252706922575","2.46378797334672",0.987781887534893,1
"ENSG00000131788","PIAS3","0.0731051646903626","8.54401480332152","8.10709162736793",0.162376693750212,1
"ENSG00000198483","ANKRD35","0.151721712248406","4.49200171578609","4.34786692430546",0.277311355900343,1
"ENSG00000143127","ITGA10","0.000423518248987186","4.84910556940304","5.86507214342932",0.00297878075781317,1
"ENSG00000131779","PEX11B","2.97718007267645e-05","15.2444343506313","14.091457956459",0.000396130348558894,0.413560083895486
"ENSG00000265241","RBM8A","0.0103663128411764","20.6028749248878","19.7838868731434",0.0368942996865953,1
"ENSG00000271601","LIX1L","0.782783947717256","11.2166221826322","11.0561388786709",0.864772691087991,1
"ENSG00000272031","ANKRD34A","0.00694431645705955","9.10821641406758","8.56175067310619",0.0267879755359662,1
"ENSG00000121851","POLR3GL","8.22048828881631e-06","11.2000888060795","9.99060479061116",0.000145832716695103,0.114190802819947
"ENSG00000265972","TXNIP","0.494855212504719","9.26367680844914","9.38601390494754",0.641653482395506,1
"ENSG00000271425","NBPF10","0.711588992720494","1.35884617956126","1.36546978733944",0.813152574685783,1
"ENSG00000268043","NBPF12","0.351109854899064","34.2525212699513","35.2757901007541",0.50630821077576,1
"ENSG00000131791","PRKAB2","0.0699577605542788","21.0968024666667","20.4208089331404",0.157246480883412,1
"ENSG00000131781","FMO5","0.136226649250261","9.6907877786847","9.15974461922491",0.256100200938608,1
"ENSG00000131778","CHD1L","0.0168907462000225","3.49742654796353","3.85522787368648",0.0535805790053694,1
"ENSG00000116128","BCL9","0.103567085331497","33.8751462693898","33.0676787664186",0.208832977549691,1
"ENSG00000162836","ACP6","0.605728817155161","22.8895390333783","22.5203726414053",0.734285626939728,1
"ENSG00000188092","GPR89B","0.791025417943131","33.7358145325596","34.0957250622343",0.870577299824596,1
"ENSG00000263956","NBPF11","0.186156998746684","19.7427013985102","20.5790629676504",0.322054572184512,1
"ENSG00000270629","NBPF14","0.503573824481229","2.69569439219316","2.70293618228945",0.649200027009408,1
"ENSG00000178104","PDE4DIP","5.28770069412181e-05","155.23610811462","162.8273902047",0.000603831907009782,0.734514503420461
"ENSG00000269713","NBPF9","0.473432478385566","11.5985354658729","11.4876448240568",0.622063049305136,1
"ENSG00000286219","NOTCH2NLC","0.442921379102093","4.13756699004497","4.0608839671887",0.594111710806023,1
"ENSG00000271383","NBPF19","0.72500348660655","4.06823477966022","4.0763213742322",0.823266854610609,1
"ENSG00000203814","HIST2H2BF","0.033091374528901","1.55142251158923","1.43354518883754",0.0897057391457642,1
"ENSG00000184678","HIST2H2BE","0.131959266879145","2.1123087124233","2.03590188271116",0.249904045837519,1
"ENSG00000178096","BOLA1","0.0031228844812405","3.65376774904221","3.34127574627843",0.0144696425379959,1
"ENSG00000159164","SV2A","0.0428723575973863","199.600361989241","192.125739747073",0.108695002625533,1
"ENSG00000143368","SF3B4","0.400395562604007","8.66013544304637","8.47977270028937",0.553532519917622,1
"ENSG00000264522","OTUD7B","0.00217421395920774","37.6900127053894","39.0825899459961",0.0108836058044522,1
"ENSG00000136631","VPS45","2.86709688052829e-07","123.529432371729","129.402415198654",1.17137772845348e-05,0.00398268427674185
"ENSG00000023902","PLEKHO1","0.745952785993243","46.775970089211","46.9747596151169",0.837098245416502,1
"ENSG00000143401","ANP32E","0.000580607965709018","20.8725333936219","19.5498275878117",0.00380794393374125,1
"ENSG00000117362","APH1A","0.160601136862412","12.4229962371999","12.1006872128839",0.288678880972537,1
"ENSG00000118292","C1orf54","0.809281429738394","3.21068711370929","3.21324257108232",0.881082243161379,1
"ENSG00000159208","CIART","0.521692711801125","5.93834724991001","5.79399860225162",0.665213278835086,1
"ENSG00000266472","MRPS21","0.00557532666059201","44.9662409081734","43.0415930901681",0.0226920390259602,1
"ENSG00000117360","PRPF3","0.0863278898445897","26.4144100316414","26.8121988350583",0.183248887199144,1
"ENSG00000163125","RPRD2","0.000205028282167051","188.353777040822","192.833227315308",0.00168823228665234,1
"ENSG00000143374","TARS2","0.0244997810893154","17.3134541564808","16.4675624998983",0.0713771936056376,1
"ENSG00000143369","ECM1","0.207600144864698","13.7835643093255","12.9209763193337",0.349505952286453,1
"ENSG00000228126","FALEC","0.0143258611279212","5.39235407780661","4.93069657059779",0.0472236679942936,1
"ENSG00000143384","MCL1","0.772086281003489","11.8942864587231","12.1840388199742",0.857044152902307,1
"ENSG00000143420","ENSA","0.36122664885156","168.990135463779","165.597198195274",0.516553364133932,1
"ENSG00000143457","GOLPH3L","0.177690229317706","20.9328317490972","20.365570703619",0.311574725505208,1
"ENSG00000143452","HORMAD1","0.225923058899101","1.49800359848997","1.58503321464069",0.370694213461778,1
"ENSG00000163131","CTSS","0.000296284131220645","9.26992642977844","10.2143240350133",0.00225462743586724,1
"ENSG00000143387","CTSK","0.593369165333884","8.48231809095256","8.55853665911118",0.724423543298733,1
"ENSG00000143437","ARNT","0.00165119955780508","60.0247651292788","61.6001498766534",0.00866848566041964,1
"ENSG00000143379","SETDB1","0.176683873768868","27.5272202915585","26.5741775090445",0.310319343851732,1
"ENSG00000143418","CERS2","0.0527203906382458","7.33759485682312","7.03217478208973",0.126724164449883,1
"ENSG00000143409","MINDY1","0.317731852335196","2.73120806933006","2.5773967524765",0.473716127593454,1
"ENSG00000143363","PRUNE1","0.659705707221163","17.052121707424","17.0084160470954",0.774507435683669,1
"ENSG00000163141","BNIPL","0.917309657198624","1.71366029939674","1.66864645425814",0.952412797469829,1
"ENSG00000143443","C1orf56","0.000105396878598956","7.86803583826817","6.7563182879339",0.00102310834424745,1
"ENSG00000197622","CDC42SE1","0.282078240174235","27.2760954156789","26.5898094738477",0.434744128953767,1
"ENSG00000213190","MLLT11","0.105885657169263","65.6878007474119","65.2297636519251",0.212362386332701,1
"ENSG00000143458","GABPB2","0.0636812309080304","46.2710308986265","44.204266629707",0.146225425241973,1
"ENSG00000143434","SEMA6C","0.57797911061817","22.1977872843125","22.3770168864115",0.71135419353813,1
"ENSG00000163156","SCNM1","0.0852757262587714","5.55677942512658","5.27534429969606",0.181821199303238,1
"ENSG00000163155","LYSMD1","0.00886680217701439","4.28318409773559","4.00024292071742",0.0325657928831867,1
"ENSG00000163159","VPS72","0.948649922073254","15.3486592227132","15.1796431903647",0.970446724171115,1
"ENSG00000143398","PIP5K1A","0.977440877504405","69.2028962500354","68.4807501588159",0.987320479160391,1
"ENSG00000159352","PSMD4","0.123696870213359","38.4249734553627","37.7799596491235",0.238218941374431,1
"ENSG00000143373","ZNF687","0.592857990823561","4.51149525101115","4.44381571124968",0.724100426913694,1
"ENSG00000143393","PI4KB","0.400826003833233","39.1342605065207","38.7018430932496",0.553796898671916,1
"ENSG00000143390","RFX5","0.00113611238423837","7.84895565740882","7.28853195236203",0.00645754609172497,1
"ENSG00000159377","PSMB4","0.20463659822967","36.7017233846927","35.7598507548609",0.345839942127678,1
"ENSG00000143442","POGZ","0.0116747868930541","177.032463006462","180.001924111546",0.0405132312594091,1
"ENSG00000143375","CGN","0.00297709306246464","9.16671707542106","9.72225590431301",0.0139656616273489,1
"ENSG00000143367","TUFT1","0.553761240744175","8.47576398188348","8.35799916711558",0.693624652405531,1
"ENSG00000143376","SNX27","0.00487473578146932","105.490263148353","108.410724767705",0.0205673508340625,1
"ENSG00000159409","CELF3","0.533723486487882","30.5157332808139","31.0755719206629",0.675962158169509,1
"ENSG00000178796","RIIAD1","0.00226092319034735","2.99846872414152","2.6372680202096",0.0112206088021133,1
"ENSG00000143436","MRPL9","0.0038141446122135","9.50164970924988","9.00752377450234",0.0169923934599929,1
"ENSG00000182134","TDRKH","0.0195177095564233","9.02195649647351","8.25438673520928",0.059916133358735,1
"ENSG00000159445","THEM4","0.0538721214697994","34.5786310997456","35.7370841511805",0.128757336431002,1
"ENSG00000197747","S100A10","0.381659599793797","1.55980938668087","1.55950163424146",0.536414340207583,1
"ENSG00000163220","S100A9","0.613608607345941","1.27157512282985","1.39587624656153",0.740477557522584,1
"ENSG00000197956","S100A6","0.165065904613403","22.3615130709332","22.6767402718687",0.295100448003189,1
"ENSG00000189171","S100A13","0.322139755463676","8.35965719819046","9.19234758163374",0.47866069454765,1
"ENSG00000160678","S100A1","0.25327537026901","6.48582953021107","7.20666655047227",0.402131462842247,1
"ENSG00000160679","CHTOP","0.0245186292821638","30.5655315946362","29.5906988708036",0.0714171271458455,1
"ENSG00000143553","SNAPIN","0.0107142488781061","8.1004699073808","7.52455507248641",0.0379188869212158,1
"ENSG00000143621","ILF2","0.00122142151316977","17.1629007320653","16.0734141247832",0.00684143799977471,1
"ENSG00000143624","INTS3","0.796034322050872","35.5149604531444","34.874526076102",0.873368041040097,1
"ENSG00000143554","SLC27A3","0.872267695933731","4.61356202900678","4.57829745909438",0.924756870508829,1
"ENSG00000143614","GATAD2B","0.0049443327437884","112.042045590991","114.819062589339",0.0207640612676663,1
"ENSG00000198837","DENND4B","0.0615832457398489","31.4481705513084","32.5691613418174",0.142474780542665,1
"ENSG00000160741","CRTC2","0.607156131924945","9.44051407692699","9.16107551826885",0.735438248044071,1
"ENSG00000143570","SLC39A1","0.00693534588626776","4.33671619741349","4.05707462568021",0.0267608026961515,1
"ENSG00000143543","JTB","0.00210978742903957","24.9465676496127","23.7024348366741",0.0106108099843551,1
"ENSG00000143545","RAB13","0.242274889068585","1.23119188098732","1.37796079217746",0.389879574148716,1
"ENSG00000177954","RPS27","9.04674556220924e-06","145.526131757254","133.605690043135",0.000157282030794304,0.125668342604649
"ENSG00000143552","NUP210L","0.776693209648723","17.041000861712","16.8756404267506",0.860301839983288,1
"ENSG00000143549","TPM3","0.000187316119115866","61.2236118492487","59.08600490626",0.00157601950977498,1
"ENSG00000143612","C1orf43","1.80629761798203e-05","35.3536431629921","33.6280092588223",0.000270705845471723,0.250912802113884
"ENSG00000143569","UBAP2L","0.305428503964697","39.2203729512647","38.5457271169333",0.460858702717551,1
"ENSG00000143575","HAX1","1.22139619801661e-08","20.6539734908593","18.6124491177722",1.25677145086287e-06,0.000169664145866487
"ENSG00000143515","ATP8B2","0.327116151801582","45.9920010658483","46.1863468919341",0.483067262770102,1
"ENSG00000160712","IL6R","0.999851396411031","9.28334238118522","9.2633680510134",0.999923379952889,1
"ENSG00000160714","UBE2Q1","0.213174564367698","32.0586201720693","31.8016563485554",0.355871634855389,1
"ENSG00000160716","CHRNB2","0.00480534850867134","12.1621850629723","11.4893728762713",0.0203571503915686,1
"ENSG00000160710","ADAR","0.00531159792599045","100.284231605404","96.9962817269258",0.0219202040374133,1
"ENSG00000143603","KCNN3","0.484256021548815","27.8965753939668","28.609868194737",0.631268805868486,1
"ENSG00000163344","PMVK","0.000121248120679164","16.430267962521","15.6087759929018",0.00113451374846512,1
"ENSG00000163346","PBXIP1","0.294309995881873","5.25107645422081","5.69878441995271",0.448569250910149,1
"ENSG00000163348","PYGO2","0.0955177117961607","8.43202069486515","8.1744748699759",0.196947682137519,1
"ENSG00000160691","SHC1","0.901260930484285","6.94688883529668","6.879941530663",0.941820966103191,1
"ENSG00000173207","CKS1B","0.0101470625857701","2.28761451580759","1.99571951233623",0.0362719625267454,1
"ENSG00000160688","FLAD1","0.00728848110790981","9.00119000690874","8.45206953564788",0.0278143656785646,1
"ENSG00000143537","ADAM15","0.6456002012823","15.1837425280837","15.2964444644987",0.764407807365533,1
"ENSG00000143590","EFNA3","0.0137050151269904","13.1060744043771","12.3941955345852",0.0457305705330347,1
"ENSG00000169242","EFNA1","0.829599146779031","2.4553764857131","2.52539757358292",0.894856479881,1
"ENSG00000169241","SLC50A1","0.510945634546519","4.72374438548824","4.57967064622744",0.655490667568353,1
"ENSG00000179085","DPM3","5.15228657855153e-07","7.31997049921965","6.25233051385574",1.83513879135024e-05,0.00715704128626593
"ENSG00000163463","KRTCAP2","0.000359238093673014","12.6504740497182","11.3293607811683",0.00261951514919257,1
"ENSG00000163462","TRIM46","0.661383369745601","15.0887806106158","15.2060246095386",0.77547475819702,1
"ENSG00000169231","THBS3","0.247239141525889","7.06808356784049","7.28632040238861",0.395226149971028,1
"ENSG00000177628","GBA","0.497615112499458","15.7803610260804","15.608402939809",0.644209834830379,1
"ENSG00000160767","FAM189B","0.0313288398899489","14.4162979392473","14.9387554591806",0.0861248594718544,1
"ENSG00000116521","SCAMP3","0.0108625454279448","18.806760781571","17.97061070089",0.038346027583121,1
"ENSG00000176444","CLK2","0.350645782839952","11.2376247068799","11.016798613782",0.50595414661159,1
"ENSG00000143630","HCN3","0.0509615332097447","12.9043534287725","13.4104893639065",0.123426835573325,1
"ENSG00000160752","FDPS","0.602137359931112","35.5419590803758","34.6368132336165",0.731719890368566,1
"ENSG00000160753","RUSC1","0.179322623302386","51.4756671565052","50.1910685972178",0.313763768773579,1
"ENSG00000116539","ASH1L","0.000647234073353809","296.078792213208","302.504392291641",0.004148928709256,1
"ENSG00000125459","MSTO1","0.406080367039832","6.11118300183003","6.01232919009424",0.559221015024319,1
"ENSG00000163374","YY1AP1","0.244844483736289","55.1679283670514","55.3679502474487",0.392740730205634,1
"ENSG00000132676","DAP3","0.777477190546403","62.5067918809371","62.0154121684189",0.860904615912306,1
"ENSG00000116580","GON4L","0.325654212188151","50.8890057210925","51.3578746814761",0.482061238438364,1
"ENSG00000132718","SYT11","2.60184907758947e-09","178.667876695263","161.453716674482",3.5433613271368e-07,3.61422855367953e-05
"ENSG00000143622","RIT1","0.0271272405983758","7.27519470574807","7.56779691007208",0.0770917551456707,1
"ENSG00000132680","KHDC4","0.821243048129013","35.6934876555224","35.562531712692",0.889781388468928,1
"ENSG00000116584","ARHGEF2","0.000495176093911067","24.1496228376622","26.0796803197381",0.00336154765888138,1
"ENSG00000163479","SSR2","5.32553456757817e-08","17.3705508131914","15.5481820183715",3.60975699816734e-06,0.000739770006782284
