"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOXN3","FOXN3","MA1489.1","-2.07577",0.981061,0.708333,0.765425,0.108253,9,"False",0.99672825255102,0.00674297516941003,0.107981914586123,NA,NA,NA,0.775079460339539,0.995397726935177
"FOXP2","FOXP2","MA0593.1","-2.099",0.982109,0.777983,0.825244,0.0878542,9,"False",0.99672825255102,0.0737066025760739,0.45200925380439,0.894639597731492,0.900062076485166,-0.201473352115982,0.959799575518654,1
"MYF6","MYF6","MA0667.1","-2.12706",0.983297,0.753205,0.790362,0.0301709,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-2.13073",0.983464,0.791286,0.831147,0.0800287,9,"False",0.99672825255102,0.45623111883309,0.954034022836514,NA,NA,NA,0.599387356437057,0.632985622258138
"Foxj3","Foxj3","MA0851.1","-2.13462",0.983613,0.732543,0.779994,0.0600873,9,"False",0.99672825255102,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912
"NKX2-5","NKX2-5","MA0063.2","-2.14866",0.984175,0.793471,0.833775,0.0412853,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-2.23415",0.987271,0.686267,0.7212,0.0441418,9,"False",0.99721073164557,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"FOXH1","FOXH1","MA0479.1","-2.24112",0.987497,0.777677,0.8201,0.0445952,9,"False",0.99721073164557,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-2.30542",0.989433,0.807704,0.854417,0.0421207,9,"False",0.99721073164557,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-2.33194",0.990154,0.742853,0.792821,0.0575317,9,"False",0.99721073164557,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","-2.38537",0.991474,0.733742,0.783456,0.0550501,9,"False",0.99721073164557,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-2.41731",0.992187,0.735639,0.778832,0.0464583,9,"False",0.99721073164557,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-2.99365",0.998623,0.774062,0.847694,0.0493289,9,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-3.0759",0.998951,0.729687,0.784579,0.0318895,9,"False",1,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"SOX12","SOX12","MA1561.1","-3.35701",0.999607,0.709844,0.765074,0.0481827,9,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37390,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
