"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOXB1","FOXB1","MA0845.1","-1.21232",0.887409,0.784344,0.796028,0.0551691,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-1.22414",0.889661,0.837457,0.849178,0.057184,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","-1.2243",0.889739,0.772935,0.783456,0.0617064,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-1.22706",0.890228,0.80391,0.816202,0.064145,53,"False",0.966759924932976,2.94658455447063e-22,3.9209083319838e-11,0.677282640807215,0.677597927378568,-0.126753680971613,0.00375742234428641,0.273771635671182
"PPARG","PPARG","MA0066.1","-1.22753",0.89035,0.735234,0.740964,0.0338079,53,"False",0.966759924932976,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"RARA","RARA::RXRA","MA0159.1","-1.25219",0.894884,0.791685,0.797519,0.0306933,53,"False",0.966759924932976,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRA","RARA::RXRA","MA0159.1","-1.25219",0.894884,0.791685,0.797519,0.0306933,53,"False",0.966759924932976,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"OLIG2","OLIG2","MA0678.1","-1.25595",0.895597,0.784236,0.793193,0.0522884,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.25883",0.896106,0.853769,0.863159,0.0524995,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-1.27914",0.899698,0.80075,0.81337,0.0624961,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","-1.28175",0.900139,0.720738,0.730391,0.0440437,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.28359",0.900503,0.707441,0.715143,0.0417609,53,"False",0.966759924932976,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"FOXF2","FOXF2","MA0030.1","-1.28989",0.901558,0.765162,0.775928,0.0483457,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-1.29259",0.902054,0.67538,0.683853,0.0430793,53,"False",0.966759924932976,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"FOXL1","FOXL1","MA0033.2","-1.29445",0.902361,0.869958,0.88206,0.0578812,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-1.30947",0.90494,0.821955,0.834363,0.061962,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","-1.30965",0.90497,0.814234,0.822194,0.0397694,53,"False",0.966759924932976,0.000146387311627334,0.0615306436003341,0.841730009710151,0.842052380969885,-0.111113598555839,0.114819001187304,0.5207126601296
"MAF","MAF","MA1520.1","-1.31113",0.905249,0.743292,0.750653,0.0406411,53,"False",0.966759924932976,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"Foxj2","Foxj2","MA0614.1","-1.32676",0.907839,0.840012,0.852875,0.0653688,53,"False",0.966759924932976,0.00525283394052913,0.300622481671045,NA,NA,NA,0.500378498035267,0.289714628494307
"Smad2","Smad2::Smad3","MA1622.1","-1.32979",0.908316,0.77842,0.790122,0.0535869,53,"False",0.966759924932976,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"Smad3","Smad2::Smad3","MA1622.1","-1.32979",0.908316,0.77842,0.790122,0.0535869,53,"False",0.966759924932976,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"FOXG1","FOXG1","MA0613.1","-1.37123",0.914977,0.811037,0.825753,0.0718436,53,"False",0.969406245333333,4.82672710999899e-09,6.21513521939683e-06,0.393301241085567,0.394349630050451,0.116289098170759,0.452127731338976,0.721725095456855
"FOXE1","FOXE1","MA1487.1","-1.37361",0.915369,0.763524,0.774922,0.0601806,53,"False",0.969406245333333,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-1.37442",0.915499,0.899668,0.9102,0.0563794,53,"False",0.969406245333333,0.572427130936809,0.177498754088714,NA,NA,NA,0.359881952411498,0.880704362381805
"PKNOX2","PKNOX2","MA0783.1","-1.3756",0.915686,0.713212,0.723001,0.0529657,53,"False",0.969406245333333,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"GFI1","GFI1","MA0038.2","-1.40452",0.920042,0.786606,0.796408,0.046336,53,"False",0.972540191489362,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","-1.41184",0.921096,0.829839,0.840361,0.0433161,53,"False",0.972540191489362,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"RXRB","RXRB","MA1555.1","-1.44187",0.925448,0.755434,0.763751,0.0378854,53,"False",0.975837598937583,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"FOXA2","FOXA2","MA0047.3","-1.48017",0.93069,0.795627,0.810188,0.0613125,53,"False",0.97982018807947,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-1.48772",0.931693,0.767873,0.778832,0.0463177,53,"False",0.97982018807947,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-1.50802",0.934364,0.73959,0.749191,0.0466541,53,"False",0.980897321003963,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","-1.51452",0.935188,0.815075,0.825451,0.0497547,53,"False",0.980897321003963,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-1.55209",0.939768,0.744469,0.753464,0.0342839,53,"False",0.981576264397906,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"FOXO6","FOXO6","MA0849.1","-1.55908",0.940608,0.838783,0.853485,0.0587819,53,"False",0.981576264397906,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.56377",0.941159,0.679197,0.69156,0.0489223,53,"False",0.981576264397906,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-1.56612",0.941493,0.685201,0.696999,0.0597969,53,"False",0.981576264397906,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-1.57885",0.942971,0.820359,0.830783,0.0530522,53,"False",0.981576264397906,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"FOXO4","FOXO4","MA0848.1","-1.58333",0.94342,0.855096,0.869398,0.0559088,53,"False",0.981576264397906,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-1.59268",0.944489,0.737145,0.746474,0.0388695,53,"False",0.981576264397906,0.0511374169130731,0.377210929835357,NA,NA,NA,0.213228761129389,0.344795836359772
"Zic2","Zic2","MA1629.1","-1.60902",0.946302,0.793803,0.804892,0.0463963,53,"False",0.98217488627451,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-1.68213",0.953849,0.745695,0.756281,0.0467829,53,"False",0.988446906976744,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-1.71161",0.956608,0.852391,0.863992,0.0448298,53,"False",0.988446906976744,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-1.7141",0.95687,0.719019,0.730896,0.0534682,53,"False",0.988446906976744,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-1.74581",0.959697,0.747711,0.759067,0.049952,53,"False",0.988446906976744,0.0107515103311588,0.369488155152999,NA,NA,NA,0.51203110412509,0.367409343647761
"FOXA1","FOXA1","MA0148.4","-1.75771",0.96069,0.770174,0.786924,0.0632126,53,"False",0.988446906976744,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","-1.7582",0.96071,0.735483,0.748255,0.0417816,53,"False",0.988446906976744,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-1.77669",0.962298,0.760685,0.773022,0.0513851,53,"False",0.988446906976744,5.8920093351457e-10,0.0149420102807459,0.18016722184912,0.180980469324885,-0.305527809724651,0.00173402523190791,0.0196521987503611
"Foxj3","Foxj3","MA0851.1","-1.7783",0.962407,0.763697,0.779994,0.0599871,53,"False",0.988446906976744,0.604144532760891,0.00773039648230331,NA,NA,NA,0.706755078913021,0.311365667316275
"NFIC","NFIC","MA0161.2","-1.79239",0.963549,0.819405,0.833577,0.052467,53,"False",0.988446906976744,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"PPARD","PPARD","MA1550.1","-1.82964",0.966431,0.742357,0.75284,0.0384325,53,"False",0.988956369897959,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"SCRT2","SCRT2","MA0744.2","-1.89719",0.9712,0.750561,0.762723,0.0500725,53,"False",0.988956369897959,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-1.91379",0.972238,0.717932,0.729869,0.0380504,53,"False",0.988956369897959,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"MYF5","MYF5","MA1641.1","-1.92725",0.973097,0.803467,0.818577,0.0520504,53,"False",0.988956369897959,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-1.94629",0.974255,0.800415,0.814747,0.0472165,53,"False",0.988956369897959,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-1.94994",0.974485,0.715529,0.727715,0.0439027,53,"False",0.988956369897959,0.120896200486787,0.484852948681258,NA,NA,NA,0.379091362377811,0.205489660724178
"RXRB","RXRB","MA0855.1","-1.97672",0.976014,0.707237,0.719728,0.0365795,53,"False",0.988956369897959,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"Sox11","Sox11","MA0869.1","-1.98053",0.97623,0.640314,0.656775,0.0487802,53,"False",0.988956369897959,0.00217797903562766,0.369473523817987,0.768256618963124,0.768815561044255,-0.531011247675108,0.25673915967981,0.313814742414662
"NR5A1","NR5A1","MA1540.1","-1.98417",0.976465,0.832635,0.845569,0.0489817,53,"False",0.988956369897959,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.98538",0.976501,0.710422,0.722924,0.0371119,53,"False",0.988956369897959,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Ptf1a","Ptf1a","MA1619.1","-2.03945",0.979359,0.811459,0.827653,0.0532901,53,"False",0.990587319745223,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-2.10589",0.982443,0.788375,0.800151,0.0357029,53,"False",0.991435616264295,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"RUNX1","RUNX1","MA0002.2","-2.11144",0.982695,0.839724,0.852338,0.042737,53,"False",0.991435616264295,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"Nr5a2","Nr5a2","MA0505.1","-2.2057",0.98635,0.764832,0.778761,0.0451435,53,"False",0.993734775665399,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-2.23973",0.987477,0.730848,0.744364,0.0337856,53,"False",0.993734775665399,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"ZNF382","ZNF382","MA1594.1","-2.29658",0.989213,0.669939,0.680435,0.0286019,53,"False",0.994221673417722,0.000273833183853151,0.743489746813911,NA,NA,NA,0.344212273338612,0.149386262691494
"SOX18","SOX18","MA1563.1","-2.46657",0.99321,0.908327,0.919466,0.0317018,53,"False",0.99635385372005,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-2.58155",0.995099,0.658383,0.674225,0.0353236,53,"False",0.99635385372005,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"RXRA","NR1H2::RXRA","MA0115.1","-2.58155",0.995099,0.658383,0.674225,0.0353236,53,"False",0.99635385372005,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Degrees","Degrees","of","freedom:",37434,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
