"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MEF2B","MEF2B","MA0660.1","-4.01127",0.999973,0.734464,0.747181,0.0670896,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-4.01091",0.999973,0.687563,0.696999,0.0529907,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-4.02628",0.999974,0.762486,0.774689,0.0640704,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-4.03801",0.999975,0.646305,0.656775,0.0519474,550,"False",1,0.00217797903562766,0.369473523817987,0.768256618963124,0.768815561044255,-0.531011247675108,0.25673915967981,0.313814742414662
"POU1F1","POU1F1","MA0784.1","-4.04519",0.999976,0.721123,0.733381,0.0641861,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-4.04161",0.999977,0.852671,0.860875,0.0465359,550,"False",1,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"NKX6-3","NKX6-3","MA1530.1","-4.04606",0.999977,0.843867,0.854417,0.0550749,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-4.08356",0.99998,0.794676,0.805608,0.0568013,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-4.08256",0.99998,0.768309,0.779994,0.0633486,550,"False",1,0.604144532760891,0.00773039648230331,NA,NA,NA,0.706755078913021,0.311365667316275
"TWIST1","TWIST1","MA1123.2","-4.09389",0.999981,0.807357,0.816578,0.0516522,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-4.10355",0.999982,0.752418,0.762792,0.0540946,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-4.10691",0.999982,0.710007,0.722486,0.0623402,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-4.10601",0.999982,0.768082,0.780451,0.064291,550,"False",1,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"MEF2A","MEF2A","MA0052.4","-4.1074",0.999982,0.75236,0.766248,0.0724285,550,"False",1,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"FOXK2","FOXK2","MA1103.2","-4.11331",0.999983,0.798702,0.811392,0.068035,550,"False",1,0.00710196280384744,0.270358341488468,NA,NA,NA,0.563643947187311,0.159652131320477
"FOXP2","FOXP2","MA0593.1","-4.11281",0.999983,0.813319,0.825244,0.0652956,550,"False",1,4.86436902968458e-08,0.00187558533295347,0.772027980607634,0.772513045900264,-0.28798201826809,0.229333747684545,0.891887599350118
"Mecom","Mecom","MA0029.1","-4.12373",0.999983,0.739239,0.749394,0.0513166,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-4.13712",0.999984,0.798319,0.811742,0.0709397,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-4.14586",0.999985,0.863446,0.874533,0.0595535,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-4.18614",0.999987,0.728703,0.737451,0.0468223,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-4.20236",0.999988,0.764764,0.774699,0.0515826,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-4.20456",0.999988,0.809857,0.8201,0.0521849,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-4.21763",0.999989,0.767302,0.778888,0.0579307,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-4.23718",0.99999,0.768765,0.780327,0.0594537,550,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"FOXL1","FOXL1","MA0033.2","-4.23937",0.99999,0.869681,0.88206,0.06473,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-4.27438",0.999992,0.741264,0.753406,0.0622068,550,"False",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"FOXP1","FOXP1","MA0481.3","-4.29538",0.999992,0.802766,0.816202,0.0685162,550,"False",1,2.94658455447063e-22,3.9209083319838e-11,0.677282640807215,0.677597927378568,-0.126753680971613,0.00375742234428641,0.273771635671182
"MEF2D","MEF2D","MA0773.1","-4.30674",0.999993,0.742622,0.756895,0.0702787,550,"False",1,9.60236677911486e-14,0.000119687315794267,0.667368639048203,0.668247069610718,-0.225528774762191,0.00307062785573352,0.024703974091681
"FOXA3","FOXA3","MA1683.1","-4.33614",0.999994,0.800011,0.81337,0.0675924,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-4.36277",0.999994,0.795118,0.804898,0.0484531,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-4.46054",0.999996,0.849546,0.863871,0.0699741,550,"False",1,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"POU6F1","POU6F1","MA1549.1","-4.47552",0.999997,0.822586,0.833784,0.0551249,550,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"POU4F3","POU4F3","MA0791.1","-4.48493",0.999997,0.69423,0.708699,0.0668721,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-4.48938",0.999997,0.796398,0.810188,0.0667887,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-4.50038",0.999997,0.680463,0.69156,0.048257,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-4.55167",0.999998,0.791052,0.800256,0.0462763,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-4.56177",0.999998,0.763104,0.774922,0.0565892,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-4.58439",0.999998,0.782064,0.792671,0.0490541,550,"False",1,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"TEAD2","TEAD2","MA1121.1","-4.60067",0.999998,0.791679,0.802032,0.0482279,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-4.69844",0.999999,0.71306,0.728739,0.0683707,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-4.7124",0.999999,0.674529,0.682991,0.0399528,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-4.74521",0.999999,0.774202,0.786884,0.0579286,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-4.77423",0.999999,0.712391,0.723001,0.0499517,550,"False",1,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"TEAD4","TEAD4","MA0809.2","-5.3707",1,0.798875,0.811377,0.0501304,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-6.238",1,0.749051,0.762472,0.0475898,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-6.238",1,0.749051,0.762472,0.0475898,550,"False",1,NA,NA,NA,NA,NA,NA,NA
"Degrees","Degrees","of","freedom:",37931,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
