"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"FOXA3 (human)",0.898939988709895,0.549308300395257,0.0585227570818783,"['PPP1CC', 'RPL21', 'ACCS']",0.998367236113995,0,0,3,"FOXA3",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.903072260268133,0.827396044624746,0.0843552659491538,"['PRDM8', 'NDUFA13', 'RPL8', 'ZDHHC4', 'SPRED3', 'MRPL40', 'GPR137', 'ARL16', 'NEFH', 'SLC16A3', 'SUN2', 'LYNX1', 'H2AFZ', 'RPS5', 'TSC22D3', 'MRPS23', 'NME2', 'LSR', 'C4ORF48', 'CTU2', 'GPR162', 'VGF', 'DDIT3', 'ARMCX6', 'NINJ1', 'RPL29', 'SLC24A3', 'LAMA3', 'NDUFB2', 'SUPT4H1', 'MRPL14', 'SLC5A3', 'NDRG1', 'GABARAP', 'C12ORF57', 'TCEAL7', 'POLD4', 'PRDX5', 'KLC2', 'DDT', 'BAG1', 'RPS2', 'MPDU1', 'EGR1', 'RRM2', 'CHCHD10', 'DSTN', 'DRAP1', 'RPS25', 'LSM7', 'DBNDD2', 'ACTC1', 'UQCRQ', 'FAT2', 'CPVL', 'RPS21', 'TPT1']",0.998367236113995,0,0,57,"NFE2",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.905792921696267,0.779785355250645,0.077155520673262,"['GMPR2', 'OR9Q1', 'TMEM160', 'A1BG', 'UQCRH', 'SPRED3', 'TCEAL7', 'RPL18A', 'GUK1', 'BAG1', 'ROMO1', 'SLC38A2', 'POLR2L', 'MPDU1', 'SUN2', 'PMM1', 'RPS7', 'NCBP2', 'IMP3', 'RPL35A', 'ADRA2C', 'DRAP1', 'MBLAC1', 'CEACAM1', 'VGF', 'NDUFS6', 'C18ORF32', 'NINJ1', 'RPS21', 'RPS23']",0.998367236113995,0,0,30,"TFAP2C",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.907055623137779,0.766844647851513,0.0748068489200508,"['HDDC2', 'COX7B', 'GMPR2', 'NDUFB2', 'COX7A2', 'NDRG1', 'MRPL54', 'GABARAP', 'PSMB6', 'PSMD7', 'RPL36AL', 'TMEM208', 'POLR2L', 'PLK3', 'EGR1', 'NDUFA8', 'RRM2', 'NDUFA5', 'RASL10B', 'CCNA1', 'RPS25', 'RPS28', 'VGF', 'UQCRQ', 'PPDPF', 'PHPT1']",0.998367236113995,0,0,26,"STAT5B",0.998367236113995,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"IRF8 (mouse)",0.908216669001023,0.758867556134071,0.073057930032007,"['DNAJC19', 'COX7B', 'RPL21', 'RPL36A', 'NEDD8', 'RNF7', 'MEA1', 'NDRG1', 'ANAPC11', 'TMEM221', 'EHD1', 'TCEAL7', 'UCK1', 'SPCS1', 'RAB36', 'SEC61B', 'CTXN2', 'CCDC150', 'TOMM5', 'SAC3D1', 'SRSF9', 'GZF1', 'RPS23', 'SOCS5']",0.998367236113995,0,0,24,"IRF8",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.9119122031527,0.808058110367893,0.0745123005557744,"['BEX1', 'RPL32', 'CDCA5', 'NDUFB3', 'NEDD8', 'PSMB10', 'TCEAL8', 'RPL18A', 'BLOC1S1', 'NNAT', 'RPL13', 'RPS27A', 'RPS10', 'TMSB10', 'RILP', 'RPL17', 'RPS13', 'SERF2', 'RPS12', 'SOCS5', 'SUN2', 'NDUFA8', 'LYNX1', 'SDF2L1', 'SNHG8', 'NME2', 'IL18', 'RPS3A', 'LSR', 'MITF', 'BMX', 'LARP6', 'LSM2', 'RPS26', 'EHD1', 'CTU2', 'RPS27', 'FAM163A', 'RPL37A', 'NINJ1', 'TBCE', 'TOMM7', 'LAMTOR2', 'SNRNP25', 'EFHB', 'BEX5', 'PFN2']",0.998367236113995,0,0,47,"HOXA5",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.911961333635131,0.738650614497116,0.0680723322340076,"['RPL39L', 'TMPRSS11A', 'ZNF440', 'UQCRB', 'RPL34', 'COX17', 'RPL11', 'LENG9', 'COX7A2', 'NDUFC1', 'ZPBP', 'PPP1CC', 'PRDX5', 'KLC2', 'MMP15', 'PYDC1', 'BANF1', 'EVI2B', 'RPS12', 'MPDU1']",0.998367236113995,0,0,20,"POU2F1",0.998367236113995,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"TEAD1 (human)",0.914608218895145,0.752461750937169,0.0671643457154455,"['RPL39L', 'SYT4', 'RASL10B', 'NDUFB11', 'RPLP1', 'RPL36A', 'NDUFC2', 'NEDD8', 'TMEM160', 'MITF', 'RNF7', 'COX6C', 'SEZ6L2', 'BMX', 'YDJC', 'LSM2', 'ACTA2', 'SPRED3', 'RPS25', 'RBP2', 'PLCH1', 'RPL37', 'POLR2I', 'PCDHB7']",0.998367236113995,0,0,24,"TEAD1",0.998367236113995,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"AP1 (mouse)",0.914925880447339,0.474161031006763,0.0421587108352118,"['TSC22D3', 'RPL27']",0.998367236113995,0,0,2,"AP1",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.918495348658824,0.744567627494457,0.0633019769742822,"['PRDM8', 'RPL10', 'GMPR2', 'POMP', 'NME2', 'NEDD8', 'TIMM10', 'A1BG', 'RNF7', 'RPL10A', 'COX7A1', 'TMEM221', 'UBL5', 'POLD4', 'STK10', 'PLCXD3', 'RPS15A', 'DCDC2C', 'FABP7', 'RPLP2', 'CHAC1', 'SLC16A3', 'GZF1']",0.998367236113995,0,0,23,"IKZF1",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.922746575982891,0.747588148453325,0.0601065713821144,"['CD63', 'ZNF593', 'RPL34', 'SSNA1', 'COX17', 'UQCR10', 'TIMM10', 'KLC2', 'TMEM203', 'SUMO2', 'NNAT', 'ARL6IP4', 'GPR137', 'RPL38', 'NOS1', 'POLR2I', 'SLC16A3', 'CHGA', 'RANBP1', 'RPL35A', 'CTDNEP1', 'CEACAM1', 'VGF', 'AURKAIP1', 'ISCU']",0.998367236113995,0,0,25,"ELF3",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.929716884105363,0.366784730421094,0.0267294977030336,"['TBCE']",0.998367236113995,0,0,1,"Arnt",0.998367236113995,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"NR4A2 (human)",0.929716884105363,0.366784730421094,0.0267294977030336,"['LSM2']",0.998367236113995,0,0,1,"NR4A2",0.998367236113995,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"NFKB1 (human)",0.931781215597855,0.813982225179412,0.0575137366804545,"['PRDM8', 'UBXN1', 'CITED1', 'RPL10A', 'RPL8', 'TMEM220', 'RPS4X', 'SPRED3', 'CHCHD2', 'PSMD7', 'RPS16', 'RPL36AL', 'C9ORF16', 'RBPMS2', 'NOS1', 'FGFBP3', 'NEFH', 'GABARAPL1', 'LYNX1', 'RPS9', 'ENDOG', 'IMP3', 'RPL23', 'RPL22', 'PHKA1', 'YDJC', 'ACTA2', 'RPL24', 'PFDN6', 'CD63', 'RNASEK', 'SLC24A3', 'NDUFB7', 'RPL10', 'GSTP1', 'GMPR2', 'LENG9', 'WDR64', 'LAGE3', 'PRDX5', 'DDT', 'SPOCK2', 'BAG1', 'ZNF502', 'NPTX1', 'POLR2I', 'RPS27A', 'POLR2J', 'POLR2L', 'DNAJC19', 'RPL39L', 'EGR1', 'PRELID1', 'NDUFA6', 'CHCHD10', 'LSM2', 'RPS26', 'EHD1', 'RPS28', 'RPS27', 'UCK1', 'RPS29', 'FAM163A', 'LAMTOR2', 'EFHB', 'TPT1']",0.998367236113995,0,0,66,"NFKB1",0.998367236113995,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"FOXC1 (human)",0.93683370416864,0.857860947023774,0.0559749887429501,"['ISCA2', 'IFI27L2', 'RPL30', 'TMEM183A', 'RPL32', 'RPL34', 'PKD2L2', 'ACCS', 'RPL8', 'RPL9', 'RPL6', 'ZDHHC4', 'RPS15', 'RPL18A', 'C19ORF53', 'RPL36AL', 'RPS18', 'ZXDB', 'ARL16', 'RPL37', 'CHAC1', 'RPL39', 'CHGB', 'GABARAPL2', 'GABARAPL1', 'ENDOG', 'RPL21', 'TSTD1', 'RPL22', 'EGOT', 'GPR162', 'RBP2', 'BOLA3', 'NINJ1', 'RPL24', 'RPL26', 'CTXN2', 'RPL29', 'AURKAIP1', 'TRIB2', 'BEX1', 'SUPT4H1', 'MRPL14', 'TXN', 'SLC5A3', 'GABARAP', 'ANAPC11', 'BLOC1S1', 'SERF2', 'RPL39L', 'FIS1', 'PLK3', 'RPL41', 'PRELID1', 'GPR12', 'SNHG8', 'FOSL2', 'RPS26', 'RPS25', 'RPS27', 'UCK1', 'RPS29', 'RPS24', 'BEX5', 'RPS23', 'COX7B', 'CITED1', 'MRPS12', 'PPCDC', 'TMEM47', 'HINT1', 'HINT3', 'SEC61G', 'RPLP2', 'GPR137', 'NEFM', 'FGFBP3', 'LYNX1', 'SSR4', 'TSC22D3', 'NME2', 'IL18', 'MBLAC1', 'CEACAM1', 'MRPL51', 'SLC7A9', 'MMP15', 'TMEM33', 'PDZRN4', 'CD63', 'ZNF593', 'RNASEK', 'RPL10', 'MRPS34', 'UQCR11', 'TMEM160', 'TIMM10', 'PET117', 'PSMB6', 'TCEAL7', 'RPS15A', 'EXOSC4', 'RPL13', 'RPL15', 'RPS27A', 'RPL17', 'COX6C', 'SPCS1', 'MORN2', 'TTC30A', 'TOMM7', 'FAU', 'TOMM6', 'PRDM8', 'HDDC2', 'NDUFA11', 'COX6A1', 'TOMM22', 'EEF1B2', 'PPP1CC', 'STK10', 'CHCHD2', 'PTTG1', 'CFL2', 'STK16', 'TMSB10', 'CHCHD1', 'RPS9', 'RPS7', 'MITF', 'ZBTB33', 'C1ORF122', 'CTDNEP1', 'SLC9A6', 'RAB36', 'ILVBL', 'ANKRD40', 'SNRNP25', 'PHPT1', 'CCDC150', 'ISCU', 'SRSF9', 'UQCRB', 'NDUFB10', 'NDUFB11', 'COX17', 'OR9Q1', 'COX7A2', 'SEL1L2', 'SEZ6L2', 'COX7A1', 'NDRG1', 'SNTG2', 'KLC2', 'NPTX2', 'SAC3D1', 'MPDU1', 'SOCS5', 'DNAJC19', 'SDF2L1', 'RASL10B', 'DSTN', 'BMX', 'LSM3', 'LSM2', 'PLCXD3', 'LSM7', 'MAP3K15', 'UQCRQ', 'FAM163A', 'TBCE', 'WDR1', 'RPS4X', 'SPRED3', 'SUMO2', 'TIMM17A', 'UQCRFS1', 'TIMM17B', 'MRPL9', 'TMPRSS11A', 'SUN2', 'HSDL1', 'H2AFZ', 'GLRX5', 'DCXR', 'RPS3A', 'LSR', 'NDUFC1', 'C4ORF48', 'ADRA2C', 'CCNA1', 'ARL4D', 'HAX1', 'VGF', 'PFDN5', 'DCTPP1', 'PFDN6', 'SLC24A3', 'NDUFB7', 'NDUFB5', 'POMP', 'LAMA3', 'RNF7', 'RNF5', 'PSMB10', 'POLD4', 'DDT', 'NRIP2', 'DCDC2B', 'TMEM208', 'ROMO1', 'POLR2I', 'POLR2J', 'RILP', 'TIMM8B', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA1', 'ATOX1', 'DBNDD2', 'ACTC1', 'POLE3', 'EVI2B', 'CPVL']",0.998367236113995,0,0,225,"FOXC1",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.938191878978649,0.72983816814397,0.0465642510318632,"['RNASEK', 'LENG9', 'SEZ6L2', 'PTPMT1', 'TIMM17A', 'SURF6', 'TIMM17B', 'ARL16', 'SLC16A3', 'SERF2', 'MPDU1', 'SOCS5', 'H2AFZ', 'DCXR', 'LARP6', 'LSM2', 'MZT2B', 'DRAP1', 'EHD1', 'RPS27', 'VGF', 'NDUFS6', 'PPDPF', 'S100A6', 'PFN2']",0.998367236113995,0,0,25,"USF1",0.998367236113995,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"RBPJ (mouse)",0.943375087690063,0.71058016702616,0.0414206526498411,"['PPIL1', 'COX7B', 'TMEM183A', 'LENG9', 'RPL35A', 'TCEAL7', 'CHCHD2', 'RPS27', 'RPS15A', 'ZNHIT1', 'HEY1', 'FAM163A', 'RPL27A', 'DCDC2B', 'RPS3', 'RNF181', 'RPS2', 'CHAC1', 'EFHB', 'NOS1', 'CHCHD1', 'SLC38A2']",0.998367236113995,0,0,22,"RBPJ",0.998367236113995,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"POU2F2 (human)",0.943859787543695,0.785888077858881,0.0454067694552534,"['RPL32', 'RPL34', 'COX4I1', 'PARK7', 'RPL10A', 'TMEM141', 'TOMM22', 'RPS14', 'HINT3', 'RPS19', 'UQCRFS1', 'BANF1', 'SEC61B', 'FGFBP3', 'CHCHD1', 'RPS12', 'CHGB', 'ZNF440', 'GABARAPL1', 'RPL21', 'TSC22D3', 'RPL23', 'NDUFC2', 'MITF', 'ZPBP', 'NDUFS6', 'MMP15', 'PSME1', 'RPS19BP1', 'RPL11', 'POMP', 'NDUFB2', 'LENG9', 'LPL', 'COX7A2', 'TXN', 'PET117', 'MRPL54', 'C12ORF57', 'TCEAL7', 'PRDX5', 'RPS27A', 'GCNT7', 'MPDU1', 'RPL39L', 'RPL35A', 'BMX', 'FOSL2', 'FABP7', 'RNF181', 'PYDC1', 'RPS23']",0.998367236113995,0,0,52,"POU2F2",0.998367236113995,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"ZBTB7A (human)",0.944099182831087,0.726109517517001,0.0417687614962228,"['NRN1', 'NDUFB10', 'NDUFA11', 'CITED1', 'GMPR2', 'LENG9', 'MRPL14', 'RPL8', 'PRDX5', 'ROMO1', 'NPTX1', 'SLC16A3', 'RPS12', 'POLR2L', 'RPL39L', 'EGR1', 'RANBP1', 'RRM2', 'GPR12', 'SLC10A3', 'C4ORF48', 'RPS28', 'NINJ1', 'PHPT1', 'PTMA', 'PFN2']",0.998367236113995,0,0,26,"ZBTB7A",0.998367236113995,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"ATF1 (human)",0.946349928379468,0.463795986622074,0.0255750441983671,"['TCEAL7', 'RPL21', 'RPL24']",0.998367236113995,0,0,3,"ATF1",0.998367236113995,2.35649791519914e-23,2.00885891370503e-20,0.59433283617009,0.592950603130273,0.233544088495708,8.37725598696489e-06,0.160076184638697
"ETV4 (human)",0.946986041763902,0.718433591423466,0.0391337425132381,"['HDDC2', 'ZNF593', 'NDUFB10', 'NDUFB5', 'FOXO4', 'TIMM10', 'SEZ6L2', 'POLD4', 'CCDC85B', 'SUMO2', 'RPL38', 'ZNF502', 'BANF1', 'MRPL9', 'POLR2L', 'SOCS5', 'EGR1', 'RPL35A', 'ATOX1', 'MBLAC1', 'DBNDD2', 'HAX1', 'VGF', 'PFDN5', 'ISCU']",0.998367236113995,0,0,25,"ETV4",0.998367236113995,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"CRTC3 (human)",0.94812200742171,0.676569506726457,0.0360422684035471,"['GABARAPL2', 'NRN1', 'NDUFB10', 'RPL32', 'RPL34', 'UQCR11', 'PLCXD2', 'RPL9', 'LAGE3', 'LARP6', 'TCEAL7', 'HINT3', 'RPS29', 'GUK1', 'FAU', 'RPL37', 'RSL24D1']",0.998367236113995,0,0,17,"CRTC3",0.998367236113995,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"TEAD2 (mouse)",0.953745910865024,0.704631738800304,0.0333699384860141,"['NDUFB11', 'RPS5', 'LENG9', 'MRPL14', 'MEA1', 'SEZ6L2', 'COX7A1', 'NDRG1', 'FOSL2', 'CTDNEP1', 'SPRED3', 'CCNA1', 'DBNDD2', 'TCEAL6', 'KLC2', 'VGF', 'DDIT3', 'CHCHD7', 'TIMM17B', 'BANF1', 'PTMA', 'SRSF9', 'POLR2L', 'SOCS5']",0.998367236113995,0,0,24,"TEAD2",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.95753106261246,0.724386368617138,0.0314362800520843,"['PRDM8', 'ISCA2', 'RPS19BP1', 'RPL32', 'WDR1', 'MRPS12', 'SUPT4H1', 'ACCS', 'SEL1L2', 'LMF1', 'ZDHHC4', 'SUMO2', 'UQCRFS1', 'POLR2I', 'CHGB', 'SYT4', 'DCXR', 'IL18', 'NDUFC2', 'BMX', 'RPS25', 'SLC9A6', 'FABP7', 'TBCE', 'RNF181', 'CTXN2', 'CPVL', 'PDZRN4', 'TOMM5', 'PFDN6', 'PCDHB7']",0.998367236113995,0,0,31,"HNF1A",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.958182531763284,0.701933352764014,0.029984476473604,"['PRDM8', 'CD63', 'TMEM183A', 'WDR1', 'NDUFB5', 'NDUFB2', 'PPCDC', 'RPS15', 'C12ORF57', 'TCEAL6', 'NNAT', 'GPR137', 'BANF1', 'NPTX2', 'DNAJC19', 'CHGA', 'TIMM8B', 'MITF', 'TTC30A', 'ERP29', 'FAT2', 'CTXN2', 'EVI2B', 'AURKAIP1', 'RPS24']",0.998367236113995,0,0,25,"ATF2",0.998367236113995,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"ZBTB16 (human)",0.958182531763284,0.701933352764014,0.029984476473604,"['NDUFB7', 'NDUFB11', 'RPL36A', 'COX7A2', 'C12ORF57', 'HINT1', 'NRIP2', 'NNAT', 'RPL36', 'RPL38', 'ZNF622', 'GCNT7', 'CHGB', 'RPL39L', 'RPL23', 'IL18', 'NDUFC1', 'BMX', 'DBNDD2', 'MORN2', 'PLCH1', 'EVI2B', 'DCTPP1', 'PDZRN4', 'PFN2']",0.998367236113995,0,0,25,"ZBTB16",0.998367236113995,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"LOC135440 (human)",0.95897569159333,0.383018283235203,0.0160444643234482,"['EXOSC4', 'COX17']",0.998367236113995,0,0,2,"LOC135440",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.959165444320519,0.784728596543087,0.0327166703573223,"['HDDC2', 'NDUFA11', 'RPL8', 'PTTG1', 'RPS18', 'GUK1', 'ARL6IP4', 'GPR137', 'RPL38', 'CHAC1', 'NOS1', 'TMSB10', 'SLC16A3', 'GABARAPL2', 'MRPS24', 'GLRX5', 'DCXR', 'RPL22', 'NME2', 'MZT2B', 'ACTA2', 'GPR162', 'PCP4', 'NDUFS6', 'TMEM33', 'NDUFS5', 'NINJ1', 'ERH', 'SNRNP25', 'RPL29', 'AURKAIP1', 'DCTPP1', 'SLC24A3', 'NDUFB11', 'COX17', 'NDUFB3', 'SUPT4H1', 'WDR64', 'COX7A2', 'RNF5', 'GABARAP', 'LMF1', 'TCEAL8', 'TCEAL7', 'POLD4', 'TCEAL5', 'NNAT', 'SURF6', 'ZNF502', 'RPL17', 'RPL19', 'TIMM8B', 'RANBP1', 'SYT4', 'PPIL1', 'DSTN', 'BMX', 'EHD1', 'FAM163A', 'FABP7', 'TTC30A', 'RNF181', 'TPT1', 'RPS23', 'PCDHB7']",0.998367236113995,0,0,65,"RUNX1",0.998367236113995,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"POU2F2 (mouse)",0.9612018174175,0.667264609742486,0.0264042506975337,"['NDUFA13', 'UQCRB', 'RPLP1', 'TSC22D3', 'RPL36A', 'LPL', 'ZBTB33', 'ACCS', 'COX7C', 'MRPL54', 'TMEM220', 'RPS4X', 'TCEAL7', 'RPL7A', 'NDUFS6', 'SEC61G', 'FABP7', 'S100A6', 'PLCH1']",0.998367236113995,0,0,19,"POU2F2",0.998367236113995,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"KLF13 (human)",0.961433292162702,0.696588205029262,0.0273968804789592,"['ISCA2', 'ZNF593', 'RPS19BP1', 'RPL11', 'FOXO4', 'A1BG', 'RPS4X', 'SPRED3', 'CCDC85B', 'PTPMT1', 'SLC16A3', 'POLR2L', 'SOCS5', 'SUN2', 'RANBP1', 'PPIL1', 'H2AFZ', 'RASL10B', 'C4ORF48', 'MBLAC1', 'SLC9A6', 'S100A6', 'PYDC1', 'RPS21', 'TPT1']",0.998367236113995,0,0,25,"KLF13",0.998367236113995,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"CEBPB (human)",0.961433292162702,0.696588205029262,0.0273968804789592,"['RNASEK', 'RPLP1', 'LAMA3', 'OR9Q1', 'SEL1L2', 'COX6A1', 'SLC5A3', 'NDRG1', 'PTTG1', 'C19ORF53', 'SPOCK2', 'SEC61B', 'NOS1', 'RPS13', 'COX8A', 'SUN2', 'RPL23', 'NME1', 'C1ORF122', 'PLCXD3', 'RAB36', 'NINJ1', 'TBCE', 'FAT2', 'TRIB2']",0.998367236113995,0,0,25,"CEBPB",0.998367236113995,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"CBEPA (human)",0.962637259905452,0.680874433106576,0.0259267556016035,"['HDDC2', 'SUN2', 'RASL10B', 'CDCA5', 'TMEM160', 'MITF', 'SEZ6L2', 'ZPBP', 'POLD4', 'GPR162', 'PCP4', 'SNTG2', 'ACTC1', 'NRIP2', 'PTPMT1', 'S100A6', 'LAMTOR2', 'PLCH1', 'RPL26', 'NEFH', 'CHCHD1', 'TPT1']",0.998367236113995,0,0,22,"CBEPA",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.967901614860601,0.660270880361174,0.0215412281386549,"['RRM2', 'UQCRB', 'IMP3', 'DCXR', 'LAMA3', 'NDUFC1', 'MITF', 'TCEAL8', 'TMEM221', 'ACTA2', 'RPS15A', 'PTTG1', 'RPL24', 'MRPL9', 'RPS27A', 'NPTX2', 'POLR2J', 'RPS13', 'PDZRN4', 'BEX5']",0.998367236113995,0,0,20,"JUND",0.998367236113995,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"PGR (human)",0.968213786775607,0.665158371040724,0.0214861864775174,"['CHGA', 'TSC22D3', 'NDUFB3', 'LPL', 'COX6C', 'C1ORF122', 'TCEAL8', 'TMEM47', 'CEACAM1', 'RPS18', 'RPL37A', 'TTC30A', 'BANF1', 'RPL29', 'RPS27A', 'EVI2B', 'CHCHD1', 'PFDN5', 'GCNT7', 'PDZRN4', 'CHGB']",0.998367236113995,0,0,21,"PGR",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.969124232959019,0.766048788316482,0.0240251805496398,"['HDDC2', 'TMEM183A', 'NDUFA11', 'COX4I1', 'RPL10A', 'ACCS', 'COX7C', 'RPL7A', 'PPP1CC', 'STK10', 'PTTG1', 'RPL36', 'RPL38', 'CHAC1', 'NOS1', 'RPS12', 'GABARAPL2', 'SSR4', 'RPL21', 'RPS7', 'GLRX5', 'IL18', 'RPS3A', 'NDUFC1', 'CTDNEP1', 'ACTA2', 'ILVBL', 'S100A6', 'ANKRD40', 'SNRNP25', 'DCTPP1', 'CCDC150', 'PFDN6', 'NDUFB11', 'COX17', 'COX7A2', 'NEDD8', 'SLC5A3', 'RNF5', 'TCEAL5', 'NNAT', 'ZNF502', 'RPL18', 'RPL19', 'DNAJC19', 'FIS1', 'EGR1', 'SYT4', 'PPIL1', 'PRELID1', 'NDUFA5', 'LSM2', 'PLCXD3', 'ACTC1', 'FAM163A', 'TTC30A', 'RNF181', 'PLCH1', 'TPT1', 'BEX5', 'PCDHB7']",0.998367236113995,0,0,61,"SRF",0.998367236113995,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"MYB (human)",0.970689063266661,0.654440982780815,0.0194690205417244,"['RTL1', 'SYT4', 'NDUFA5', 'NDUFB5', 'COX17', 'OR9Q1', 'ZBTB33', 'COX7C', 'ZPBP', 'EEF1B2', 'TCEAL6', 'HINT1', 'PTTG1', 'TMEM33', 'POLE3', 'CTXN2', 'EVI2B', 'FGFBP3', 'RPL17', 'PCDHB7']",0.998367236113995,0,0,20,"MYB",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.973951668377627,0.663138686131387,0.0175026161385231,"['SUN2', 'EGR1', 'NDUFA7', 'TSTD1', 'RPL35A', 'UQCR10', 'ACTA2', 'DBNDD2', 'RPS17', 'RAB36', 'BOLA3', 'CFL2', 'PPDPF', 'NINJ1', 'STK16', 'TOMM7', 'S100A6', 'ERH', 'PLCH1', 'SEC61B', 'PFDN5', 'RILP', 'MPDU1']",0.998367236113995,0,0,23,"SAMD9L",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.976326664823127,0.720652581572697,0.0172654313048343,"['COX7B', 'RPL32', 'WDR1', 'NDUFB5', 'COX17', 'NDUFB3', 'MRPS12', 'TIMM10', 'PKD2L2', 'TCEAL6', 'HINT1', 'RPS19', 'ARL6IP4', 'RPL37', 'ZNF622', 'RPS27A', 'FGFBP3', 'CHCHD1', 'SLC16A3', 'SERF2', 'CHGB', 'TIMM8B', 'MRPS24', 'RPL21', 'H2AFZ', 'RPL22', 'RPL35A', 'NDUFC1', 'MITF', 'ZBTB33', 'BMX', 'ACTA2', 'CEACAM1', 'TMEM33', 'BOLA3', 'DDIT3', 'PLCH1', 'EVI2B', 'CPVL', 'ITM2A', 'TOMM5', 'PCDHB7']",0.998367236113995,0,0,42,"CBEPB",0.998367236113995,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.976900346991251,0.586641414141414,0.0137101800937311,"['HSDL1', 'RPL36A', 'EIF1', 'DRAP1', 'ACTA2', 'KLC2', 'VGF', 'FABP7', 'CFL2', 'ZXDB', 'ERH', 'PLCH1', 'PDZRN4']",0.998367236113995,0,0,13,"CRTC1",0.998367236113995,0.00267459986815039,0.0311302029875909,NA,NA,NA,0.265407028651049,0.0638741651697885
