"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"THAP11","THAP11","MA1573.1","-1.01665",0.845374,0.693364,0.713794,0.0653143,8,"False",0.96931339031339,3.71694041544864e-14,3.29015322657841e-09,0.851719773845754,0.851277854360973,-0.0133739800051871,0.0262742341106885,0.233213105193533
"ONECUT3","ONECUT3","MA0757.1","-1.02245",0.846754,0.696319,0.723323,0.0925071,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-1.02586",0.847584,0.753894,0.775928,0.0975507,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-1.03996",0.850831,0.800333,0.817748,0.0258579,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-1.04188",0.851304,0.81972,0.838609,0.0636262,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-1.04626",0.852317,0.764773,0.784579,0.0661834,8,"False",0.96931339031339,7.71881651915983e-17,3.13271805348331e-07,0.754295718897988,0.754928688240422,-0.23570264618064,0.965295727653892,0.131559527451272
"POU4F1","POU4F1","MA0790.1","-1.04842",0.852809,0.699889,0.728739,0.0866586,8,"False",0.96931339031339,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-1.05834",0.855116,0.826475,0.852875,0.118168,8,"False",0.96931339031339,3.6824295663325e-15,3.80888111401273e-13,0.691738946820866,0.6918678204226,0.26598550725652,0.00143317852929547,0.0813273835896974
"REL","REL","MA0101.1","-1.06611",0.856827,0.852857,0.869717,0.0310137,8,"False",0.96931339031339,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"JUN","JUN::JUNB","MA1132.1","-1.06684",0.857,0.798376,0.817917,0.0471072,8,"False",0.96931339031339,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1132.1","-1.06684",0.857,0.798376,0.817917,0.0471072,8,"False",0.96931339031339,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"IRF7","IRF7","MA0772.1","-1.08523",0.861126,0.738726,0.760339,0.0669324,8,"False",0.970116815232722,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-1.09297",0.86281,0.693867,0.711735,0.0303812,8,"False",0.970116815232722,2.76041232459528e-06,0.00261171497090371,0.910305477792421,0.910133394111883,-0.143726495996904,0.00294256995341954,0.023536031574272
"RXRB","RXRB","MA0855.1","-1.0983",0.863983,0.701872,0.719728,0.0391161,8,"False",0.970116815232722,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"CDX1","CDX1","MA0878.2","-1.09992",0.864371,0.759138,0.783456,0.0943092,8,"False",0.970116815232722,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-1.1037",0.865198,0.751361,0.774922,0.0955725,8,"False",0.970116815232722,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-1.10502",0.86545,0.733556,0.756022,0.0584656,8,"False",0.970116815232722,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-1.10885",0.866263,0.783886,0.798607,0.0205791,8,"False",0.970116815232722,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"BACH1","BACH1","MA1633.1","-1.12593",0.869926,0.745351,0.766999,0.0531555,8,"False",0.970776604195804,0.737709369514819,0.0428768393210988,0.636963827605549,NA,1.65439219862805,0.182563937596324,0.909323602293788
"PBX2","PBX2","MA1113.2","-1.12816",0.870422,0.736169,0.764427,0.100112,8,"False",0.970776604195804,1.00946124894053e-20,5.7220443423862e-11,0.688804002188606,0.688546450778808,-0.258473417376926,0.0438536358131507,0.256977072190202
"TFAP2A","TFAP2A","MA0003.4","-1.13128",0.871047,0.795868,0.81862,0.0401968,8,"False",0.970776604195804,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-1.13926",0.872751,0.746224,0.774689,0.101805,8,"False",0.970776604195804,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","-1.14082",0.87304,0.708285,0.730391,0.0375655,8,"False",0.970776604195804,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-1.1463",0.874188,0.799427,0.819369,0.0463858,8,"False",0.970776604195804,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"MSGN1","MSGN1","MA1524.1","-1.19565",0.884108,0.820095,0.840896,0.0480075,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-1.205",0.885917,0.725654,0.744364,0.0370808,8,"False",0.975097202649007,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"Ascl2","Ascl2","MA0816.1","-1.2262",0.889955,0.814616,0.83739,0.0429291,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-1.22837",0.890363,0.734734,0.75284,0.0332907,8,"False",0.975097202649007,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976
"MAFG","MAFG","MA0659.2","-1.23035",0.890766,0.726773,0.749157,0.0745762,8,"False",0.975097202649007,3.10062843832375e-07,7.49626885930417e-06,0.68506901964184,0.684763681333511,0.16870253369817,0.997485816632115,0.7146400647286
"TAL1","TAL1::TCF3","MA0091.1","-1.2454",0.89352,0.791851,0.812849,0.0310192,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-1.2454",0.89352,0.791851,0.812849,0.0310192,8,"False",0.975097202649007,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"ESRRA","ESRRA","MA0592.3","-1.24733",0.89388,0.752459,0.776198,0.0461783,8,"False",0.975097202649007,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"TGIF1","TGIF1","MA0796.1","-1.249",0.894191,0.672799,0.696999,0.0540176,8,"False",0.975097202649007,0.000346280104944965,0.00938198954010884,0.881534944139567,0.881312330490619,0.0367425955329484,0.0638329946629404,0.211376506535248
"NR2F6","NR2F6","MA1539.1","-1.25096",0.894546,0.702814,0.722049,0.0382376,8,"False",0.975097202649007,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"MEIS1","MEIS1","MA0498.2","-1.25299",0.894938,0.9016,0.925456,0.0734461,8,"False",0.975097202649007,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"SREBF2","SREBF2","MA0596.1","-1.25884",0.895975,0.813035,0.834496,0.0415267,8,"False",0.975097202649007,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"Dux","Dux","MA0611.1","-1.26253",0.896667,0.814752,0.847694,0.105447,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-1.27498",0.898865,0.62951,0.656775,0.0599166,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-1.28206",0.900103,0.746476,0.771515,0.0386376,8,"False",0.975097202649007,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"RXRG","RXRG","MA0856.1","-1.28518",0.900653,0.709244,0.729869,0.036383,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.28616",0.900824,0.702087,0.722924,0.037914,8,"False",0.975097202649007,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"TGIF2","TGIF2","MA0797.1","-1.29152",0.901764,0.707878,0.730896,0.051567,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-1.29648",0.90261,0.731919,0.749015,0.0287477,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-1.303",0.90375,0.722938,0.749394,0.0728456,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","-1.30825",0.90462,0.76981,0.792275,0.0364882,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-1.32373",0.907213,0.725921,0.751349,0.0307932,8,"False",0.975097202649007,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"TGIF2LY","TGIF2LY","MA1572.1","-1.32597",0.907602,0.734816,0.756281,0.048625,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-1.33857",0.909657,0.733505,0.753464,0.0294518,8,"False",0.975097202649007,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"CUX1","CUX1","MA0754.1","-1.34357",0.910489,0.741625,0.774403,0.0831477,8,"False",0.975097202649007,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"NR2C1","NR2C1","MA1535.1","-1.34483",0.910689,0.883691,0.9102,0.0618884,8,"False",0.975097202649007,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"GATA1","GATA1","MA0035.4","-1.38078",0.916367,0.777198,0.807908,0.0865753,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-1.39651",0.918745,0.764137,0.792936,0.0632067,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.40036",0.919305,0.733146,0.757345,0.0261411,8,"False",0.975097202649007,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.40951",0.920676,0.776468,0.793816,0.031981,8,"False",0.975097202649007,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"Rxra","Nr1h3::Rxra","MA0494.1","-1.40951",0.920676,0.776468,0.793816,0.031981,8,"False",0.975097202649007,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"Nfe2l2","Nfe2l2","MA0150.2","-1.41095",0.920884,0.723771,0.746756,0.0356263,8,"False",0.975097202649007,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"ZNF140","ZNF140","MA1589.1","-1.41623",0.921662,0.66784,0.686559,0.0300327,8,"False",0.975097202649007,0.0657684427348359,0.0245859887261969,NA,NA,NA,0.0706264165385962,0.0249686583067463
"ZBTB18","ZBTB18","MA0698.1","-1.41725",0.92182,0.768555,0.793457,0.0533916,8,"False",0.975097202649007,3.10674818350404e-14,5.25692874955262e-13,0.715105526441046,0.715672965156813,0.279527629827462,0.0261003210871352,0.17789647904576
"BHLHA15","BHLHA15","MA1472.1","-1.42002",0.922217,0.851602,0.87435,0.039925,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-1.42866",0.923472,0.741117,0.767411,0.0536116,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.44699",0.926108,0.805176,0.834504,0.0972755,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-1.44739",0.926125,0.784123,0.808316,0.0431911,8,"False",0.975097202649007,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.45339",0.926971,0.747649,0.780327,0.0748655,8,"False",0.975097202649007,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"Smad4","Smad4","MA1153.1","-1.45508",0.927202,0.825811,0.855839,0.063957,8,"False",0.975097202649007,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"Atf1","Atf1","MA0604.1","-1.50914",0.934385,0.80934,0.839285,0.0494509,8,"False",0.981351441798942,2.35649791519914e-23,2.00885891370503e-20,0.59433283617009,0.592950603130273,0.233544088495708,8.37725598696489e-06,0.160076184638697
"SRY","SRY","MA0084.1","-1.52624",0.936584,0.840905,0.874533,0.111612,8,"False",0.981623344692005,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-1.54445",0.938772,0.710778,0.737551,0.0355743,8,"False",0.981623344692005,2.98746442816721e-32,1.48820883014659e-23,0.558911057735706,0.558116959788681,0.169074244241564,0.00636038444802971,0.412493095982493
"Dmrt1","Dmrt1","MA1603.1","-1.54934",0.939373,0.724571,0.756716,0.0640836,8,"False",0.981623344692005,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-1.57405",0.942269,0.741177,0.771632,0.0273127,8,"False",0.981623344692005,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"HOXD13","HOXD13","MA0909.2","-1.57715",0.942635,0.782053,0.809276,0.0431646,8,"False",0.981623344692005,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-1.57887",0.942837,0.723334,0.749191,0.047266,8,"False",0.981623344692005,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-1.58297",0.943298,0.803903,0.830783,0.0366158,8,"False",0.981623344692005,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"NR2F1","NR2F1","MA1538.1","-1.60859",0.946165,0.712512,0.736735,0.0410737,8,"False",0.98331807591623,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"MAF","MAF::NFE2","MA0501.1","-1.67449",0.952993,0.716974,0.745182,0.0335823,8,"False",0.983752629533679,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"NFE2","MAF::NFE2","MA0501.1","-1.67449",0.952993,0.716974,0.745182,0.0335823,8,"False",0.983752629533679,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.68305",0.953836,0.692193,0.723001,0.0541113,8,"False",0.983752629533679,1.6646246222448e-19,3.23761850120408e-11,0.906447562050304,0.906408468791982,0.0664534710108268,0.646625064066225,0.254932422017009
"Tcf21","Tcf21","MA0832.1","-1.68317",0.953853,0.708342,0.737949,0.0596303,8,"False",0.983752629533679,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-1.68632",0.954149,0.826424,0.852338,0.0419096,8,"False",0.983752629533679,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"RORA","RORA","MA0071.1","-1.70584",0.956002,0.790794,0.823488,0.0602544,8,"False",0.983752629533679,7.47280355186464e-31,6.8553185712479e-21,0.952390206819727,0.952281607911247,0.0117738569431898,0.000612969151083329,0.61444310359311
"Sox5","Sox5","MA0087.1","-1.70964",0.95636,0.818629,0.863871,0.0957207,8,"False",0.983752629533679,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348
"IRF9","IRF9","MA0653.1","-1.71117",0.956495,0.659215,0.68948,0.054311,8,"False",0.983752629533679,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"ATOH1","ATOH1","MA1467.1","-1.73328",0.958493,0.800628,0.83003,0.0458535,8,"False",0.984375514762516,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.75613",0.960472,0.738635,0.771984,0.0256784,8,"False",0.984375514762516,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"NR2C2","NR2C2","MA1536.1","-1.76674",0.961382,0.92475,0.947009,0.0385926,8,"False",0.984375514762516,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"PKNOX1","PKNOX1","MA0782.2","-1.81437",0.965201,0.736167,0.770201,0.0455625,8,"False",0.984375514762516,5.45229514859709e-30,2.88204149354342e-20,0.976924270193246,0.977064754222673,0.04384253767045,0.00964563968038816,0.836586017356636
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-1.82196",0.965779,0.777111,0.806328,0.0351746,8,"False",0.984375514762516,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-1.82196",0.965779,0.777111,0.806328,0.0351746,8,"False",0.984375514762516,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-1.82196",0.965779,0.777111,0.806328,0.0351746,8,"False",0.984375514762516,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"BHLHE22","BHLHE22","MA1635.1","-1.90098",0.971362,0.812451,0.85853,0.0715851,8,"False",0.988796702564102,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"INSM1","INSM1","MA0155.1","-2.01585",0.9781,0.827278,0.857047,0.0328285,8,"False",0.994161649301144,4.67605983268147e-05,0.000115764373529393,0.886109382915765,0.886017847228863,0.216262399520028,0.0955055753730643,0.218373413413307
"MAFA","MAFA","MA1521.1","-2.08261",0.981368,0.730251,0.760444,0.0428319,8,"False",0.994161649301144,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-2.14011",0.983831,0.733749,0.76653,0.0262206,8,"False",0.994161649301144,0.737709369514819,0.0428768393210988,0.636963827605549,NA,1.65439219862805,0.182563937596324,0.909323602293788
"Mafk","Bach1::Mafk","MA0591.1","-2.14011",0.983831,0.733749,0.76653,0.0262206,8,"False",0.994161649301144,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"THRB","THRB","MA1576.1","-2.16394",0.98477,0.710125,0.738049,0.0241919,8,"False",0.994161649301144,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"MYOG","MYOG","MA0500.2","-2.17442",0.985169,0.779034,0.827764,0.0482624,8,"False",0.994161649301144,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-2.18063",0.985397,0.710864,0.751853,0.0265239,8,"False",0.994161649301144,4.96673617248831e-09,0.000903965055922613,NA,NA,NA,0.103037181218045,0.701252474309418
"MAF","MAF","MA1520.1","-2.23658",0.987349,0.718354,0.750653,0.0352842,8,"False",0.994866885786802,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"HSF1","HSF1","MA0486.2","-2.32994",0.990097,0.693877,0.738534,0.0214367,8,"False",0.99637137896071,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"HSF4","HSF4","MA0771.1","-2.40387",0.991891,0.741361,0.781862,0.0295859,8,"False",0.996913232911392,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"Pax2","Pax2","MA0067.1","-2.7657",0.997161,0.88852,0.926513,0.0222325,8,"False",0.999939369482976,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-3.00648",0.99868,0.839562,0.880692,0.031405,8,"False",0.999939369482976,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-3.00648",0.99868,0.839562,0.880692,0.031405,8,"False",0.999939369482976,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"Degrees","Degrees","of","freedom:",37389,NA,NA,NA,NA,"False",1,NA,NA,NA,NA,NA,NA,NA
