"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFYB (mouse)",0.882193698129424,0.804484514653918,0.100837013122548,"['COX7B', 'RPL10', 'DCTN3', 'TMEM97', 'RND3', 'RNF5', 'PCDH18', 'IFIT3', 'RPS6KA5', 'DDT', 'IGFBP7', 'CDIPT', 'FDFT1', 'XBP1', 'STARD4', 'ENDOG', 'HSPA5', 'HMGCS1', 'DEXI', 'RALYL', 'MRPL51', 'BOLA3', 'RPA3', 'MAK', 'COL6A6', 'PDZRN4', 'ITM2C']",0.999993119084216,0,0,27,"NFYB",0.999993119084216,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"NR1H3 (human)",0.882237512872979,0.821109123434705,0.102880022088132,"['NECAB2', 'SET', 'RPL3', 'USHBP1', 'RPL11', 'RPLP0', 'MRPS12', 'TIMM10', 'RPL9', 'RPL6', 'RPS15', 'MED11', 'RPS19', 'RPL18A', 'CAMK2N2', 'SPDYE2', 'TMED2', 'IGFBP7', 'RPL19', 'HIPK4', 'VEGFB', 'SPDYE3', 'SPDYE5', 'RAB11A', 'RPS25', 'ADCY10', 'RPS27', 'GGCX', 'MAK', 'TMEM126A', 'CACHD1', 'BAX', 'RPS21', 'SCN2B']",0.999993119084216,0,0,34,"NR1H3",0.999993119084216,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"Stat3 (mouse)",0.884371230957807,0.808150063981608,0.0993041544750321,"['MRPS17', 'DCLRE1C', 'HHIP', 'USHBP1', 'COX7A2', 'SNX31', 'TSPAN31', 'PARD6A', 'BCL2L14', 'TRPM3', 'ANGPT2', 'PRKCH', 'NEK5', 'KCNH8', 'ATP6AP2', 'DEXI', 'MRPL21', 'ANO3', 'SFRP1', 'RALYL', 'RPS27', 'HAX1', 'RPL24', 'FXYD6', 'CCDC65', 'VIP', 'RSL24D1', 'MUC20', 'RPS23']",0.999993119084216,0,0,29,"Stat3",0.999993119084216,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"GABPA (human)",0.886690559619034,0.53282326687756,0.0640769100989337,"['TMEM208', 'CCDC81']",0.999993119084216,0,0,2,"GABPA",0.999993119084216,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"TEAD1 (human)",0.888683816668615,0.816455128598468,0.0963529465541796,"['BEX4', 'MESP1', 'TRAF3IP2', 'NDUFB11', 'RPLP1', 'MAGEF1', 'RPL36A', 'THY1', 'SEZ6L2', 'APOLD1', 'CALB2', 'C10ORF90', 'NEU1', 'PTK2B', 'TIMP3', 'POLR2I', 'TRPM3', 'MOAP1', 'METAP1D', 'TRAPPC2L', 'PBX3', 'ADAM32', 'MMD2', 'LHFPL2', 'ETV4', 'HCRTR2', 'FOXP2', 'RPS25', 'SST', 'FXYD6', 'DNA2', 'LYG2', 'PPEF1', 'CCDC81']",0.999993119084216,0,0,34,"TEAD1",0.999993119084216,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785
"SREBF2 (human)",0.888857890444976,0.807239125700838,0.095107226267878,"['NECAB2', 'RPL12', 'UQCR10', 'FGF1', 'RPL9', 'SPRED2', 'LDHA', 'PHKG1', 'DDT', 'ACP2', 'RPL38', 'HMGN2', 'FDFT1', 'OST4', 'NDUFA7', 'ENDOG', 'SLC32A1', 'TINF2', 'TBCC', 'MMD2', 'PEX10', 'ARL4C', 'ARL4D', 'DBNDD2', 'HAX1', 'VGF', 'DDIT3', 'SYNC', 'MUC20', 'C8ORF33']",0.999993119084216,0,0,30,"SREBF2",0.999993119084216,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"HOXD9 (human)",0.890572495310109,0.826319250369883,0.0957627741062101,"['PRPS1', 'MESP1', 'RNASEK', 'ABCB1', 'LRTM1', 'HSPB1', 'COPS7A', 'PKD2L2', 'FGF1', 'IFIT3', 'ACMSD', 'MYLK', 'EEF1B2', 'SPRED2', 'RPS15A', 'PHKG1', 'RPL14', 'DNAJB9', 'RPL18', 'RPL19', 'LINGO1', 'NDUFA7', 'XBP1', 'MRPS24', 'RPL21', 'CCK', 'ANO3', 'SLCO1C1', 'YRDC', 'HAX1', 'UQCRQ', 'MAK', 'TOMM7', 'CARD18', 'CCDC65', 'TLL1', 'LYG2', 'CD247', 'SYCP3', 'RSL24D1']",0.999993119084216,0,0,40,"HOXD9",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"SOX9 (human)",0.891659144257004,0.448747528015821,0.0514584824697263,"['NEU1']",0.999993119084216,0,0,1,"SOX9",0.999993119084216,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"STAT5B (human)",0.896354899439888,0.810706255553706,0.0887065472296846,"['BEX4', 'RNASEK', 'TRAF3IP2', 'GTF3C6', 'RGS16', 'LRTM1', 'COX7C', 'PCDH18', 'SNAPC5', 'RPS16', 'SEC61G', 'NDN', 'TIMP3', 'ZNF622', 'RPS27A', 'CC2D2B', 'GADD45A', 'KCNH8', 'MRPL46', 'SLCO1C1', 'HAX1', 'RPS29', 'PRKD3', 'RFX4', 'POLR1C', 'TMEM126A', 'SERINC1', 'LYG2', 'VIP', 'TRIB2', 'SCG2', 'ANGPTL1', 'PDZRN4', 'RPS23']",0.999993119084216,0,0,34,"STAT5B",0.999993119084216,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"SND1 (mouse)",0.897253453210546,0.438022844272844,0.0474890790372754,"['TMEM203']",0.999993119084216,0,0,1,"SND1",0.999993119084216,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"REPIN1 (human)",0.897477586165141,0.824713788198362,0.0892069256551674,"['NECAB2', 'PRPS1', 'RPL3', 'AHCY', 'RPLP1', 'UBE2L6', 'TMEM141', 'ARHGAP6', 'HDDC3', 'MYLK', 'CALB2', 'LDHA', 'MAP1LC3A', 'LBH', 'RPS16', 'MRPL40', 'TIMP2', 'LEPR', 'NDN', 'TAF9B', 'DUSP4', 'MOAP1', 'SURF1', 'PGAM1', 'NDUFA1', 'PEX10', 'PNMA2', 'HCRTR2', 'YIF1A', 'PER2', 'RPS28', 'STAG3', 'RPS29', 'DDIT3', 'FAT1', 'CACHD1', 'BAX', 'PDE5A', 'RPL26', 'CBLN4', 'RPP25', 'TTLL9']",0.999993119084216,0,0,42,"REPIN1",0.999993119084216,0.00107432999297858,0.00135366853808782,0.542543481328828,0.545195073101807,0.405500653781955,0.104740101878295,0.271449837533264
"FOS (mouse)",0.897621014851389,0.792133968351513,0.0855562766826295,"['PRPS1', 'CLIC5', 'ANKRD55', 'SEMA3A', 'COPS7A', 'ASGR1', 'GLI3', 'RPL7', 'NPPC', 'RPL36AL', 'CCDC85B', 'NEU1', 'LEPR', 'GPC5', 'CDIPT', 'ANGPT2', 'H3F3B', 'SYCE1L', 'HSPA5', 'CCDC115', 'SNAI3', 'OCEL1', 'TOM1L1', 'SQLE', 'KLRD1', 'PDZRN4', 'PVALB']",0.999993119084216,0,0,27,"FOS",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.899758928885409,0.867171303728432,0.0915979245638939,"['DOCK6', 'MRPS17', 'DCLRE1C', 'DOCK8', 'PRDM6', 'RPL10A', 'FGF1', 'HTR4', 'HDDC3', 'ACTG1', 'SPRED2', 'CHCHD2', 'MAP1LC3A', 'RPS16', 'RPL36AL', 'TIMP2', 'ACP2', 'HMGN2', 'HMGN1', 'SLC39A3', 'RPS9', 'ENDOG', 'TRAPPC2L', 'ATP6AP1', 'TRPC3', 'RPL23', 'DAPK2', 'KCNH8', 'PRKCD', 'HLA-B', 'MMD2', 'MANEAL', 'MRPS7', 'HLA-F', 'CORT', 'FNDC4', 'DALRD3', 'TNNT2', 'SDHAF1', 'POLR1C', 'RPL24', 'RPP25', 'FKBP5', 'BEX4', 'BEX2', 'RNASEK', 'RPL10', 'GMPR2', 'RGS16', 'USHBP1', 'TCF7', 'MCHR1', 'SNX31', 'ACMSD', 'DUOX1', 'HRH1', 'DDT', 'NEU1', 'TBL1Y', 'NDN', 'MYH11', 'CDIPT', 'RPS27A', 'POLR2I', 'GABRD', 'BCL2L14', 'HES4', 'CBR3', 'XBP1', 'SNAI3', 'RARRES1', 'FN1', 'OPRK1', 'CCK', 'PEX10', 'LHFPL2', 'MANF', 'PER2', 'AGBL5', 'RPS26', 'AIMP2', 'RPS28', 'RALYL', 'RPS27', 'COL5A1', 'RPS29', 'PNOC', 'PSMG3', 'CACHD1', 'CCDC65']",0.999993119084216,0,0,90,"NFKB1",0.999993119084216,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"FOXL1 (human)",0.901265551038645,0.882631678706063,0.0917542723404061,"['IFI27L2', 'RPL30', 'DCLRE1C', 'RPL34', 'PRDM6', 'UBE2L6', 'GPATCH4', 'FGF1', 'BACH1', 'RPL9', 'IFIT3', 'MYLK', 'EEF1B2', 'RPS6KA5', 'RPL18A', 'KAT5', 'RPS18', 'SLC16A6', 'NUDT15', 'RPS13', 'STARD4', 'RPS7', 'DAPK2', 'AIP', 'HLA-B', 'HLA-F', 'FOXP2', 'RRAGA', 'DPM3', 'TXLNB', 'ERP29', 'DNA2', 'SNRNP25', 'PPEF1', 'ISCU', 'CFTR', 'BEX1', 'ABCB1', 'NXPH2', 'COX17', 'COPS7A', 'MCHR1', 'TGOLN2', 'HRH1', 'NEU1', 'NDN', 'BCL2L14', 'TRPM3', 'FDFT1', 'ST8SIA2', 'FN1', 'OCEL1', 'RPS26', 'IGSF10', 'RPS25', 'ADCY10', 'RALYL', 'RPS27', 'RPS29', 'PSMG3', 'FXYD6', 'SP9', 'ITM2C', 'MRPS17', 'COX7B', 'DOCK8', 'MAGEF1', 'HSPB1', 'RND3', 'ARHGAP6', 'KIF15', 'TNFSF13B', 'SPRED2', 'CA1', 'C6ORF226', 'C1QTNF7', 'SEC61G', 'TMED2', 'RPLP2', 'CC2D2B', 'TRPC3', 'H2AFZ', 'PGAM1', 'GLRX5', 'ATP6AP2', 'GAB1', 'MEPE', 'RPS3A', 'AMPD3', 'SLCO1C1', 'ARL4D', 'PDE5A', 'CD302', 'SLC25A5', 'ARF5', 'NDUFB9', 'AHCY', 'GTF3C6', 'RGS16', 'SEMA3A', 'NDUFB3', 'TIMM10', 'CXXC4', 'RNF5', 'PAPSS2', 'PSMB10', 'TSPAN31', 'RELN', 'RPL14', 'TMEM208', 'PTK2B', 'GPC5', 'RPS27A', 'TAF9B', 'CORIN', 'TIMM8B', 'POLQ', 'ANGPT2', 'PCP4L1', 'ADAM32', 'FMO5', 'NAP1L5', 'PER2', 'TMEM155', 'APEX1', 'RPA3', 'R3HCC1', 'CACHD1', 'RPL22L1', 'TLL1', 'FAU', 'VIP']",0.999993119084216,0,0,132,"FOXL1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.902471964428474,0.880561627180802,0.0903611680339476,"['EIF4A2', 'HHIP', 'PRDM6', 'BACH1', 'RPL9', 'TMEM141', 'CXCL14', 'CCDC28B', 'ACTG1', 'RPL7', 'RPS15', 'CHCHD2', 'RPS6KA5', 'RPS19', 'LEPR', 'SLC16A6', 'RPL38', 'HMGN1', 'SLC39A3', 'TRAPPC2L', 'KCNH8', 'PRKCD', 'TINF2', 'RPSA', 'RRAGA', 'ERP29', 'PPEF1', 'CCDC81', 'ISCU', 'NECAB2', 'SHC3', 'NDUFB10', 'INSIG1', 'TCF7', 'ARHGAP18', 'MRPL17', 'SEZ6L2', 'HRH1', 'NEU1', 'MOAP1', 'OST4', 'SURF1', 'ST8SIA2', 'PBX3', 'LSM3', 'MRPL21', 'AIMP2', 'RALYL', 'MAFB', 'GGCX', 'STAG3', 'UQCRQ', 'FAT1', 'CYCS', 'FXYD6', 'TUBGCP4', 'DHCR7', 'ANKRD18A', 'ITM2C', 'HRK', 'MAGEF1', 'MRPS12', 'MRPL36', 'ARHGAP6', 'GLI3', 'TNFSF13B', 'RPL7A', 'ADAMTS5', 'MRPL40', 'C6ORF226', 'IQUB', 'TMED2', 'RPLP2', 'DUSP4', 'PLEKHG3', 'SLC32A1', 'ATP6AP1', 'TRPC3', 'GAB1', 'MANEAL', 'MRPL51', 'NDUFS6', 'PDE5A', 'FAM32A', 'TSEN34', 'RNASEK', 'AHCY', 'RGS16', 'RPL11', 'MRPS34', 'C17ORF58', 'RPL36A', 'TIMM13', 'NDUFB2', 'UQCR10', 'RNF5', 'PET117', 'RHD', 'C10ORF90', 'RPS15A', 'PARD6A', 'RELN', 'CAMK2N2', 'TMEM208', 'PTK2B', 'RPL15', 'TAF9B', 'GABRD', 'HES4', 'LINGO1', 'METAP1D', 'NDUFA7', 'SPRY4', 'RPL23A', 'PEX10', 'MEIS2', 'NAP1L5', 'PER2', 'AGBL5', 'HIST3H2A', 'SST', 'APEX1', 'CENPJ', 'CACHD1', 'SYCP3', 'CBLN4', 'ZNF213']",0.999993119084216,0,0,127,"E2F1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.903838761050796,0.811083822929594,0.0820040590503593,"['NECAB2', 'TSEN34', 'TCF7', 'SEZ6L2', 'BACH1', 'TMEM141', 'APOLD1', 'GLI3', 'ACTG1', 'RPL7', 'MYLK', 'RELN', 'CAMK2N2', 'LEPR', 'GABRD', 'HES4', 'LINGO1', 'MARCKSL1', 'TRAPPC2L', 'PMM1', 'PGAM1', 'KCNH8', 'PRKCD', 'VEGFB', 'PBX3', 'OPRK1', 'PEX10', 'PNMA2', 'MANEAL', 'SPATA2L', 'ARL4C', 'DALRD3', 'STAG3', 'DDIT3', 'PDE5A', 'C8ORF33', 'TTLL9']",0.999993119084216,0,0,37,"SP3",0.999993119084216,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"IRF2 (human)",0.908866462301045,0.79607696828265,0.076070807863707,"['PRPS1', 'BEX2', 'BEX1', 'RPS19BP1', 'RPL32', 'HHIP', 'DOCK8', 'MRPS12', 'COPS7A', 'RPL6', 'HRH1', 'RPS18', 'NEU1', 'TBL1Y', 'MYH11', 'SEPHS2', 'TRPC3', 'PMM1', 'RPL23', 'C9ORF153', 'ADAM32', 'HLA-C', 'MANEAL', 'MRPS7', 'ZPBP', 'TMEM155', 'CORT', 'GGCX', 'IL7', 'POLE2', 'TOMM7', 'DNA2']",0.999993119084216,0,0,32,"IRF2",0.999993119084216,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"FOXO3A (mouse)",0.9100022833273,0.696108158242072,0.0656486867510782,"['RRAGA', 'CHCHD2', 'RALYL', 'RPS15A', 'MRPL51', 'NDUFB10', 'FLRT1', 'DNA2', 'TEX15', 'RHBDL2', 'POLR2K']",0.999993119084216,0,0,11,"FOXO3A",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.910803916964175,0.811258043985574,0.0757939279092,"['NECAB2', 'TSEN34', 'TCF7', 'SEZ6L2', 'BACH1', 'TMEM141', 'APOLD1', 'GLI3', 'ACTG1', 'RPL7', 'MRPL40', 'RELN', 'CAMK2N2', 'LEPR', 'SLC16A6', 'GABRD', 'HES4', 'DUSP4', 'LINGO1', 'MARCKSL1', 'TRAPPC2L', 'PGAM1', 'KCNH8', 'SPRY4', 'VEGFB', 'PBX3', 'CCK', 'MMD2', 'PEX10', 'PNMA2', 'MANEAL', 'SPATA2L', 'ARL4C', 'VGF', 'STAG3', 'RFX4', 'TNNT2', 'PDE5A', 'C8ORF33', 'TTLL9']",0.999993119084216,0,0,40,"SP1",0.999993119084216,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"Myb (mouse)",0.911138817757877,0.820837351912364,0.0763871352916959,"['TSEN34', 'CLIC5', 'SHC3', 'RPL3', 'AHCY', 'NDUFB11', 'DOCK8', 'NDUFB3', 'SUPT4H1', 'COX7A2', 'TMEM97', 'PAPSS2', 'PET117', 'GLI3', 'KIF15', 'TGOLN2', 'LBH', 'PHKG1', 'SEC61G', 'IGFBP7', 'ATP6V0E2', 'RPS27A', 'RPS10', 'TMPRSS11A', 'RPS7', 'VEGFB', 'RPS3A', 'MRPL46', 'OCEL1', 'ANO3', 'ANLN', 'RPS27', 'MRPL51', 'DALRD3', 'MAFB', 'DDIT3', 'POLE2', 'RFX4', 'FXYD6', 'RPL22L1', 'SYCP3', 'SCG2', 'SCRG1', 'ANGPTL1', 'TTLL9', 'SLC26A5']",0.999993119084216,0,0,46,"Myb",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.914070593816431,0.853279194078947,0.0766649805354231,"['RPL32', 'BACH1', 'TMEM141', 'GLI3', 'ACTG1', 'SPRED2', 'MAP1LC3A', 'LBH', 'MRPL40', 'RPS18', 'LEPR', 'SLC39A7', 'SLC32A1', 'TRPC3', 'IGFBP5', 'PGAM1', 'KCNH8', 'PRKCD', 'GAB1', 'MEPE', 'MMD2', 'SLCO1C1', 'RRAGA', 'SFRP1', 'DALRD3', 'VGF', 'DDIT3', 'RFX4', 'CRH', 'ERP29', 'PPEF1', 'ECT2L', 'CCDC81', 'SCG2', 'ANGPTL1', 'FREM2', 'NECAB2', 'TSEN34', 'NDUFB10', 'GTF3C6', 'TCF7', 'ART3', 'C10ORF90', 'CYB5R1', 'HRH1', 'PARD6A', 'RELN', 'CAMK2N2', 'POLR2I', 'GABRD', 'TRPM3', 'HES4', 'TIMM8B', 'MOAP1', 'OST4', 'NDUFA7', 'XBP1', 'SURF1', 'P2RY14', 'SPRY4', 'VEGFB', 'NDUFA1', 'PBX3', 'TBCC', 'CCK', 'PNMA2', 'NMBR', 'LHFPL2', 'FMO5', 'NAP1L5', 'OCEL1', 'PER2', 'POLE4', 'ANLN', 'STAG3', 'RPA3', 'RPL22L1', 'SCRG1', 'ZNF213', 'C8ORF33', 'SLC26A5']",0.999993119084216,0,0,81,"HINFP",0.999993119084216,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"MIB2 (human)",0.915648562832749,0.795003027561167,0.0700577758967542,"['TSEN34', 'GPAA1', 'TMEM179B', 'RPL34', 'INSIG1', 'DCTN3', 'HTR4', 'BACH1', 'CCDC144A', 'CCDC28B', 'ACTG1', 'ADAMTS5', 'DUOX1', 'RPS6KA5', 'CCDC85B', 'NDN', 'RPL38', 'GABRD', 'SLC39A3', 'DUSP4', 'MARCKSL1', 'NDUFA7', 'SURF1', 'SLC32A1', 'ATP6AP1', 'VEGFB', 'RPL35A', 'CCK', 'PNMA2', 'MANEAL', 'AMPD3', 'RPS28', 'VGF', 'ITM2C']",0.999993119084216,0,0,34,"MIB2",0.999993119084216,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"NR5A2 (human)",0.918739977849568,0.856357814814042,0.0725781548229956,"['PIGS', 'DOCK6', 'HDDC2', 'RPL32', 'RPL34', 'MRPS12', 'GPATCH4', 'RPL10A', 'FGF1', 'COX7C', 'CALB2', 'MED11', 'ADAMTS5', 'RPS6KA5', 'C6ORF226', 'C1QTNF7', 'SPDYE1', 'LEPR', 'UQCRFS1', 'ACP2', 'SEPHS2', 'CC2D2B', 'TRPC7', 'PRKCH', 'ATP6AP1', 'DAPK2', 'ATP6AP2', 'PRKCD', 'MRPL46', 'ETV5', 'SFRP1', 'PTP4A3', 'MRPL51', 'VGF', 'BOLA3', 'TNNT2', 'SLC25A5', 'PPEF1', 'ECT2L', 'TRIB2', 'RPL10', 'RPL36A', 'NDUFB2', 'SLC3A1', 'THY1', 'UQCR10', 'RHD', 'C10ORF90', 'TCEAL7', 'DUOX1', 'LDHA', 'PHKG1', 'DDT', 'CAMK2N2', 'RPL14', 'MYH11', 'CDIPT', 'LDLR', 'TRPM3', 'MARCKSL1', 'NDUFA7', 'PMM1', 'HSPA5', 'SPRY4', 'LGI2', 'ADAM32', 'PEX10', 'SPDYE5', 'LHFPL2', 'FMO5', 'RAB11A', 'OCEL1', 'SPATA2L', 'AIMP2', 'ANLN', 'HIST3H2A', 'SST', 'RPS29', 'UBE2S', 'UQCRQ', 'PSMG3', 'NFE2L3', 'FXYD6', 'SERINC1', 'RPL22L1', 'FAU', 'CD247', 'FARSA', 'MUC20', 'ITM2C', 'SLC26A5']",0.999993119084216,0,0,91,"NR5A2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.923223910012952,0.827074036099698,0.0660695559454825,"['PIGS', 'IFI27L2', 'CLIC5', 'RPL34', 'RPLP1', 'CHRM5', 'GPATCH4', 'FGF1', 'HTR4', 'RND3', 'COX7C', 'LBH', 'RPL18A', 'C1QTNF7', 'UQCRFS1', 'RPL39', 'SLC39A3', 'TRPC7', 'TRAPPC2L', 'PGAM1', 'PRKD3', 'PPEF1', 'ISCU', 'ARF5', 'PDZRN4', 'SET', 'RPL10', 'C17ORF58', 'LRTM1', 'ARHGAP18', 'COPS7A', 'COX7A2', 'ART3', 'CPLX3', 'TCEAL8', 'C10ORF90', 'HRH1', 'NEU1', 'TMEM208', 'PTK2B', 'RPS27A', 'RPL17', 'TRPM3', 'NDUFA7', 'XBP1', 'HSPA5', 'SNHG6', 'PEX10', 'FMO5', 'MRPL21', 'SST', 'RPS29', 'R3HCC1', 'TOMM7', 'KLRD1', 'FAU', 'DHCR7', 'CRLF3']",0.999993119084216,0,0,58,"GATA3",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.928531296646266,0.775509053655285,0.0575049208004887,"['SHC3', 'RPL34', 'DOCK8', 'COX17', 'THY1', 'UQCR10', 'TIMM10', 'PAPSS2', 'CCDC28B', 'SNAPC5', 'LDHA', 'TMEM203', 'IQUB', 'TIMP2', 'RPL38', 'MYH11', 'POLR2I', 'TRPC7', 'MOAP1', 'TINF2', 'VEGFB', 'PBX3', 'RPL35A', 'AMPD3', 'SFRP1', 'VGF', 'P4HA3', 'CACHD1', 'TUBGCP4', 'ISCU', 'FKBP5']",0.999993119084216,0,0,31,"ELF3",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.931912436503963,0.772090661902182,0.0544450701334404,"['CLIC5', 'RPL32', 'NDUFB11', 'RPL11', 'MRPS12', 'SLC3A1', 'HSPB1', 'FITM2', 'RPL6', 'IFIT3', 'SNAPC5', 'MRPL40', 'PHKG1', 'DDT', 'C1QTNF7', 'IGFBP7', 'FILIP1L', 'TRPC7', 'P2RY14', 'VEGFB', 'NDUFA1', 'TOM1L1', 'ITGBL1', 'ALDOC', 'CD302', 'SYNC', 'FARSA', 'CRLF3', 'SLC26A3', 'CFTR', 'SCN2B']",0.999993119084216,0,0,31,"RUNX2",0.999993119084216,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"HNF1B (human)",0.932780702357041,0.367668918918919,0.0255842974128916,"['C12ORF40']",0.999993119084216,0,0,1,"HNF1B",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.934768911670498,0.60995449374289,0.0411450497889555,"['BEX2', 'RPS6KA5', 'KCNH8', 'CCDC59', 'NEU1', 'HLA-C', 'ECT2L']",0.999993119084216,0,0,7,"SRY",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.934920840692051,0.447814782716355,0.030134986302599,"['NAP1L5', 'HMGN1']",0.999993119084216,0,0,2,"Nobox",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.935611084042838,0.752451723789303,0.0500797234660201,"['SET', 'BEX1', 'TRAF3IP2', 'RPL10', 'RPLP0', 'LRTM1', 'HSPB1', 'GPATCH4', 'COX7A1', 'PAPSS2', 'PET117', 'RPS15', 'TCEAL7', 'RPS19', 'NDN', 'RPL35', 'MOAP1', 'PMM1', 'TEX15', 'ATOX1', 'ANO3', 'RPS27', 'SST', 'LYG2', 'TOMM5', 'ARF5']",0.999993119084216,0,0,26,"CBEPA",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.936186316930404,0.798062473164448,0.0526248506080508,"['RPL30', 'COX7B', 'CD81', 'GPAA1', 'MRPL17', 'COX7A2', 'PKD2L2', 'TMEM97', 'COX7C', 'PET117', 'ACAT2', 'RPS15', 'LDHA', 'RPS6KA5', 'RPS16', 'PARD6A', 'RPS19', 'DPH2', 'NEU1', 'RPL35', 'RPL38', 'ATP6V0E2', 'RPS10', 'BTF3', 'TIMM8B', 'RPS9', 'RPL21', 'SPRY4', 'RPSA', 'RPL23A', 'MANEAL', 'RPS25', 'ANLN', 'RPS28', 'PTP4A3', 'SPCS1', 'STAG3', 'UBE2S', 'ERP29', 'DNA2', 'SNRNP25', 'RPS21', 'TOMM5', 'PDZRN4', 'RPS23']",0.999993119084216,0,0,45,"NRF1",0.999993119084216,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984
"MIR133B (human)",0.938778693739427,0.770242691671263,0.0486604752321696,"['MRPS17', 'PRDM6', 'FITM2', 'SEZ6L2', 'FGF1', 'HTR4', 'RPL6', 'PSMB10', 'ASGR1', 'TNFSF13B', 'TCEAL7', 'PARD6A', 'RPL36AL', 'DDT', 'SPDYE1', 'LEPR', 'TMEM208', 'PTK2B', 'POLR2K', 'OST4', 'LINGO1', 'NDUFA7', 'TGFB1', 'PRKCH', 'HMGCS1', 'MANEAL', 'AMPD3', 'ATOX1', 'FNDC4', 'CACHD1', 'FXYD6', 'SYNC', 'CRLF3']",0.999993119084216,0,0,33,"MIR133B",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.939080753848391,0.772481292677131,0.0485533874801763,"['HDDC2', 'IFI27L2', 'SHC3', 'RNASEK', 'AHCY', 'C17ORF58', 'MRPS12', 'SLC3A1', 'IQCJ-SCHIP1', 'MED11', 'HRH1', 'ATP6V0E2', 'BCL2L14', 'CORIN', 'TIMM8B', 'MOAP1', 'METAP1D', 'ANGPT2', 'P2RY14', 'PRKCD', 'FN1', 'HLA-C', 'LSM3', 'SLCO1C1', 'RRAGA', 'RPS29', 'RPA3', 'RPL37A', 'POLR1C', 'ITGBL1', 'CARD18', 'RSL24D1', 'ANGPTL1', 'PDZRN4']",0.999993119084216,0,0,34,"PRDM1",0.999993119084216,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"CEBPE (human)",0.940338821603365,0.437071952300379,0.0268864899526831,"['VGF', 'MAGEF1']",0.999993119084216,0,0,2,"CEBPE",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
