"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000127603","MACF1","0.755309381059493","0.286623366884242","0.232128379038782","565.396404099007","560.182763012232",0.96108525328411,1,0.75801760581459,0.672072439062409
"ENSG00000090621","PABPC4","0.4413849404488","0.206549466403366","0.0497647504151912","118.051170487648","108.369027738452",0.879292082746186,1,0.714056368717542,0.459367259128675
"ENSG00000116983","HPCAL4","0.493688887838907","0.137017074144609","0.0680585656605705","54.2810072094044","58.4619381199811",0.894494442523564,1,0.651596449906765,0.501646924104093
"ENSG00000043514","TRIT1","0.298297638596176","0.273394631552165","0.149364790776483","47.15078782256","45.070697708198",0.800484403962402,1,0.753945765396826,0.59763074816139
"ENSG00000131236","CAP1","0.405978276144604","0.492043540010337","0.302289800592528","128.429327999785","124.541351206987",0.865200567587509,1,0.85592752579134,0.720183829658894
"ENSG00000131238","PPT1","0.218160684193177","0.109095699406929","0.173903488117619","107.270194380346","111.004300588557",0.74263347292691,1,0.623154263200067,0.621274322742669
"ENSG00000117000","RLF","0.136158385050401","0.361000375863898","0.330712345163938","183.530489853768","189.537488561352",0.67288582687108,1,0.790298120134479,0.736673084324732
"ENSG00000084073","ZMPSTE24","0.439897304767388","0.486551935743061","0.430176487106324","41.5606638058969","40.5069969247468",0.879292082746186,1,0.853518203068789,0.79654689239305
"ENSG00000084070","SMAP2","0.437417346090402","0.407785869602158","0.75885776257421","644.986703003989","659.901230094359",0.879292082746186,1,0.820330732724997,0.927290707699572
"ENSG00000117016","RIMS3","0.399312953305695","0.808669562072559","0.531576649171383","66.3723077880039","68.022329761909",0.859999557976263,1,0.956571044023146,0.842156683677019
"ENSG00000066136","NFYC","0.875315718449425","0.535995121709582","0.547241590147855","104.009669372632","102.905556760733",0.979638759644307,1,0.867303604606027,0.850130640785453
"ENSG00000010803","SCMH1","0.110128735245353","0.271866207375138","0.319199303806628","143.940219375641","148.967527342522",0.637844263795209,1,0.751675752202287,0.734029729620032
"ENSG00000127124","HIVEP3","0.615809399525676","0.548739719338365","0.723167418082103","562.380007715758","550.494963399542",0.929003281882445,1,0.870733686767893,0.916010430844924
"ENSG00000198815","FOXJ3","0.296287891389452","0.855725570677442","0.652780160678617","190.560744974734","192.320934765323",0.798141315001709,1,0.968006548447395,0.892838960636236
"ENSG00000186409","CCDC30","0.0617340390549238","0.0405526811609607","0.0279541922266349","48.6522790520578","44.2910524579745",0.540929957303898,1,0.449344546409447,0.388462481152714
"ENSG00000065978","YBX1","0.662264956935727","0.994420439236917","0.752703514860387","84.9902637788749","82.7314673916331",0.935844529792257,1,0.998414391083719,0.925729640628082
"ENSG00000164010","ERMAP","0.591504192234281","0.27917848272833","0.255635047669104","57.6719758543055","56.4056904055751",0.920163964699354,1,0.755538970740306,0.68754960654871
"ENSG00000198198","SZT2","0.8967851579463","0.732514320942556","0.85243926512424","41.8651752422104","41.9398315214247",0.982388018596308,1,0.935244640704884,0.95967485092268
"ENSG00000066135","KDM4A","0.312310307821107","0.12760872823103","0.10541158006395","33.6457169257142","31.8939575527608",0.807166997556883,1,0.640190492970071,0.557856644876957
"ENSG00000126091","ST3GAL3","0.150703170457816","0.055466020264565","0.0399240482746454","134.428098609129","128.745019857414",0.684706107179657,1,0.506390953031402,0.420107130334109
"ENSG00000117410","ATP6V0B","0.142646462961421","0.0335868059502987","0.0122869363982127","118.162434987195","126.825953337679",0.67615496709098,1,0.426944690236826,0.300452538450656
"ENSG00000117419","ERI3","0.0590211750009753","0.0401264041643454","0.0214283362844939","107.735906066429","102.793119364071",0.534543897432996,1,0.449344546409447,0.360280692702321
"ENSG00000187147","RNF220","0.937331855080613","0.751673703989869","0.967849314274975","62.2046372141188","62.4160066340621",0.98736635452768,1,0.939868116779262,0.991799712771298
"ENSG00000142937","RPS8","0.0774773089558794","0.760313145518189","0.202015988553241","245.338351788192","231.596684448821",0.582146056323092,1,0.942241838050116,0.647603946738093
"ENSG00000173846","PLK3","0.551014638786316","0.370264488941245","0.440633374343249","37.6867883829712","38.4976768312989",0.913679874133049,1,0.79631442728148,0.801005241564476
"ENSG00000070785","EIF2B3","0.310272845795687","0.31309926595069","0.211416233910922","103.125196075388","98.8801328101114",0.806477852168939,1,0.775045229175777,0.656511044942445
"ENSG00000070759","TESK2","0.959002990632637","0.630680892997528","0.5347121660587","32.4890433088436","31.955456793583",0.992495876318545,1,0.906961829195041,0.844198237884729
"ENSG00000117450","PRDX1","0.923393143701646","0.336721495004924","0.262215860538573","72.312403183842","74.8260580051176",0.984215435344917,1,0.781325971731068,0.692314894895638
"ENSG00000117448","AKR1A1","0.714389199316837","0.945640959368018","0.992940921309558","84.7379992534312","85.021636975905",0.94915485403156,1,0.988050835901847,0.998728718125955
"ENSG00000132780","NASP","0.926507434860738","0.800560248507199","0.786602297505564","91.6997137107566","91.4125547715667",0.984357652027108,1,0.954218010702531,0.936650694848798
"ENSG00000159592","GPBP1L1","0.494235612334949","0.455363811003748","0.634527471708688","176.812662861677","178.888727295364",0.894494442523564,1,0.840059403456597,0.885935708460788
"ENSG00000086015","MAST2","0.485732066539539","0.312680122757426","0.23906626898513","88.6871548406353","86.0108932915266",0.891667321571463,1,0.774859386384998,0.676965703150575
"ENSG00000132128","LRRC41","0.105970806444575","0.0558011591590337","0.0671105935577709","40.7343936669242","43.0393867133731",0.632799727124868,1,0.507150616746181,0.497897343253357
"ENSG00000173660","UQCRH","0.579649230573562","0.429398623841325","0.164172139347565","138.806025696947","144.132275849671",0.916856616751915,1,0.830900149044393,0.605593957838693
"ENSG00000079277","MKNK1","0.00175026870139929","0.000496729820307858","0.000850277870616635","423.200289149276","383.072028664796",0.135470797488305,1,0.0665426909281642,0.104236785775878
"ENSG00000123472","ATPAF1","0.508037876695687","0.909526158118261","0.838964440180253","52.6703377946635","52.821212635715",0.901424312038246,1,0.979251811043556,0.953340338084414
"ENSG00000159658","EFCAB14","0.699391236381874","0.752337188249044","0.647261214599433","80.3649968771517","79.2465107120977",0.944179742066512,1,0.939868116779262,0.891322849114823
"ENSG00000162367","TAL1","0.413488556023895","0.803939838976067","0.75109372608182","68.7384767462505","69.860760175462",0.868366021789343,1,0.954858468594592,0.925219963905563
"ENSG00000162368","CMPK1","0.3894624166913","0.25543942221333","0.271397743350931","76.706120877975","78.3770646852499",0.855240155846484,1,0.740179290822819,0.699562273544993
"ENSG00000132122","SPATA6","0.572285540763883","0.489293588988673","0.491020809778865","340.250142653306","348.754401678536",0.916598761890717,1,0.855097626917987,0.825376063948165
"ENSG00000186094","AGBL4","0.794607092368071","0.263041029417266","0.360061827194968","90.5490542288341","96.5648891218408",0.968205878159171,1,0.747857634295856,0.753651503991639
"ENSG00000162374","ELAVL4","0.00467627237310751","0.156734034769258","0.340213243403512","107.105750233787","103.626566981021",0.203593208444168,1,0.676548859925075,0.742024683457079
"ENSG00000185104","FAF1","0.664022176870496","0.732514320942556","0.672484590762946","423.268609746336","422.21965393091",0.935844529792257,1,0.935244640704884,0.899486877737074
"ENSG00000123091","RNF11","0.706041029087583","0.586644008195312","0.32787195597254","96.3485993443618","99.3126302344215",0.946393888482019,1,0.889930784209178,0.736673084324732
"ENSG00000085832","EPS15","0.0237009919829313","0.0276092145319636","0.0515497945399133","451.314547480004","473.859604825428",0.383469906435475,1,0.393304270817297,0.461591780612294
"ENSG00000117859","OSBPL9","0.949769105331697","0.442795180290312","0.653784826120891","162.536913366766","161.24214785474",0.990729498014466,1,0.834328164972224,0.893343487398612
"ENSG00000078618","NRDC","0.242394464429987","0.219064442111762","0.212290408828029","211.039266455543","204.770265574803",0.766998187681694,1,0.722881527120101,0.657251105731578
"ENSG00000117862","TXNDC12","0.3025701565663","0.319006095938354","0.315751201831796","39.1317722679881","37.5680167037864",0.801307705087362,1,0.775045229175777,0.731710868915599
"ENSG00000134717","BTF3L4","0.713456135283792","0.35007720858975","0.35416050869517","82.848579512756","80.9021450349916",0.949103401415566,1,0.786150172481044,0.751150351598336
"ENSG00000157077","ZFYVE9","0.384554479089156","0.54932255428371","0.415983996954618","63.772449788583","66.095769706617",0.850580268014923,1,0.870930580147047,0.78786299385331
"ENSG00000134744","TUT4","0.810805025434019","0.694056403837589","0.726164647424529","260.323397827901","259.624680828909",0.971995185159295,1,0.925812734376236,0.917667038729476
"ENSG00000162378","ZYG11B","0.246393707419647","0.0983369228286864","0.133060097203169","120.254655073433","123.662524837726",0.768882047778646,1,0.608902226155226,0.585250924984668
"ENSG00000121310","ECHDC2","0.00737648190925928","0.00321210488735939","0.0019162561510373","65.5670528643416","59.4668243573909",0.246276514946904,1,0.197299417725017,0.164798028989208
"ENSG00000116171","SCP2","0.451389961078054","0.644412694202936","0.730604799865216","99.7819470416915","100.78475022308",0.882000339453253,1,0.91202332950379,0.918165801165631
"ENSG00000157193","LRP8","0.492808543150905","0.438133576922057","0.468006796352672","51.2324863463419","49.0340180450117",0.894494442523564,1,0.832519934247475,0.816761156490486
"ENSG00000058804","NDC1","0.120669005887411","0.129808244307527","0.155369063256563","35.0083359780166","37.4477514410405",0.649217403076469,1,0.641763115575751,0.599148854571723
"ENSG00000058799","YIPF1","0.915903719885552","0.944249379965431","0.915907510056482","37.9095437180264","37.6838430330646",0.983744787855001,1,0.987337313245151,0.979124302935493
"ENSG00000081870","HSPB11","0.919502173693957","0.751673703989869","0.665777508536348","50.2014268625177","49.6051638415647",0.984215435344917,1,0.939868116779262,0.897508932667134
"ENSG00000116209","TMEM59","0.425722212049934","0.860530335012848","0.843601213159578","92.8207732256158","91.2539390512664",0.872695735667663,1,0.96933894133228,0.955940342170663
"ENSG00000157216","SSBP3","0.550096752662894","0.968622806726123","0.74848894699607","111.710181606923","113.403206699714",0.913679874133049,1,0.992252937453745,0.92411548273826
"ENSG00000116133","DHCR24","0.144000844728566","0.825291993425815","0.933235374926756","34.8100900651247","34.4143176462225",0.67615496709098,1,0.959826596401479,0.981866338320344
"ENSG00000162402","USP24","0.307399843248896","0.417759844178472","0.766641759509937","273.647579904417","277.302879962289",0.804584643582129,1,0.825798829326684,0.928931378804352
"ENSG00000162407","PLPP3","0.996864317143135","0.38943815429304","0.324655171937416","32.1724791305691","33.5730230386818",0.998674089525648,1,0.807957454509135,0.736673084324732
"ENSG00000173406","DAB1","0.553642067805357","0.72004975737923","0.977246319469452","118.716106900844","120.272466789595",0.913730295718089,1,0.930725603227415,0.993948165258582
"ENSG00000162601","MYSM1","0.808142745425798","0.664603657017657","0.529129232666558","116.231556530714","114.637050081906",0.97177514085969,1,0.918562784681795,0.840956932410505
"ENSG00000177606","JUN","0.82657742630325","0.50927672875057","0.923912349445068","50.4535746981188","50.9514141632253",0.97267103599385,1,0.860855795096378,0.980204637145124
"ENSG00000172456","FGGY","0.318505879799757","0.791117427922152","0.778975183827078","100.404872690692","103.585119573434",0.812054455495072,1,0.950979120432392,0.934505345147112
"ENSG00000162599","NFIA","0.361801971893613","0.931733328034777","0.772540906438621","424.203515349405","430.248654366772",0.831574904050392,1,0.984595625468789,0.931514530572155
"ENSG00000162604","TM2D1","0.900478936942602","0.548157189816808","0.5462354901784","88.7153775476227","87.3729211866927",0.982498227715656,1,0.870602595591401,0.8499165567529
"ENSG00000132849","PATJ","0.00691010357141617","0.00641999934937431","0.00670570719094988","34.0206606980754","38.5483851540085",0.238423175094724,1,0.247081300926748,0.253908189079023
"ENSG00000116641","DOCK7","0.453632825556651","0.642532877896016","0.764997257501206","133.726515416486","134.662102103739",0.882735460577027,1,0.911916791054819,0.928931378804352
"ENSG00000125703","ATG4C","0.780339441435418","0.919928039479069","0.675915442943216","182.444023195118","181.761010046103",0.965514129491851,1,0.982067658593616,0.901291587423557
"ENSG00000142856","ITGB3BP","0.506294851145437","0.477834720388859","0.330475475155533","51.0966975043636","48.5420935926021",0.90126401360424,1,0.849348472117579,0.736673084324732
"ENSG00000162434","JAK1","0.641483081199292","0.9185402906412","0.955527640923691","248.161822823176","249.560701135062",0.93317157953286,1,0.982067658593616,0.988541478037997
"ENSG00000116675","DNAJC6","0.855802451499967","0.379200870572869","0.160792525379919","97.183874421593","102.410095588101",0.977129904106326,1,0.800458564972911,0.602617316304939
"ENSG00000213625","LEPROT","0.764997173583855","0.752337188249044","0.650196990445596","48.4900566877556","48.8277217512396",0.963224476687176,1,0.939868116779262,0.891335601532922
"ENSG00000116678","LEPR","0.639791015105946","0.957475654221962","0.481346299130354","66.5860055758185","63.9622164714483",0.93317157953286,1,0.990315576438038,0.822634523979893
"ENSG00000184588","PDE4B","0.915203258188112","0.925481431885833","0.970101862398296","360.792051849891","355.332700750101",0.983744787855001,1,0.983059416669215,0.992615977301194
"ENSG00000118473","SGIP1","0.590997887786109","0.81545752610588","0.63423591985341","58.884136829255","60.2611457829422",0.920163964699354,1,0.958536469515649,0.885777769483759
"ENSG00000198160","MIER1","0.895614327910303","0.904677139511377","0.975078657705983","125.36458345275","124.715209322735",0.982388018596308,1,0.978213365229389,0.993554362581838
"ENSG00000116704","SLC35D1","0.823408431726013","0.493145837632866","0.613287684589764","37.8958771203521","37.4074204766622",0.971995185159295,1,0.856031374271255,0.881949217764718
