"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"KIF4B","0.00916357890650021","0.120032337229805","6.02567288186721","4.17037209798069","6.103909767078","5.39019458144991","0.241458394006785","0.080053202533879","0.240416812601128","0.114049810523794",0.287623839610272,1,0.999998933024265,1
"FNDC9","0.340202822118641","0.954164138874675","3.46786326871272","1.50056114476723","3.4515143750801","3.37570305147059","1.34520028620585","0.62127619235256","1.27863792358517","1.13366703200992",0.558383529838191,1,0.999998933024265,1
"EBF1","0.0674873818711491","0.646104868640784","6.13461689340084","0.432732933941495","6.15826791168263","0.158671560591895","2.30475735533737","7.46120981162169","2.5673574957511","1.98480397945133",0.340402545879468,1,0.999998933024265,1
"PTTG1","0.348463789371433","0.0536345517194395","3.75719343804322","5.30336879079842","3.81280257946221","5.97180786798765","0.505298079083062","0.301302276542573","0.607608350385438","0.336478873747703",0.564421121619425,1,0.999998933024265,1
"ATP10B","0.444914909562083","0.454798779614877","0.137549720065065","0.431868602322668","0.201696563477342","0.0816499419422463","10.4805562349511","25.9046667845873","12.0355622392764","3.57127911212622",0.634342846240598,1,0.999998933024265,1
"GABRA1","0.91881968308904","0.909262629231425","2.81992997853187","2.80570317942639","2.81560837031402","2.81565554558377","61.8462842398226","55.0030757122391","61.8569509745874","55.446127055052",0.951324690034713,1,0.999998933024265,1
"HMMR","0.709548110445382","0.685195513174097","4.59046139200901","4.77665177819778","4.55124419654014","5.13697202798911","0.149905818630803","0.218385697257416","0.179557536401351","0.138678322750865",0.822561463611279,1,0.999998933024265,1
"MAT2B","0.535876423607664","0.649442866279388","3.14398250176843","2.4442400709908","3.15949045098533","2.91880201052835","9.09929826311659","6.81779596643611","9.19280369401169","8.0648359142062",0.703953149647338,1,0.999998933024265,1
"SH3PXD2B","0.154039830126311","0.526683930054343","6.05708608355247","0.204733088965238","6.11446485432114","5.610519782491","7.24183536165793","17.6503771323416","7.87872323624488","6.02293607931974",0.418101916407964,1,0.999998933024265,1
"NSG2","0.677779924833541","0.596776470590852","2.78713961723335","2.85883032059841","2.8161410722943","2.62130188729652","30.6808823593545","25.9624268625369","30.5011691087824","25.0358126280283",0.799439557845689,1,0.999998933024265,1
"ZNF346-IT1","0.292379107183623","0.249089656603182","0.0733463201708872","0.687580227180509","0.0021163537267369","0.600551031485112","0.1032380173106","0.123487955978449","0.0996536390541005","0.0916286366120619",0.523678004677355,1,0.999998933024265,1
"FGFR4","0.211326954820681","0.0666766948676938","4.78158034254253","0.0945941574010443","4.74711674469644","0.100474298988989","0.21452616363758","0.526312141458338","0.25337651181979","0.317412994256421",0.4572153064312,1,0.999998933024265,1
"PRELID1","0.0270876508672447","0.415096206100782","3.12065221427832","0.793993566995432","3.05748863040586","3.38940654253742","4.37247316827234","2.37935741663959","4.07683292723736","2.92224185320587",0.300163157027069,1,0.999998933024265,1
"RGS14","0.220378790007847","0.548598975460673","3.39814762961066","1.59257367763769","3.37553366369186","3.02401477711364","1.50586194418","1.00976210494066","1.46201802060974","0.979718200702021",0.466383020714281,1,0.999998933024265,1
"F12","0.0381934432006364","0.0857027737276342","3.21307970237597","0.651625365627429","3.21763805388385","2.310168490825","1.15706633994688","0.547655942517792","1.14716572475527","0.173963878149241",0.310146134812391,1,0.999998933024265,1
"B4GALT7","0.0727489398289474","0.473244219650129","2.8002664631885","1.72492645730334","2.81221665532582","2.48469019857181","1.62593761782183","0.960875095858446","1.55692936576163","1.41578309234182",0.346220390342835,1,0.999998933024265,1
"ADAMTS2","0.559274088433378","0.748386923713291","5.37306116735184","4.4856837541607","5.29324952595071","5.69250107872645","5.7225917416104","6.48709075648494","5.6569396724238","5.38190544222153",0.716816085175175,1,0.999998933024265,1
"CBY3","0.366489992823125","0.909912838856271","2.70232496352647","3.6206669244646","2.79730704547897","3.01034913332854","0.58285565645797","1.49632005333633","0.551872722943151","0.721744351152942",0.576409143455147,1,0.999998933024265,1
"LTC4S","0.178812304578675","0.343803808619242","1.03713740446741","0.652157160394146","0.889916239281469","1.39281123154096","0.539684748287784","1.53253796857669","0.558648115283663","0.705177588695242",0.433916804971963,1,0.999998933024265,1
"SCGB3A1","0.121811975499182","0.511651301375915","3.04060391068859","1.01023807986914","2.87873479304819","2.97992154218501","0.0803201441271734","0.219655213917343","0.0668935969394259","0.138924423876392",0.391231403662079,1,0.999998933024265,1
"BTNL8","0.527495804136963","0.63116278758437","0.0497977312233651","0.538079496223312","0.0937003844390727","0.110890208108949","0.221853783158225","0.340812817595536","0.233627176776884","0.124357354359209",0.696600659552902,1,0.999998933024265,1
"FOXC1","0.225653786623534","0.438649496227329","6.05055845617131","0.305756672797884","5.98939037639426","0.201189749582435","0.374699754401741","0.988844755826336","0.395539190442366","0.464927082603911",0.471085453454969,1,0.999998933024265,1
"TUBB2A","0.245890100114783","0.514671344968554","2.75333886353017","1.50650143845797","2.69852483510784","3.01673886620252","18.6256280704178","9.69171451526571","17.9182788553727","13.0370728282778",0.485156353905843,1,0.999998933024265,1
"PXDC1","0.170703771373812","0.975217982548352","5.55206537050657","0.056390929550698","5.59180998035214","5.53891838390267","0.854349302329366","2.30122290240523","0.93832980756834","0.833702059032965",0.428126834860477,1,0.999998933024265,1
"FAM50B","0.849618725272522","0.48284967760036","3.08667231896236","2.70137363105193","3.04438724224747","3.36519582099985","1.23967857844959","0.909504489652212","1.21428373372862","1.40750685511656",0.910890764724521,1,0.999998933024265,1
"FAM217A","0.0704173972369131","0.356239998450236","2.35445779482775","3.46705558210855","2.35746849475784","3.15500368917727","0.409527904600883","1.73164131955003","0.431720488343364","0.749717729243257",0.34217385744733,1,0.999998933024265,1
"C6orf201","0.436078823386557","0.965741478333812","2.78247138328066","3.29739762575813","2.81986297932491","2.93367227062222","0.25598380062837","0.560427560772956","0.271918147914099","0.268351515689523",0.629669849868126,1,0.999998933024265,1
"NRN1","0.291135963352219","0.447288313171474","2.50682243308794","3.04374852115584","2.49682790876483","2.72529329948202","26.0859213288223","26.6331582886876","25.8210375058985","23.2934197536666",0.522895513126025,1,0.999998933024265,1
"F13A1","0.0788708808830269","0.238895348649666","5.94401971590903","4.55893966383899","5.87345757162244","5.07458682013322","1.97024124092892","4.94172413095916","1.97676921556896","2.79096340718407",0.350131258908078,1,0.999998933024265,1
"RREB1","0.134946429623176","0.630672928172586","5.82657279727632","0.289012761232286","5.94201223769644","5.43914788922446","3.82908080133464","10.1957300762533","4.11579342150242","3.11678672246505",0.40242713819106,1,0.999998933024265,1
"MAK","0.0499427590333133","0.862447789475094","2.58619373602063","3.60725438117656","2.74336565226064","2.93271497671797","12.9490303986137","50.6238110887112","12.7990194468137","17.370639735598",0.317078446885919,1,0.999998933024265,1
"GCM2","0.0613870216202199","0.800036584736087","2.47672244871909","3.59056683395936","2.63134886139547","3.051842603324","0.172397304802938","0.708976454477726","0.175008596370681","0.209915281698413",0.331085743052469,1,0.999998933024265,1
"ADTRP","0.137899640771478","0.126566166880825","1.3725201266793","3.42436071816263","1.46791779261028","0.754610423137263","2.54666679888121","1.50349808304179","2.36889049066277","3.03101288331108",0.405449573370621,1,0.999998933024265,1
"RNF182","0.0413181130462866","0.696334632873592","6.21549311198209","0.487112139889586","0.0691261180551558","5.95806656761346","3.34451692115475","12.273639011258","3.74565798026552","2.83750106875099",0.311415827027076,1,0.999998933024265,1
"CD83","0.547413135028869","0.213654985890046","3.07181818797401","3.41488959307665","3.0177203081477","3.37197785181741","3.90906744274815","4.11665953818508","3.92309133770391","2.83031360912157",0.71163707553753,1,0.999998933024265,1
"GMPR","0.4192397046665","0.925654822917107","5.57009423116554","0.251895666762027","5.68754497604534","5.38721070519485","2.47264773537248","1.68715502779592","2.26722238877981","2.13218738408498",0.618054409972263,1,0.999998933024265,1
"STMND1","0.552267819239066","0.353738758906381","1.88518392348339","2.85304577461999","1.94671559048239","1.13332996460512","0.113103515818162","0.0706863083392056","0.11346283819539","0.121723906617748",0.714545567072346,1,0.999998933024265,1
"DCDC2","0.999505555469776","0.8884333375469","1.57767889724879","1.58588328455771","1.59545917686016","1.47514849181315","2.77130494796647","2.79271521519692","2.60277355539617","3.03391220420672",0.999505555469776,1,0.999998933024265,1
"SCGN","0.119692300194212","0.609955962918113","5.06491910406956","0.00473117970177353","5.08272917219155","5.58266649093553","1.07566511053658","2.12877535653156","1.10904802018069","1.1229888771482",0.386849918100039,1,0.999998933024265,1
"TRIM38","0.473772981838366","0.300951842945665","5.97922154258495","0.123383246154885","6.07918264933847","5.21541281665431","0.732575468818218","1.44199349145385","0.808979434286142","0.492690922395237",0.655942952725041,1,0.999998933024265,1
"HIST1H1C","0.0424042677796144","0.150501197474024","5.27668046933456","0.142023374029006","5.29902573785711","5.9473523654018","0.336648829670967","1.53346148385547","0.328879240193027","0.910522922152406",0.311415827027076,1,0.999998933024265,1
"HIST1H2BC","0.0964070481563059","0.695174463810505","5.92518999176339","0.413267429933341","6.07420105597473","5.43440657317426","0.372836452287673","1.46243636861264","0.425665571988122","0.270192257205498",0.368050199021685,1,0.999998933024265,1
"HIST1H2AC","0.0763343034290175","0.961257727297983","5.46555563488442","0.220517019040242","5.58143729827134","5.59748374350963","5.03744084981688","14.8911913683719","5.17308802649692","5.85055107560773",0.350131258908078,1,0.999998933024265,1
"HIST1H1E","0.704782512790374","0.296388915736298","6.24602333192075","5.9649826414215","0.0977054285839512","5.29732779734081","0.191585134311216","0.289004838617967","0.215096249816243","0.220611528452912",0.820015638648984,1,0.999998933024265,1
"HIST1H2BD","0.0629928155011249","0.847348707130912","4.90906657241435","0.165656240562275","5.01768321045697","5.3678224120822","0.798034224296979","2.12488815860296","0.78072441317209","0.887709983173112",0.333421880396562,1,0.999998933024265,1
"HIST1H2BF","0.722244947564185","0.89767268333399","4.77192519063214","0.221643875351432","4.79124128997804","5.1190716806964","0.0557227873070515","0.0891106626445013","0.0492518985788897","0.0678215988132642",0.832758306363475,1,0.999998933024265,1
"HIST1H3E","0.0776513247553572","0.827190164659883","3.75495270805796","0.198103363364556","3.86393303025889","3.99541985715741","0.139229142399149","0.238499197606536","0.132810604645444","0.0672606712376135",0.350131258908078,1,0.999998933024265,1
"HIST1H1D","0.317691899969558","0.730544426366357","5.34265059490473","0.191050303431438","5.40733514920634","5.82520780864102","0.131544005068777","0.359936444312476","0.129949378260894","0.196054831601767",0.538999308253437,1,0.999998933024265,1
"HCG11","0.969595208719674","0.458678203523523","3.52692610272423","3.51625410775073","3.52850269007375","3.36525162130569","1.82268342801466","1.55407217990017","1.84667764615605","1.06217744686709",0.98171165328792,1,0.999998933024265,1
"HIST1H2BJ","0.469743160573508","0.402364864012955","5.21017344527728","0.187260546495949","5.41994115165702","4.45374518432931","0.119950705863773","0.288856057359223","0.123751603565713","0.194892456926125",0.65277126848785,1,0.999998933024265,1
"ZNF311","0.0617464887431708","0.517089456478668","0.274860480812824","0.533601512849583","0.376772090916439","0.108131621954135","0.0838769399933083","0.416877831362509","0.0933649655218701","0.163510378114992",0.331085743052469,1,0.999998933024265,1
"OR2H2","0.6577948368283","0.912032641537","3.27908017015282","3.57573111857285","3.31052795318579","3.30695478631387","0.571633122826771","1.27060818490502","0.564439204028562","0.748142998736878",0.786995177288998,1,0.999998933024265,1
"HLA-E","0.355436878907305","0.814395667221695","5.84382371502747","0.323181837011918","5.89142846315515","6.0844718538996","3.89604628432191","8.25635894042944","4.0249156176029","3.32487392326522",0.568633477037324,1,0.999998933024265,1
"GNL1","0.946631414594312","0.797861426617822","2.68935446920979","2.6601106788924","2.67018971255307","2.74591640140627","10.3536594916558","9.56796030082143","10.3602843296406","9.4826645755588",0.966587602185215,1,0.999998933024265,1
"TUBB","0.493819090471378","0.776486909041234","3.03218756647421","1.7415907982208","2.9838197468493","3.23115532648361","18.6982261698643","8.8051065926997","18.0571917217997","15.4522492902216",0.670709510938737,1,0.999998933024265,1
"HCG22","0.611747956186066","0.145665705497251","1.24834531720532","0.500347554675646","1.07637485238299","3.28968945070421","0.084795451768698","0.130721458885885","0.107767909069932","0.0951736516776067",0.754335327639441,1,0.999998933024265,1
"PSORS1C1","0.869568747793261","0.154968307452389","5.42959160478307","4.94486119572657","5.27738035563217","0.281016162376753","0.193080744957309","0.143431113096181","0.209644966315678","0.235959075836461",0.922521885824958,1,0.999998933024265,1
"HCG27","0.723217552335184","0.937889357277747","5.97930586980109","5.23877828764202","5.90457403222803","5.96601765647878","0.925709561982864","0.958529420604787","0.947474140683793","0.829405380385347",0.833073383069642,1,0.999998933024265,1
